key,source_text,target_text
embeddium.plus.options.blueband.desc,"If disabled, removed the Blue Band effect in all dimensions",無効にした場合、すべてのディメンションでブルーバンド効果が除去されます
embeddium.plus.options.blueband.title,Use Sky Blue band,スカイブルーのバンドを使用
embeddium.plus.options.clouds.height.desc,"Raises cloud height.
Configure the height of the clouds","クラウドの高さを上げます。
クラウドの高さを設定します"
embeddium.plus.options.clouds.height.title,Cloud Height,雲の高さ
embeddium.plus.options.common.advanced,Advanced,高度
embeddium.plus.options.common.attach,Attach,接続
embeddium.plus.options.common.experimental,[EXPERIMENTAL],[実験的]
embeddium.plus.options.common.fast,Fast,速い
embeddium.plus.options.common.fastest,Fastest,最速
embeddium.plus.options.common.millis,ms,ミリ秒
embeddium.plus.options.common.normal,Normal,通常
embeddium.plus.options.common.off,Off,オフ
embeddium.plus.options.common.on,On,オン
embeddium.plus.options.common.realtime,Real Time,リアルタイム
embeddium.plus.options.common.replace,Replace,置換
embeddium.plus.options.common.simple,Simple,シンプル
embeddium.plus.options.common.slow,Slow,遅い
embeddium.plus.options.common.superfast,Super Fast,超高速
embeddium.plus.options.culling.entity.desc,"If enabled, Entities will be hidden based on configured distance limit",有効にすると、エンティティは設定された距離制限に基づいて隠されます
embeddium.plus.options.culling.entity.distance.horizontal.title,Entities Max Distance (Horizontal),エンティティの最大距離（水平）
embeddium.plus.options.culling.entity.distance.vertical.desc,"Hides and does not tick entities underneath this many blocks, improving performance above caves. This should ideally be set lower than the horizontal distance.",この距離より下のエンティティは非表示になり、洞窟上部のパフォーマンスが向上します。これは水平距離より低い値に設定するのが理想的です。
embeddium.plus.options.culling.entity.distance.vertical.title,Entities Max Distance (Vertical),エンティティ最大距離（垂直）
embeddium.plus.options.culling.entity.title,Use Max Entity Distance,エンティティ最大距離を使用
embeddium.plus.options.culling.monster.desc,"If enabled, Monsters (hostile entities) will be hidden based on configured distance limit",有効にした場合、モンスター(ホスタイルエンティティ)は設定された距離制限に基づいて非表示になります
embeddium.plus.options.culling.monster.distance.horizontal.desc,"Hides and does not tick monsters beyond this many blocks. Huge performance increase, especially around XP farms.",この距離を超えたモンスターは非表示になり、処理されません。特にXP Farmsの周辺でパフォーマンスが大幅に向上します。
embeddium.plus.options.culling.monster.distance.horizontal.title,Monsters Max Distance (Horizontal),モンスターの最大距離（水平）
embeddium.plus.options.culling.monster.distance.vertical.desc,"Hides and does not tick monsters underneath this many blocks, improving performance above caves. This should ideally be set lower than the horizontal distance.",この距離より下のモンスターは非表示になり、洞窟上部のパフォーマンスが向上します。これは水平距離より低い値に設定するのが理想的です。
embeddium.plus.options.culling.monster.distance.vertical.title,Monsters Max Distance (Vertical),モンスター最大距離(垂直)
embeddium.plus.options.culling.monster.title,Use Max Monster Distance,最大モンスター距離の使用
embeddium.plus.options.culling.page,Entity Culling,エンティティの削除
embeddium.plus.options.culling.tile.distance.horizontal.title,Block Entities Max Distance (Horizontal),ブロックエンティティ最大距離（水平）
embeddium.plus.options.culling.tile.distance.vertical.desc,"Hides block entities underneath this many blocks, improving performance above caves (if you have your machines in caves, for some reason). This should ideally be set lower than the horizontal distance.",この距離より下のブロックエンティティは非表示になり、洞窟上部のパフォーマンスが向上します（何らかの理由で洞窟にマシンがある場合）。これは水平距離より低い値に設定するのが理想的です。
embeddium.plus.options.culling.tile.distance.vertical.title,Block Entities Max Distance (Vertical),ブロックエンティティ最大距離(垂直)
embeddium.plus.options.culling.tiles.desc,"If enabled, Block Entities will be hidden based on configured distance limit",有効にした場合、ブロックエンティティは設定された距離制限に基づいて非表示になります
embeddium.plus.options.culling.tiles.title,Use max Block Entity Distance,最大ブロックエンティティ距離を使用する
