key,source_text,target_text
_comment,#############,#############
block.ceramics.black_porcelain,Black Porcelain,黒い磁器
block.ceramics.black_porcelain_cistern,Black Porcelain Cistern,黒い磁器水槽
block.ceramics.black_terracotta_cistern,Black Terracotta Cistern,黒いテラコッタ水槽
block.ceramics.blue_porcelain,Blue Porcelain,青い磁器
block.ceramics.blue_porcelain_cistern,Blue Porcelain Cistern,青い磁器水槽
block.ceramics.blue_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.blue_rainbow_porcelain.tooltip,Starts on blue,青色から始まります
block.ceramics.blue_terracotta_cistern,Blue Terracotta Cistern,青いテラコッタ水槽
block.ceramics.brown_porcelain,Brown Porcelain,茶色の磁器
block.ceramics.brown_porcelain_cistern,Brown Porcelain Cistern,茶色の磁器水槽
block.ceramics.brown_terracotta_cistern,Brown Terracotta Cistern,茶色のテラコッタ水槽
block.ceramics.channel.down.none,Disallowed flowing down,下方向への流動を禁止
block.ceramics.channel.down.out,Allowed flowing down,下方向への流動を許可
block.ceramics.channel.side.in,Set side to flow inwards,側面を内側への流動に設定
block.ceramics.channel.side.none,Disallowed flowing on side,側面への流動を禁止
block.ceramics.channel.side.out,Set side to flow outwards,側面を外側に流れさせる
block.ceramics.clay_channel,Clay Channel,粘土の渠
block.ceramics.clay_cistern,Clay Cistern,粘土水槽
block.ceramics.clay_faucet,Clay Faucet,粘土の蛇口
block.ceramics.cyan_porcelain,Cyan Porcelain,シアンの陶器
block.ceramics.cyan_porcelain_cistern,Cyan Porcelain Cistern,シアン磁器水槽
block.ceramics.cyan_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.cyan_rainbow_porcelain.tooltip,Starts on cyan,シアン色から始まります
block.ceramics.cyan_terracotta_cistern,Cyan Terracotta Cistern,シアンテラコッタ水槽
block.ceramics.dark_bricks,Dark Bricks,暗いブリック
block.ceramics.dark_bricks_slab,Dark Brick Slab,暗いブリックハーフブロック
block.ceramics.dark_bricks_stairs,Dark Brick Stairs,ダークレンガの階段
block.ceramics.dark_bricks_wall,Dark Brick Wall,暗いブリック壁
block.ceramics.dragon_bricks,Dragon Bricks,ドラゴンのレンガ
block.ceramics.dragon_bricks_slab,Dragon Brick Slab,ドラゴンブリックハーフブロック
block.ceramics.dragon_bricks_stairs,Dragon Brick Stairs,ドラゴンブリック階段
block.ceramics.dragon_bricks_wall,Dragon Brick Wall,ドラゴンブリック壁
block.ceramics.gauge.contents,Contains: %smb %s,容量: %smb %s
block.ceramics.gauge.empty,Tank is empty,タンクが空です
block.ceramics.gauge.tooltip,Place on a tank to read the contained fluid level,タンク上に置いて、含まれた液体レベルを読み取ってください
block.ceramics.golden_bricks,Golden Bricks,金色のレンガ
block.ceramics.golden_bricks_slab,Golden Brick Slab,金色ブリックハーフブロック
block.ceramics.golden_bricks_stairs,Golden Brick Stairs,金色ブリック階段
block.ceramics.golden_bricks_wall,Golden Brick Wall,金色ブリック壁
block.ceramics.gray_porcelain,Gray Porcelain,グレーの陶器
block.ceramics.gray_porcelain_cistern,Gray Porcelain Cistern,グレー磁器水槽
block.ceramics.gray_terracotta_cistern,Gray Terracotta Cistern,グレーテラコッタ水槽
block.ceramics.green_porcelain,Green Porcelain,緑色磁器
block.ceramics.green_porcelain_cistern,Green Porcelain Cistern,緑色磁器水槽
block.ceramics.green_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.green_rainbow_porcelain.tooltip,Starts on green,緑色から始まります
block.ceramics.green_terracotta_cistern,Green Terracotta Cistern,緑色テラコッタ水槽
block.ceramics.kiln,Kiln,製錬炉
block.ceramics.lava_bricks,Lava Bricks,溶岩のレンガ
block.ceramics.lava_bricks_slab,Lava Brick Slab,溶岩ブリックハーフブロック
block.ceramics.lava_bricks_stairs,Lava Brick Stairs,溶岩ブリック階段
block.ceramics.lava_bricks_wall,Lava Brick Wall,溶岩ブリック壁
block.ceramics.light_blue_porcelain,Light Blue Porcelain,ライトブルーのセラミック
block.ceramics.light_blue_porcelain_cistern,Light Blue Porcelain Cistern,薄い青磁器水槽
block.ceramics.light_blue_terracotta_cistern,Light Blue Terracotta Cistern,薄い青テラコッタ水槽
block.ceramics.light_gray_porcelain,Light Gray Porcelain,ライトグレイのセラミック
block.ceramics.light_gray_porcelain_cistern,Light Gray Porcelain Cistern,薄いグレー磁器水槽
block.ceramics.light_gray_terracotta_cistern,Light Gray Terracotta Cistern,薄いグレーテラコッタ水槽
block.ceramics.lime_porcelain,Lime Porcelain,ライムの陶器
block.ceramics.lime_porcelain_cistern,Lime Porcelain Cistern,ライム磁器水槽
block.ceramics.lime_terracotta_cistern,Lime Terracotta Cistern,ライムテラコッタ水槽
block.ceramics.magenta_porcelain,Magenta Porcelain,マゼンタ磁器
block.ceramics.magenta_porcelain_cistern,Magenta Porcelain Cistern,マゼンタ磁器水槽
block.ceramics.magenta_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.magenta_rainbow_porcelain.tooltip,Starts on magenta,マゼンタから始まります
