key,source_text,target_text
tile.equivalentintegrations:transmutation_chamber.name,Transmutation Chamber,変換室
tile.equivalentintegrations:transmutation_disassembler.name,Transmutation Disassembler,変換分解機
tile.equivalentintegrations:transmutation_generator.name,Transmutation Generator,変換発生機
item.soulbound_talisman.name,Soulbound Talisman,ソウルボンドタリスマン
item.soulbound_talisman.bound,Bound to %1$s,％1$sと結合
item.soulbound_talisman.desc1,Use in Equivalent Integrations machines to link to players.,Equivalent Integrations の機械でプレイヤーにリンクするために使用します。
item.soulbound_talisman.desc2,Right click to bind to yourself.,右クリックで自分自身にバインド
item.alchemical_algorithms.name,Alchemical Algorithms,化学的アルゴリズム
item.alchemical_algorithms.desc1,Allows Transmutation Chambers to learn new items.,転換室に新しいアイテムを学習させることができます。
item.conjuration_assembler.name,Conjuration Assembler,呪文組み立て機
item.conjuration_assembler.desc1,Remotely converts EMC into blocks that you can place.,遠隔でEMCを配置できるブロックに変換します。
item.conjuration_assembler.desc2,Item: %s,アイテム: %s
item.conjuration_assembler.desc2x,Item: No item,アイテム: アイテムなし
item.conjuration_assembler.bind_tip,Sneak right-click to configure,スニーカーを押しながら右クリックで設定
item.builder_bag.name,Builder Bag,ビルダー・バッグ
item.builder_bag.desc1,Automatically provides blocks to things like wands,自動的にワンドなどにブロックを提供します
item.efficiency_catalyst.name,Efficiency Catalyst,効率触媒
item.efficiency_catalyst.desc1,Increases efficiency of Transmutation machines,転換機械の効率を向上させる
item.testitem.name,Test Item #,テストアイテム #
container.transmutation_chamber.title,Transmutation Chamber,変換室
container.transmutation_disassembler.title,Transmutation Disassembler,変換分解機
container.transmutation_chamber.efficiency,Threshold:,閾値:
container.transmutation_chamber.efficiency_inf,Unlimited,無限
container.transmutation_chamber.forbidnbt,"If forbidden, items with extra data (NBT) attached will not be allowed to be inserted.",禁止されている場合、追加データ（NBT）が付いたアイテムは挿入できません。
container.transmutation_chamber.forbiddamaged,"If forbidden, items with damage will not be allowed to be inserted.",禁止されている場合、ダメージを持つアイテムの投入が許可されません。
container.transmutation_generator.title,Transmutation Generator,転換ジェネレーター
container.transmutation_generator.mod1,CTRL - x 10,CTRL - 10倍
container.transmutation_generator.mod2,SHIFT - x 5,SHIFT - 5倍
container.transmutation_generator.mod3,ALT - x 1/2,ALT - x 1/2
container.transmutation_generator.poweron,Enable (currently disabled),有効化 (現在無効)
container.transmutation_generator.poweroff,Disable (currently enabled),無効化 (現在有効)
container.conjuration_assembler.title,Conjuration Assembler,呪文組み立て機
container.transmutation_generator.efficiency,EMC per FE:,FEあたりのEMC:
itemGroup.equivalentintegrations,Equivalent Integrations,等価統合
term.equivalentintegrations.produces,Produces:,生産:
term.equivalentintegrations.consumes,Consumes:,消費:
term.equivalentintegrations.fept,FE/t,FE/t
term.equivalentintegrations.emcpt,EMC/t,EMC/分
equivalentintegrations.config.title,Config,設定
equivalentintegrations.config.generatoremcmultiplier,Generator EMC Multiplier,ジェネレーターEMC倍率
equivalentintegrations.config.maximumexposedstacksize,Maximum Exposed Stack Size,最大露出スタックサイズ
equivalentintegrations.config.exposeinvalidtalisman,Expose Invalid Soulbound Talisman,無効なソウルバウンド・タリスマンを暴露してください
equivalentintegrations.config.exposedummytestitems,Expose Dummy Test Items,ダミーテストアイテムを公開
