key,source_text,target_text
info.lollipop.Gain,Gain,ゲイン
info.lollipop.all,All,すべて
info.lollipop.amount,Amount,数量
info.lollipop.block,Block,ブロック
info.lollipop.capacity,Capacity,容量
info.lollipop.channel,Channel: %s,チャネル: %s
info.lollipop.clear,Clear,クリア
info.lollipop.configuration,Configuration,設定
info.lollipop.coolant,Coolant,冷却液
info.lollipop.empty,Empty,空
info.lollipop.energy.fe,Energy,エネルギー
info.lollipop.facing,Facing,向き
info.lollipop.fe,%s FE,%s FE
info.lollipop.fe.per.mb,%s FE/%s mb,%s FE/%s mb
info.lollipop.fe.pet.tick,%s FE/t,%s FE/t
info.lollipop.fe.stored,%s/%s FE,%s/%s FE
info.lollipop.fluid,Fluid,流体
info.lollipop.full,Full,フル
info.lollipop.generates,Generates,生成
info.lollipop.generating,Generating,生成中
info.lollipop.ignore,Ignore,無視
info.lollipop.io.mode,I/O Mode,I/O モード
info.lollipop.io.mode.all,Rec/Ext,受け取り/抽出
info.lollipop.io.mode.extract,Extract,抽出
info.lollipop.io.mode.none,Off,オフ
info.lollipop.io.mode.pull,Pull,引く
info.lollipop.io.mode.push,Push,押す
info.lollipop.io.mode.receive,Receive,受信
info.lollipop.max.channels,Max Channels: %s,最大チャンネル: %s
info.lollipop.max.extract,Max Extract,最大抽出
info.lollipop.max.io,Max I/O,最大入出力
info.lollipop.max.receive,Max Receive,最大受け取り
info.lollipop.mb,%s mb,%s mb
info.lollipop.mb.pet.tick,%s mb/t,%s mb/t
info.lollipop.mb.stored,%s/%s mb,%s/%s mb
info.lollipop.off,Off,オフ
info.lollipop.on,On,オン
info.lollipop.owner,Owner: %s,所有者: %s
info.lollipop.redstone,Redstone,レッドストーン
info.lollipop.side.down,Down,下
info.lollipop.side.east,East,東
info.lollipop.side.north,North,北
info.lollipop.side.south,South,南
info.lollipop.side.up,Up,上
info.lollipop.side.west,West,西
info.lollipop.stored,Stored,保存済み
info.lollipop.temperature,Temp,一時
info.lollipop.temperature.c,%s C,%s C
info.lollipop.using,Using,使用中
wiki.lollipop.welcome_back,Welcome back %s,おかえりなさい %s
