key,source_text,target_text
item.ceramicbucket.ceramic_bucket,Ceramic Bucket,セラミックのバケツ
item.ceramicbucket.ceramic_entity_bucket,Ceramic Bucket of %s,セラミックの%sバケツ
item.ceramicbucket.ceramic_milk_bucket,Ceramic Milk Bucket,陶器のミルクバケツ
item.ceramicbucket.filled_ceramic_bucket,Ceramic %s Bucket,セラミック %s バケツ
item.ceramicbucket.unfired_clay_bucket,Unfired Clay Bucket,未焼成の粘土のバケツ
item.ceramicbucket.ceramic_bucket.entity,Ceramic Bucket of %s,セラミックの%sバケツ
item.ceramicbucket.ceramic_bucket.filled,Ceramic %s Bucket,セラミック %s バケツ
tag.fluid.woodenbucket.ceramic_cracking,Fluids that crack the Ceramic Bucket,セラミックのバケツを破壊する液体
text.autoconfig.ceramicbucket.option.BREAK_TEMPERATURE,Break temperature,破壊温度
text.autoconfig.ceramicbucket.option.BREAK_TEMPERATURE.@Tooltip[0],§6§lBreak temperature,§6§l破壊温度
text.autoconfig.ceramicbucket.option.BREAK_TEMPERATURE.@Tooltip[1],Minimum temperature of fluid at which the,流体の最小温度で、
text.autoconfig.ceramicbucket.option.BREAK_TEMPERATURE.@Tooltip[2],Ceramic Bucket breaks when emptied.,セラミックバケツは空になると破損します。
text.autoconfig.ceramicbucket.option.BREAK_TEMPERATURE.@Tooltip[3],§7§oDeactivation by setting a number larger than the hottest fluid,§7§o最も熱い流体より大きな数値を設定して無効化
text.autoconfig.ceramicbucket.option.BREAK_TEMPERATURE.@Tooltip[4],§7§oMin: -10000; Max: 10000,§7§o最小: -10000; 最大: 10000
text.autoconfig.ceramicbucket.option.BREAK_TEMPERATURE.@Tooltip[5],§7§oDefault: 1000,§7§oデフォルト: 1000
text.autoconfig.ceramicbucket.option.DURABILITY,Durability,耐久値
text.autoconfig.ceramicbucket.option.DURABILITY.@Tooltip[0],§6§lDurability,§6§l耐久値
text.autoconfig.ceramicbucket.option.DURABILITY.@Tooltip[1],Defines the maximum durability of a Ceramic Bucket.,セラミックバケツの最大耐久値を定義します
text.autoconfig.ceramicbucket.option.DURABILITY.@Tooltip[2],§7§o0: deactivates the durability,§7§o0: 耐久値を無効化
text.autoconfig.ceramicbucket.option.DURABILITY.@Tooltip[3],§7§oMin: 0; Max: 10000,§7§o最小: 0; 最大: 10000
text.autoconfig.ceramicbucket.option.DURABILITY.@Tooltip[4],§7§oDefault: 0,§7§oデフォルト: 0
text.autoconfig.ceramicbucket.option.FISH_OBTAINING_ENABLED,Fish obtaining enabled,魚取得有効化
text.autoconfig.ceramicbucket.option.FISH_OBTAINING_ENABLED.@Tooltip[0],§6§lFish obtaining enabled,§6§l魚の取得が有効になりました
text.autoconfig.ceramicbucket.option.FISH_OBTAINING_ENABLED.@Tooltip[1],Whether or not obtaining fish with a,魚を取得する際に使用するかどうか
text.autoconfig.ceramicbucket.option.FISH_OBTAINING_ENABLED.@Tooltip[2],Ceramic Bucket should be enabled.,セラミックのバケツを有効にしてください。
text.autoconfig.ceramicbucket.option.FISH_OBTAINING_ENABLED.@Tooltip[3],§7§oDefault: true,§7§oデフォルト: true
text.autoconfig.ceramicbucket.option.MILKING_ENABLED,Milking enabled,牛乳の出力が有効です
text.autoconfig.ceramicbucket.option.MILKING_ENABLED.@Tooltip[0],§6§lMilking enabled,§6§lミルキング有効
text.autoconfig.ceramicbucket.option.MILKING_ENABLED.@Tooltip[1],Whether or not milking entities with a,ミルクを取るかどうかに関わらず、エンティティに対して
text.autoconfig.ceramicbucket.option.MILKING_ENABLED.@Tooltip[2],Ceramic Bucket should be enabled.,セラミックのバケツを有効にしてください。
text.autoconfig.ceramicbucket.option.MILKING_ENABLED.@Tooltip[3],§7§oDefault: true,§7§oデフォルト: true
text.autoconfig.ceramicbucket.title,Ceramic Bucket Settings,陶磁器バケツ設定
