key,source_text,target_text
command.solapplepie.solapplepie.clear.success,Food list reset!,フードリストがリセットされました！
command.solapplepie.solapplepie.diversity_feedback,Food Diversity: %.2f,食料の多様性: %.2f
command.solapplepie.solapplepie.no_permissions,You do not have the permissions necessary to apply this command to other players!,このコマンドを他のプレイヤーに適用するために必要な権限がありません！
command.solapplepie.solapplepie.sync.success,Food list synchronized!,フードリストが同期されました！
config.solapplepie.food_blacklist,Blacklist,黒リスト
config.solapplepie.food_whitelist,Whitelist (disables blacklist),白リスト(黒リストを無効化)
config.solapplepie.is_food_tooltip_enabled,Enable Food Tooltip,フードツールチップを有効化
config.solapplepie.reset_on_death,Reset on Death,死亡時にリセット
gui.solapplepie.food_book.active_benefits_header,Active Benefits,アクティブなメリット
gui.solapplepie.food_book.benefits.active_tooltip,"Because your food diversity is greater than this threshold, this benefit is active.",あなたの食物多様性がこの閾値を超えているので、この恩恵は有効です
gui.solapplepie.food_book.benefits.inactive_tooltip,"If your food diversity becomes greater than this threshold, this benefit will activate.",食べ物の多様性がこの閾値を超えると、 この恩恵が発動します。
gui.solapplepie.food_book.benefits.threshold_label,Threshold,閾値
gui.solapplepie.food_book.food_queue_label,Food Eaten,食べた食品
gui.solapplepie.food_book.fraction,%1$s/%2$s,
gui.solapplepie.food_book.inactive_benefits_header,Inactive Benefits,無効化された恩恵
gui.solapplepie.food_book.queue.food_queue_tooltip,A list of all foods eaten in the past that contribute to your food diversity.,過去に食べたすべての食品のリストで、あなたの食物多様性に寄与したものです
gui.solapplepie.food_book.queue.tooltip.contribution_label,Diversity Contribution,多様性貢献
gui.solapplepie.food_book.queue.tooltip.last_eaten_label,Last eaten: %d meals ago,最後に食べたのは%d回分前
gui.solapplepie.food_book.queue.tooltip.last_eaten_label_singular,Last eaten: %d meal ago,最後に食べた: %d 食事前
gui.solapplepie.food_book.queue.tooltip.uneaten_contribution_label,Food Diversity,食料の多様性
gui.solapplepie.food_book.stats,Overview,概要
gui.solapplepie.food_book.stats.current_diversity,Current Food Diversity,現在の食料多様性
gui.solapplepie.food_book.stats.min_warning1,Need to eat %d more times,%d回さらに食べる必要があります
gui.solapplepie.food_book.stats.min_warning2,to activate benefits,利益を有効にするためには
item.solapplepie.container.golden_lunchbox,Golden Lunchbox,ゴールデンランチボックス
item.solapplepie.container.lunchbag,Lunchbag,ランチバッグ
item.solapplepie.container.lunchbox,Lunchbox,ランチボックス
item.solapplepie.food_book,Food Book,フードブック
item.solapplepie.golden_lunchbox,Golden Lunchbox,ゴールデンランチボックス
item.solapplepie.lunchbag,Lunchbag,ランチバッグ
item.solapplepie.lunchbox,Lunchbox,ランチボックス
key.solapplepie.category,Spice of Life: Apple Pie Edition,ライフのスパイス：アップルパイ版
key.solapplepie.open_food_book,Open Food Book,食べ物ブックを開く
tooltip.solapplepie.disabled,This food does not contribute to food diversity.,この食べ物は食糧多様性には寄与しない
