key,source_text,target_text
item.cte2modpackarmors.blood_glass_sword,Blood Glass Sword,血のガラスソード
item.cte2modpackarmors.corrupted_paladin_armor_boots,Corrupted Paladin Boots,堕落したパラディンのブーツ
item.cte2modpackarmors.corrupted_paladin_armor_chestplate,Corrupted Paladin Chestplate,堕落したパラディンのチェストプレート
item.cte2modpackarmors.corrupted_paladin_armor_helmet,Corrupted Paladin Helmet,堕落したパラディンのヘルメット
item.cte2modpackarmors.corrupted_paladin_armor_leggings,Corrupted Paladin Leggings,堕落したパラディンのレギンス
item.cte2modpackarmors.desolating_light_staff,Desolating Light Staff,荒廃するライトスタッフ
item.cte2modpackarmors.divine_plate_armor_boots,Divine Plate Boots,神聖なプレートブーツ
item.cte2modpackarmors.divine_plate_armor_chestplate,Divine Plate Chestplate,神聖なプレートチェストプレート
item.cte2modpackarmors.divine_plate_armor_helmet,Divine Plate Helmet,神聖なプレートヘルメット
item.cte2modpackarmors.divine_plate_armor_leggings,Divine Plate Leggings,神聖なプレートレギンス
item.cte2modpackarmors.endless_blood_armor_boots,Endless Blood Boots,終わりなき血のブーツ
item.cte2modpackarmors.endless_blood_armor_chestplate,Endless Blood Chestplate,終わりなき血のチェストプレート
item.cte2modpackarmors.endless_blood_armor_helmet,Endless Blood Helmet,終わりなき血のヘルメット
item.cte2modpackarmors.endless_blood_armor_leggings,Endless Blood Leggings,終わりなき血のレギンス
item.cte2modpackarmors.last_tracker_armor_boots,Last Tracker Boots,最後のトラッカーブーツ
item.cte2modpackarmors.last_tracker_armor_chestplate,Last Tracker Chestplate,最後のトラッカーチェストプレート
item.cte2modpackarmors.last_tracker_armor_helmet,Last Tracker Helmet,最後のトラッカーヘルメット
item.cte2modpackarmors.last_tracker_armor_leggings,Last Tracker Leggings,最後のトラッカーレギンス
item.cte2modpackarmors.lightning_edge_staff,Lightning Edge Staff,ライトニングエッジスタッフ
item.cte2modpackarmors.mage_hunter_armor_boots,Mage Hunter Boots,魔法使い狩人のブーツ
item.cte2modpackarmors.mage_hunter_armor_chestplate,Mage Hunter Chestplate,魔法使い狩人のチェストプレート
item.cte2modpackarmors.mage_hunter_armor_helmet,Mage Hunter Helmet,魔法使い狩人のヘルメット
item.cte2modpackarmors.mage_hunter_armor_leggings,Mage Hunter Leggings,魔法使い狩人のレギンス
item.cte2modpackarmors.magnum_opus_armor_boots,Magnum Opus Boots,マグナムオーパスのブーツ
item.cte2modpackarmors.magnum_opus_armor_chestplate,Magnum Opus Chestplate,マグナムオーパスのチェストプレート
item.cte2modpackarmors.magnum_opus_armor_helmet,Magnum Opus Helmet,マグナムオーパスのヘルメット
item.cte2modpackarmors.magnum_opus_armor_leggings,Magnum Opus Leggings,マグナムオーパスのレギンス
item.cte2modpackarmors.metallic_melody_armor_boots,Metallic Melody Boots,金属的メロディのブーツ
item.cte2modpackarmors.metallic_melody_armor_chestplate,Metallic Melody Chestplate,金属的メロディのチェストプレート
item.cte2modpackarmors.metallic_melody_armor_helmet,Metallic Melody Helmet,金属的メロディのヘルメット
item.cte2modpackarmors.metallic_melody_armor_leggings,Metallic Melody Leggings,金属的メロディのレギンス
item.cte2modpackarmors.natures_blessings_armor_boots,Sprout Blessings Boots,新芽の祝福のブーツ
item.cte2modpackarmors.natures_blessings_armor_chestplate,Sprout Blessings Chestplate,新芽の祝福のチェストプレート
item.cte2modpackarmors.natures_blessings_armor_helmet,Sprout Blessings Helmet,新芽の祝福のヘルメット
item.cte2modpackarmors.natures_blessings_armor_leggings,Sprout Blessings Leggings,新芽の祝福のレギンス
item.cte2modpackarmors.oath_of_mahj_armor_boots,Oath Of Mahj Boots,マージの誓いのブーツ
item.cte2modpackarmors.oath_of_mahj_armor_chestplate,Oath Of Mahj Chestplate,マージの誓いのチェストプレート
item.cte2modpackarmors.oath_of_mahj_armor_helmet,Oath Of Mahj Helmet,マージの誓いのヘルメット
item.cte2modpackarmors.oath_of_mahj_armor_leggings,Oath Of Mahj Leggings,マージの誓いのレギンス
item.cte2modpackarmors.overloaded_mage_armor_boots,Overloaded Magical Boots,オーバーロードされた魔法のブーツ
item.cte2modpackarmors.overloaded_mage_armor_chestplate,Overloaded Magical Chestplate,オーバーロードされた魔法のチェストプレート
item.cte2modpackarmors.overloaded_mage_armor_helmet,Overloaded Magical Helmet,オーバーロードされた魔法のヘルメット
item.cte2modpackarmors.overloaded_mage_armor_leggings,Overloaded Magical Leggings,オーバーロードされた魔法のレギンス
item.cte2modpackarmors.royal_berserker_armor_boots,Royal Berserker Boots,ロイヤルバーサーカーのブーツ
item.cte2modpackarmors.royal_berserker_armor_chestplate,Royal Berserker Chestplate,ロイヤルバーサーカーのチェストプレート
item.cte2modpackarmors.royal_berserker_armor_helmet,Royal Berserker Helmet,ロイヤルバーサーカーのヘルメット
item.cte2modpackarmors.royal_berserker_armor_leggings,Royal Berserker Leggings,ロイヤルバーサーカーのレギンス
item.cte2modpackarmors.sinful_lights_staff,Sinful Light Staff,罪深いライトスタッフ
item.cte2modpackarmors.soulcursed_skewer_dagger,Soulcursed Skewer Dagger,魂呪われたスキュアーダガー
item.cte2modpackarmors.tempered_samurai_armor_boots,Tempered Samurai Boots,焼き入れされたサムライのブーツ
item.cte2modpackarmors.tempered_samurai_armor_chestplate,Tempered Samurai Chestplate,焼き入れされたサムライのチェストプレート
item.cte2modpackarmors.tempered_samurai_armor_helmet,Tempered Samurai Helmet,焼き入れされたサムライのヘルメット
item.cte2modpackarmors.tempered_samurai_armor_leggings,Tempered Samurai Leggings,焼き入れされたサムライのレギンス
item.cte2modpackarmors.twin_agony_dagger,Twin Agony Dagger,ツイン苦悶ダガー
item.cte2modpackarmors.undead_cultist_armor_boots,Undead Cultist Boots,アンデッドカルティストのブーツ
item.cte2modpackarmors.undead_cultist_armor_chestplate,Undead Cultist Chestplate,アンデッドカルティストのチェストプレート
item.cte2modpackarmors.undead_cultist_armor_helmet,Undead Cultist Helmet,アンデッドカルティストのヘルメット
item.cte2modpackarmors.undead_cultist_armor_leggings,Undead Cultist Leggings,アンデッドカルティストのレギンス
item.cte2modpackarmors.undead_psionic_robes_boots,Infused Psionic Boots,注入されたサイオニックのブーツ
item.cte2modpackarmors.undead_psionic_robes_chestplate,Infused Psionic Chestplate,注入されたサイオニックのチェストプレート
item.cte2modpackarmors.undead_psionic_robes_helmet,Infused Psionic Helmet,注入されたサイオニックのヘルメット
