key,source_text,target_text
advancement.enigmaticaddons:blessRing,Fate Reverses,運命の逆転
advancement.enigmaticaddons:blessRing.desc,Break the Ring of Seven Curses to obtain redemption,七つの呪いのリングを破壊して贖罪を得よ
advancement.enigmaticaddons:earthPromise,Never Make Promises Easily,約束は簡単にしないでください。
advancement.enigmaticaddons:earthPromise.desc,Obtain a promise from the earth,大地から約束を入手してください
advancement.enigmaticaddons:falseJustice,Chaos Extraction,カオス抽出
advancement.enigmaticaddons:falseJustice.desc,Using the Evil Essence to craft this book of chaos,悪のエッセンスを使ってこの混沌の書をクラフトする
advancement.enigmaticaddons:primevalCube,Trace to the Source,元の場所へ追跡
advancement.enigmaticaddons:primevalCube.desc,Create Primeval Cube,原始立方体を作成
advancement.enigmaticaddons:pureHeart,Unholy Purification,不浄浄化
advancement.enigmaticaddons:pureHeart.desc,Create the Pure Heart,純粋な心を創造する
block.enigmaticaddons.radiant_beacon,Radiant Beacon,ラーdiant Beacon
book.enigmaticaddons.entry.adventure_charm.name,Emblem of Adventurer,冒険者エンブレム
book.enigmaticaddons.entry.adventure_charm.page.1,"Creation and destruction are the supreme power of the God, but sometimes it can be difficult to grasp the force well, and a slight mistake can easily lead to unnecessary destruction. And in pure combat, you would prefer to transform this power into more practical forms.<br2/>Now this charm may temporarily meet your needs, converting",創造と破壊は神の最高の力です。しかし時には力を上手くコントロールするのが難しく、わずかな間違いが不要な破壊につながることもあります。そして純粋な戦闘では、この力をより実用的な形に変える方が良いでしょう。<br2/>今、このお守りはあなたの一時的なニーズを満たすことができます。以下に変換します
book.enigmaticaddons.entry.adventure_charm.page.2,"destructive power into a small amount of combat boost. Of course, this charm will not occupy your precious slots, and whether or not to equip it is entirely up to your choice.",破壊力を少量の戦闘ブースト変換してください。もちろん、このお守りは貴重なスロットを占めることはなく、装備するかどうかは完全にあなたの選択次第です。
book.enigmaticaddons.entry.antique_bag.heading,Magic Book Bag,魔法書バッグ
book.enigmaticaddons.entry.antique_bag.name,Antique Book Bag,アンティークブックバッグ
book.enigmaticaddons.entry.antique_bag.page.1,"This is another mysterious relic that can be found in the midst of nameless ruins. It emits a faint magical light in its dim appearance, just like this ordinary cloth bag, but inside it there is a mysterious magical space.<br2/>But this relic seems to have its own temper, only reluctantly accepting when you put in a book.",これは無名の遺跡の中で見つかる別の神秘的な遺物です。薄暗い外観で微かな魔法の光を放ちます。普通の布袋のようですが、内部には神秘的な魔法空間があります。<br2/>しかしこの遺物は独自の気質があるようで、本を入れるときだけ渋々受け入れます。
book.enigmaticaddons.entry.antique_bag.page.2,"However, miraculously, every time you store a book, some knowledge that does not belong to you immediately comes to mind. This can greatly save storage space and allow some items that are not working on their own to take effect.",しかし、奇跡的に、本を保管するたびに、あなたに属さない知識がすぐに思い浮かびます。これにより保存スペースを大幅に節約でき、自分では機能していないアイテムが効果を発揮することができます。
book.enigmaticaddons.entry.astral_potion.heading,Brewing the Potion,ポーションを醸造中
book.enigmaticaddons.entry.astral_potion.name,Potion of Cosmic,コズミックポーション
book.enigmaticaddons.entry.astral_potion.page.1,"Star dust has enormous potential in potion brewing, which you must have experienced before. But when faced with some unfamiliar potions, it seems that you cannot simply catalyze their stardust, let alone those effects that cannot be obtained from potions.<br2/>You turned your sight to honey.",星のダストはポーション醸造に莫大な可能性があり、以前は経験したことがあるでしょう。しかし、いくつかの見慣れないポーションに直面したとき、単にそれらのスターダストを触媒にすることはできないようで、ましてやポーションから得られない効果は言うまでもありません。<br2/>あなたの視線は蜂蜜に向かいました。
book.enigmaticaddons.entry.astral_potion.page.2,"From the results, it appears that this mysterious substance can prolong the duration of the potion effects on you. But if you want another bottle, emm, be careful of the consequences...",結果から見ると、この謎の物質は、ポーションの効果の持続時間を延ばすことができるようです。ただし、別のボトルが欲しい場合は、結果に注意してください...
book.enigmaticaddons.entry.bless_amplifier.name,Tome of Divination,占いの書
book.enigmaticaddons.entry.bless_amplifier.page.1,"After the baptism of Ichor, the desire for the book has transformed from acquisition to giving, further enhancing the magical power in the item.<br2/>If you allow it to come in close contact with any enchanted item, it'll sacrifice itself and double the level of enchantments in the item.",イカルの洗礼の後、本への欲望は取得から提供へと変わり、アイテムの魔力をさらに高めました。<br2/>これを任意のエンチャントされたアイテムと密接な接触させれば、自らを犠牲にしてアイテムのエンチャントレベルを2倍にします。
book.enigmaticaddons.entry.bless_amplifier.page.2,"Breaking the limitations of the enchantments to a higher level is its true purpose.<br2/>By the way, not all limitation can be broken, and there are also some enchantments that cannot withstand the power and become ineffective.",エンチャントの制限をより高いレベルで破ることが真の目的です。<br2/>ちなみに、すべての制限が破られるわけではなく、力に耐えられず無効になるエンチャントもあります。
book.enigmaticaddons.entry.bless_stone.heading,The True Redemption,真の救済
book.enigmaticaddons.entry.bless_stone.name,The Choice of Rebirth,再生の選択
book.enigmaticaddons.entry.bless_stone.page.1,"When you are hesitating whether to sacrifice yourself to break free from the Seven Curse Ring, there is a brand new choice in front of you.<br2/>The biggest problem is the Loss of Soul, and with the current materials and methods, it seems impossible. Although we can't break the connection, we could let the connection be presented in a new way.",七つの呪いの輪から逃れるために自分を犠牲にするべきか迷っているとき、あなたの前に全く新しい選択肢があります。<br2/>最大の問題は魂の喪失であり、現在の材料と方法では不可能に見えます。接続を破ることはできませんが、接続を新しい方法で表現することができます。
book.enigmaticaddons.entry.bless_stone.page.2,"Slowly infiltrate a little pure power into the Ring of Seven Curses, and mobilize the bless to change the curses. However, all these operations still need to be carried out when the contact is vulnerable, that is, you need to face death.",七つの呪いの輪にゆっくりと少量の純粋な力を浸透させ、祝福を動員して呪いを変える。しかし、これらすべての操作は接触が脆弱な状態で実行する必要があります。つまり、死に直面する必要があります。
book.enigmaticaddons.entry.bless_stone.page.3,"After the final soul loss, the Ring of Seven Curses will completely disappear from your sight and turn into a touch of gold on your hand.<br2/>The previous curses has completely disappeared, also the original bless has been partially preserved. Although most of the objects that once",最終的な魂の喪失の後、七つの呪いの輪はあなたの視界から完全に消え去り、あなたの手の中の金色のタッチに変わります。<br2/>以前の呪いは完全に消え去り、元の祝福も部分的に保存されました。かつてのほとんどのオブジェクト
book.enigmaticaddons.entry.bless_stone.page.4,"accompanied you are no longer usable, there are still some things that bear witness to your past filled with suffering, which is constantly approaching death. They still recognize your qualifications, are willing to break the shackles of the curse for you. <br2/>May you enjoy life to the fullest on days away from the curses.",あなたと一緒にいたものはもう使えなくなりました。しかし、苦しみに満ちた過去を証言する、常に死に近づいているものがまだあります。彼らはあなたの資格をまだ認識しており、呪いの枷を破るために喜んで協力してくれます。<br2/>呪いから遠ざかった日々、人生を思い切り楽しんでください。
book.enigmaticaddons.entry.cursed_xp_scroll.name,Ignorance Curse,無知の呪い
book.enigmaticaddons.entry.cursed_xp_scroll.page.1,"When your period reaches a certain stage, experience may not be very useful except for being used for others, but now, through the power of curse, the nature of this scroll has undergone a huge change.<br2/>The greedy curse of ignorance expands the hunting range of the scroll and devours most of the experience gained, leaving you with very little.",あなたのレベルが一定の段階に達すると、経験値は他の人のために使用する場合を除いて、あまり役に立たなくなります。しかし現在、呪いの力を通じて、このスクロールの性質は大きく変わりました。<br2/>無知の貪欲な呪いはスクロールの狩猟範囲を拡大し、得られた経験値のほとんどを貪り、あなたに残されたのはわずかです。
