key,source_text,target_text
title,Extra Utilities 2 Manual,エクストラユーティリティズ2 マニュアル
achievement.xu2.boomerang,Boomerang,ブーメラン
achievement.xu2.boomerang.desc,It returns,それは戻ってくる
achievement.xu2.builders.wand,Builders Wand,ビルダーの杖
achievement.xu2.builders.wand.desc,Places blocks on blocks,ブロックの上にブロックを配置する
achievement.xu2.chunk.loader,Chunk Loader,チャンクローダー
achievement.xu2.chunk.loader.desc,Persistence,持続性
achievement.xu2.crusher,Crusher,粉砕機
achievement.xu2.crusher.desc,Crusher SMASH!,クラッシャー ドカーン!
achievement.xu2.cursed.lasso,Cursed Lasso,呪われたラッソ
achievement.xu2.cursed.lasso.desc,Evil Monster Capture,邪悪なモンスター捕捉
achievement.xu2.destruction.wand,Destruction Wand,破壊の杖
achievement.xu2.destruction.wand.desc,Breaks blocks,ブロックを破壊する
achievement.xu2.dye.of.the.moon,Dye of the Moon,月の染料
achievement.xu2.dye.of.the.moon.desc,The moons power beckons!,月の力が呼びかけている!
achievement.xu2.fire.mill,Fire Mill,火の製粉機
achievement.xu2.fire.mill.desc,Rising Heat!,上昇する熱!
achievement.xu2.furnace,Furnace,炉
achievement.xu2.furnace.desc,Convert RF to Fire,RFを火に変換
achievement.xu2.generator,Generator,発電機
achievement.xu2.generator.desc,Convert Fire to RF,火をRFに変換
achievement.xu2.golden.lasso,Golden Lasso,黄金のラッソ
achievement.xu2.golden.lasso.desc,Animal Transport,動物輸送
achievement.xu2.indexer,Indexer,インデックサー
achievement.xu2.indexer.desc,Item Retrieval,アイテム検索
achievement.xu2.lava.generator,Lava Generator,熔岩発電機
achievement.xu2.lava.generator.desc,Adjacent heat! It burns!,隣接する熱! 燃えている!
achievement.xu2.lava.xumachinegenerators,Lava XUMachineGenerators,溶岩 XU マシン発電機
achievement.xu2.lava.xumachinegenerators.desc,Adjacent heat! It burns!,隣接する熱! 燃えている!
achievement.xu2.luminescent.potential,Luminescent Potential,発光ポテンシャル
achievement.xu2.luminescent.potential.desc,Collect the suns rays,太陽の光を集める
achievement.xu2.lunar.panel,Lunar Panel,月光パネル
achievement.xu2.lunar.panel.desc,The moon gives power to all!,月がすべてに力を与える!
achievement.xu2.machina.magnifica,Machina Magnifica,マキナ・マグニフィカ
achievement.xu2.machina.magnifica.desc,Build x base machine,基本マシンを構築する
achievement.xu2.magical.wood,Magical Wood,魔法の木
achievement.xu2.magical.wood.desc,*snicker*,*くすくす*
achievement.xu2.manual.mill,Manual Mill,手動製粉機
achievement.xu2.manual.mill.desc,Hold right click to temporarily generate power.,右クリックを長押しして一時的に電力を生成します。
achievement.xu2.mining.upgrade,Mining Upgrade,採掘アップグレード
achievement.xu2.mining.upgrade.desc,Mines objects and fluids from the world.,世界からオブジェクトと流体を採掘します。
achievement.xu2.pipes,Pipes!,パイプ!
achievement.xu2.pipes.desc,Point to Point Transport,ポイント間輸送
achievement.xu2.power.resonator,Power Resonator,電力レゾネーター
achievement.xu2.power.resonator.desc,Imbue energy to objects,オブジェクトにエネルギーを注入
achievement.xu2.powered.coal,Powered Coal,動力付き石炭
achievement.xu2.powered.coal.desc,Boosts coals power by 8x,石炭の力を8倍にブースト
achievement.xu2.powered.glass,Powered Glass,動力付きガラス
achievement.xu2.powered.glass.desc,Glass that gives off energy,エネルギーを放出するガラス
achievement.xu2.powered.stone,Powered Stone,動力付き石
achievement.xu2.powered.stone.desc,Stone that conducts intense amounts of energy,大量のエネルギーを伝導する石
achievement.xu2.remote.indexing,Remote Indexing,遠隔インデックサー
achievement.xu2.remote.indexing.desc,Item Retrieval at distance,遠隔でのアイテム検索
achievement.xu2.screen,Screen,スクリーン
achievement.xu2.screen.desc,For you viewing pleasure,あなたの視聴の喜びのために
achievement.xu2.solar.panel,Solar Panel,ソーラーパネル
achievement.xu2.solar.panel.desc,The sun gives power to all!,太陽がすべてに力を与える!
achievement.xu2.speed.upgrade,Speed Upgrade,スピードアップグレード
achievement.xu2.speed.upgrade.desc,Boosts speed of transfer nodes.,転送ノードの速度を上昇させます。
achievement.xu2.spotlight,Spotlight,スポットライト
achievement.xu2.spotlight.desc,Shine light across the world,世界中に光を照らす
achievement.xu2.stack.upgrade,Stack Upgrade,スタックアップグレード
achievement.xu2.stack.upgrade.desc,Boosts amount pulled from transfer nodes.,転送ノードから引き出される量を増加させます。
achievement.xu2.sun.crystal,Sun Crystal,太陽晶体
achievement.xu2.sun.crystal.desc,Light through walls,壁を通す光
achievement.xu2.techtree.start,Tech-Tree Start,テック-ツリー開始
achievement.xu2.techtree.start.desc,See achievement list for Extra Utilities 2 power tech tree,Extra Utilities 2パワーテックツリーのアチーブメント一覧を参照してください
achievement.xu2.transfer.node.upgrades,Transfer Node Upgrades,転送ノードアップグレード
achievement.xu2.transfer.node.upgrades.desc,Augment the power of nodes,ノードの力を強化する
achievement.xu2.transfer.nodes,Transfer Nodes,転送ノード
achievement.xu2.transfer.nodes.desc,Simple Item Management,シンプルなアイテム管理
achievement.xu2.villager.contract,Villager Contract,村人契約
achievement.xu2.villager.contract.desc,Head of Villager Soul Resources,村人ソウルリソースの責任者
achievement.xu2.water.mill,Water Mill,水車
achievement.xu2.water.mill.desc,The Flow of Water,水の流れ
achievement.xu2.wind.mill,Wind Mill,風車
achievement.xu2.wind.mill.desc,Winds light to variable,風の力を変動させる
achievement.xu2.wrench,Wrench,レンチ
achievement.xu2.wrench.desc,Wrench it!,レンチで回す!
attribute.name.extrautils2.armorpiercingattackdamage,Armor Piercing Damage,防具貫通ダメージ
attribute.name.extrautils2.godslayingattackdamage,Divine Damage,神聖ダメージ
attribute.name.extrautils2.souldamage,Permanent Damage,永続ダメージ
death.attack.darkness,%1$s was consumed by shadows,%1$s が影に消費されました
death.attack.darkness.player,%1$s was consumed by shadows while fighting %2$s,%1$s は %2$s と戦っている間に影に消費されました。
death.attack.doom,%1$s met their doom,%1$sは自分の運命を迎えた
death.attack.doom.item,%1$s met their doom,%1$sは自分の運命を迎えた
death.attack.doom.player,%1$s met their doom whilst fighting %2$s,%1$sは%2$sと戦闘中に自分の運命を迎えた
death.attack.spike,%1$s walked on x pointy spike (ouchies),%1$sは先の鋭いスパイクの上を歩いた(痛い)
death.attack.spike.item,%1$s walked on x pointy spike (ouchies),%1$sは先の鋭いスパイクの上を歩いた(痛い)
death.attack.spike.player,%1$s fell on some spikes whilst fighting %2$s (ouchies),%1$sは%2$sと戦闘中にスパイクの上に落ちた(痛い)
death.attack.spike_creative,%1$s failed to become the guy,%1$sはあの人になることに失敗した
death.attack.spike_creative.item,%1$s failed to become the guy,%1$sはあの人になることに失敗した
effect.xu2.doom,Doom,破滅
effect.xu2.fizzy.lifting,Fizzy Lifting,発泡リフティング
effect.xu2.gravity,Gravity,重力
effect.xu2.gravity.long,Gravity,重力
effect.xu2.greek.fire,Greek Fire,ギリシャ火
effect.xu2.love,Love,愛
effect.xu2.purging,Purging,パージング
effect.xu2.relapse,Relapse,再発
effect.xu2.second.chance,Second Chance,2回目のチャンス
enchantment.xu.bladerang,Bladerang,ブレードラング
enchantment.xu.boomereaperang,Boomereaperang,ブーメランリーパーラング
enchantment.xu.burnerang,Burnerang,バーンラング
enchantment.xu.golden.resonance,Golden Resonance,ゴールデンレゾナンス
enchantment.xu.kaboomerang,Kaboomerang,カボンラング
enchantment.xu.zoomerang,Zoomerang,ズームラング
entity.villager.alchemist,Alchemist,炼金术士
entity.villager.red_mechanic,Red Priest,赤い祭司
entity.villager.shady_merchant,Shady Merchant,怪しい商人
extrautils2.text.a.strange.and.weak.sapling,A strange and weak sapling.,奇妙で弱々しい苗木。
extrautils2.text.above.s.gp.s,Above %s GP: %s,%s GP以上: %s
extrautils2.text.access.denied.use.command.s.to.try,Access Denied. Use command /%s to try to ally with the owner.,アクセス拒否。コマンド /%s を使用して所有者と同盟を試みてください。
extrautils2.text.accessible.from.all.sides,Accessible from all Sides,すべての側からアクセス可能
extrautils2.text.acts.as.a.portal.to.a.remote.block,Acts as a portal to a remote block location.,リモートブロック位置へのポータルとして機能します。
extrautils2.text.additionally.these.ingots.do.not,Additionally these ingots do not stack,さらに、これらのインゴットはスタックしません
extrautils2.text.aggressively.spawns.mobs.when.in,Aggressively spawns mobs when in darkness.,暗闇にいるときは積極的にモブをスポーンさせます。
extrautils2.text.all.players.can.currently.access,All players can currently access your inventories,すべてのプレイヤーが現在あなたのインベントリにアクセスできます
extrautils2.text.allows.itemsfluidsenergy.to.be.inserted,Allows items/fluids/energy to be inserted or extracted from a selected item,選択されたアイテムから、アイテム/流体/エネルギーを挿入または抽出できます
extrautils2.text.allows.mining.of.cobblestone.and,Allows mining of cobblestone and pumping of water,丸石のマイニングと水のポンプを許可します
extrautils2.text.always.on,Always On,常にオン
extrautils2.text.an.entire.world.contained.within,An entire world contained within a small glass globe. Perhaps our universe is not so different?,小さなガラス球の中に含まれた全世界。も私たちの宇宙が異なるものではないかもしれません。
extrautils2.text.analogcrafter,Analog Crafting Box,アナログクラフトボックス
extrautils2.text.autocrafter,AutoCrafter,オートクラフター
extrautils2.text.base.power.given.s.gp,Base Power Given: %s GP,基本電力: %s GP
extrautils2.text.biome.s,Biome: %s,バイオーム: %s
extrautils2.text.block.detector,Block Detector,ブロック検出器
extrautils2.text.block.range.end,Block Range End,ブロック範囲終了
extrautils2.text.block.range.start,Block Range Start,ブロック範囲開始
extrautils2.text.blocks,Blocks,ブロック
extrautils2.text.blocks.mined.s,Blocks Mined: %s,採掘されたブロック: %s
extrautils2.text.boosts.fuel.efficiency.with.additional,Boosts fuel efficiency with additional GP up to %s.,燃料効率を追加GPで最大%sまで向上させます。
extrautils2.text.boosts.max.level.of.enchanting.tables,Boosts max level of enchanting tables by 2.5 levels,魔法のテーブルの最大レベルを2.5レベル向上させます
extrautils2.text.by.your.generators.combined.i.am,"By your generators combined, I am RAINBOW GENERATOR",あなたのジェネレーターが組み合わさり、私はレインボージェネレーターです
extrautils2.text.can.be.mined.infinitely.without.being,Can be mined infinitely without being destroyed.,破壊されることなく無限に採掘できます。
extrautils2.text.click.for.recipesr,§9Click for recipes§r,§9レシピはここをクリック§r
extrautils2.text.climograph,Climograph,気象グラフ
extrautils2.text.configuration,Configuration,設定
extrautils2.text.controller,Controller,コントローラー
extrautils2.text.cooler,Cooler,クーラーボックス
extrautils2.text.craft.a.regular.magic.snow.globe,Craft a regular magic snow globe and take it on a world tour to special biomes to activate it.,通常のマジック雪玉をクラフトし、特殊なバイオームへの世界ツアーに持参して起動します。
extrautils2.text.craft.an.empty.sun.crystal.first,"Craft an empty Sun Crystal first, then throw the crystal on the ground in direct sunlight.",最初に空の太陽晶体をクラフトし、その晶体を直射日光の地面に投げます。
extrautils2.text.creative.chest,Creative Chest,クリエイティブチェスト
extrautils2.text.creativeonly.item,Creative-only item.,クリエイティブのみのアイテム。
extrautils2.text.cur.power.given.s.gp,Cur Power Given: %s GP,現在の電力: %s GP
extrautils2.text.current.block,Current Block:,現在のブロック:
extrautils2.text.current.efficiency.boost.s,Current efficiency boost: %s,現在の効率ブースト: %s
extrautils2.text.cursed.sword,Cursed Sword,呪われた剣
extrautils2.text.dehostilifier,Dehostilifier,敵性化解除機
extrautils2.text.dehumidifier,Dehumidifier,除湿機
extrautils2.text.demon_ingot_lore,"Legends tell of ancient creatures from before the dawn of humans, whose bodies were deformed by the heavens. They fled to a strange realm beneath the earth and built elaborate temples of worship to their new homeland. They infused the bones of their dead with dark energy and weaved constructs of living flame. But their most powerful creations were lava wells where they would throw special metals, hoping that their tribute would be answered with riches.",伝説によると、人類の夜明け前の古代生物は、天国に変形された体を持つ者たちでした。彼らは地球の奇妙な領域に逃れ、新しい故郷への崇拝の精巧な寺院を建設しました。彼らは死者の骨に暗いエネルギーを注入し、生きた炎の構造を織りました。しかし彼らの最も強力な創造物は、溶岩井戸でした。そこに彼らは特殊な金属を投げ、彼らの献金に豊かさで答えられることを望んでいました。
extrautils2.text.difficulty.set.to.peaceful,Difficulty set to peaceful.,難易度が平和に設定されました。
extrautils2.text.disabled,Disabled,無効
extrautils2.text.distribute.input.items.evenly.among,Distribute input items evenly among existing stacks,入力アイテムを既存のスタック間に均等に配布
extrautils2.text.do.not.craft.unless.ready,- Do not craft unless ready -,- 準備ができるまでクラフトしないでください -
extrautils2.text.down.only,Down Only,下のみ
extrautils2.text.drum.empty,Drum: Empty,ドラム: 空
extrautils2.text.drum.s.s.s,Drum: %s (%s / %s),ドラム: %s (%s / %s)
extrautils2.text.east.only,East Only,東のみ
extrautils2.text.effective.rate,Effective Power:,有効電力:
extrautils2.text.enchanted.book,Enchanted Book,エンチャント本
extrautils2.text.enchanter.requires.a.full.set.of,"Enchanter requires a full set of nearby bookshelves, or other enchantment boosting blocks",エンチャンターは、近くの本棚のフルセット、または他のエンチャント向上ブロックを必要とします
extrautils2.text.ender.porcupine,Ender Porcupine,エンダーヤマアラシ
extrautils2.text.entering.the.deep.dark,Entering the Deep Dark!,ディープダークに進入!
extrautils2.text.entityvillageralchemist,entity.Villager.alchemist,村人・錬金術師
extrautils2.text.entityvillagershadymerchant,entity.Villager.shady_merchant,entity.村人.シェーディーマーチャント
extrautils2.text.error.divide.by.diamond,ERROR: Divide by diamond,エラー: ダイヤモンドで割る
extrautils2.text.explosion.in.s,Explosion in %s,%s秒後に爆発
extrautils2.text.f,%s,%s
extrautils2.text.feast.on.their.blood,Feast on their blood,彼らの血を食す
extrautils2.text.flashlight,FlashLight,懐中電灯
extrautils2.text.flight.of.the.majestic.beast,Flight of the majestic beast!,壮大な獣の飛行!
extrautils2.text.found.in.dungeon.chests,Found in dungeon chests.,ダンジョンチェストに見つかります。
extrautils2.text.generates.power.from.wind,Generates power from wind.,風から電力を生成します。
extrautils2.text.generates.s.rf.at.s.rftick,Generates %s RF at %s RF/Tick,%s RFを%s RF/Tickで生成
extrautils2.text.gives.gp.for.adjacent.flowing.water,Gives GP for adjacent flowing water blocks.,隣接する流れる水ブロックに対してGPを提供します。
extrautils2.text.gives.power.during.daylight.hours,Gives power during daylight hours.,日中に電力を提供します。
extrautils2.text.gives.power.during.night.hours,Gives power during night hours.,夜間に電力を提供します。
extrautils2.text.gives.s.gp.when.adjacent.to.lava,Gives %s GP when adjacent to lava.,溶岩に隣接している場合、%s GPを提供します。
extrautils2.text.gives.s.gp.when.placed.over.fire,Gives %s GP when placed over fire.,火の上に配置すると、%s GPを提供します。
extrautils2.text.globe.biome.end,End,終了
extrautils2.text.globe.biome.forest,Forest,森
extrautils2.text.globe.biome.hills,Hills,丘陵
extrautils2.text.globe.biome.jungle,Jungle,ジャングル
extrautils2.text.globe.biome.magical,Magical,魔法的
extrautils2.text.globe.biome.mountain,Mountain,山
extrautils2.text.globe.biome.nether,Nether,ネザー
extrautils2.text.globe.biome.ocean,Ocean,海洋
extrautils2.text.globe.biome.plains,Plains,平原
extrautils2.text.globe.biome.sandy,Sandy,サンディ
extrautils2.text.globe.biome.snowy,Snowy,雪原
extrautils2.text.globe.biome.swamp,Swamp,泥沼
extrautils2.text.grid.is.overloaded,Grid is overloaded,グリッドは過負荷です
extrautils2.text.grid.power,Grid Power:,グリッド電力:
extrautils2.text.hack.n.slash.hack.n.slash.hack.n,Hack n' slash! Hack n' slash! Hack n' slash! Hack n' slash! Hack n' slash!,切り裂け! 切り裂け! 切り裂け! 切り裂け! 切り裂け!
extrautils2.text.health.ss,Health: %s/%s,体力: %s/%s
extrautils2.text.heater,Heater,ヒーター
extrautils2.text.hey.you.lets.go.kill.everything,"Hey you, let's go kill everything!",おい、すべてを倒しに行こう!
extrautils2.text.hold.s.when.placing.to.reverse.flow,Hold %s when placing to reverse flow.,配置時に%sを押して流れを逆にします。
extrautils2.text.hold.s.when.placing.to.reverse.pushpull,Hold %s when placing to reverse push/pull.,配置時に%sを押してプッシュ/プルを逆にします。
extrautils2.text.hope.you.got.a.receipt,Hope you got a receipt.,レシートを取っておいたことを願っています。
extrautils2.text.hope.you.got.x.receipt,Hope you got x receipt.,xレシートを取っておいたことを願っています。
extrautils2.text.humidifier,Humidifier,加湿器
extrautils2.text.i.feel.sharp,I feel... sharp.,鋭く感じます...
extrautils2.text.if.present.the.quarry.will.autodestroy,"If present, the quarry will auto-destroy any items that do NOT match the filter.",存在する場合、採石場はフィルターに一致しないアイテムを自動的に破壊します。
extrautils2.text.ignoremetadata,Ignore Metadata,メタデータを無視
extrautils2.text.ignoremetadata.off,Match Meta,メタを一致
extrautils2.text.ignoremetadata.on,Ignore Meta,メタを無視
extrautils2.text.ignorenbt,Ignore NBT,NBTを無視
extrautils2.text.ignorenbt.off,Match NBT,NBTを一致
extrautils2.text.ignorenbt.on,Ignore NBT,NBTを無視
extrautils2.text.im.hungry.feed.me,"I'm hungry, feed me.",腹が減ったので、食べ物をください。
extrautils2.text.im.ready.and.willing,I'm ready and willing.,準備ができており、進んで行う。
extrautils2.text.in.addition.itemsfluidsenergy.can,"In addition, items/fluids/energy can travel through the portal",さらに、アイテム/流体/エネルギーはポータルを通して移動できます
extrautils2.text.inactive,Inactive.,非アクティブ。
extrautils2.text.increase.the.number.of.items,Increase the number of items,アイテムの数を増やす
extrautils2.text.increase.the.number.of.items.pulled,Increase the number of items pulled to x stack,引き出されるアイテム数をxスタックに増やす
extrautils2.text.increases.speed.of.operations,Increases speed of operations.,操作の速度を向上させます。
extrautils2.text.indexer,Indexer,インデックサー
extrautils2.text.input.inventory,Input Inventory,入力インベントリ
extrautils2.text.interactionproxy,Ender Porcupine,エンダーヤマアラシ
extrautils2.text.inverted,Blacklist,ブラックリスト
extrautils2.text.inverted.off,Whitelist,ホワイトリスト
extrautils2.text.inverted.on,Blacklist,ブラックリスト
extrautils2.text.is.a.fake.made.out.of.cardboard,is a fake made out of cardboard.,段ボールでできた偽物です。
extrautils2.text.is.a.fake.made.out.of.enchanted.cardboard,is a fake made out of enchanted cardboard.,エンチャントされた段ボールでできた偽物です。
extrautils2.text.is.x.fake.made.out.of.cardboard,is x fake made out of cardboard.,xは段ボールでできた偽物です。
extrautils2.text.is.x.fake.made.out.of.enchanted.cardboard,is x fake made out of enchanted cardboard.,xはエンチャントされた段ボールでできた偽物です。
extrautils2.text.its.dead,It's dead.,死んでいます。
extrautils2.text.jet.propulsion.at.your.fingertips,Jet propulsion at your fingertips!,あなたの指先でジェット推進!
extrautils2.text.keep.ancillary.items.in.input,Keep Ancillary Items In Input,入力補助アイテムを保持
extrautils2.text.keep.at.least.one.item.in.each.slot,Keep at least one item in each slot (does not apply to items that do not stack),各スロットに少なくとも1つのアイテムを保持します（スタックしないアイテムには適用されません）
extrautils2.text.kill,Kill!,殺す!
extrautils2.text.let.the.essence.of.life.and.death,Let the essence of life and death flow freely.,生と死の本質を自由に流させてください。
extrautils2.text.level.x.level.x.level.x,"Level 1: 4x, Level 2: 16x, Level 3: 64x",レベル1: 4倍、レベル2: 16倍、レベル3: 64倍
extrautils2.text.magic.infuser,Magic Infuser,魔法インフューザー
extrautils2.text.max.file.size.is.s.kb,Max file size is %s kb,最大ファイルサイズは%s kb
extrautils2.text.max.power.s.gp,Max Power: %s GP,最大電力: %s GP
extrautils2.text.max.storage.s.rf,Max Storage: %s RF,最大ストレージ: %s RF
extrautils2.text.max.transfer.s.rft,Max Transfer: %s RF/T,最大転送: %s RF/T
extrautils2.text.max.upgrades.s,Max Upgrades: %s,最大アップグレード: %s
extrautils2.text.mechanical.users.mechanical.miners,"'Mechanical Users', 'Mechanical Miners' and 'Scanners' interact with the remote block.",「メカニカルユーザー」、「メカニカルマイナー」、「スキャナー」はリモートブロックと相互作用します。
extrautils2.text.mine.blocks.from.a.hypothetical.dimension,Mine blocks from a hypothetical dimension that might have existed,存在したかもしれない仮想次元からブロックをマイニング
extrautils2.text.mine.blocks.from.x.hypothetical.dimension,Mine blocks from x hypothetical dimension that might have existed,存在したかもしれないx仮想次元からブロックをマイニング
extrautils2.text.miner,Miner,採掘者
extrautils2.text.missing.antenna,Missing antenna,アンテナ不足
extrautils2.text.missing.climographs,Missing Climographs:,不足している気象グラフ:
extrautils2.text.missing.types,Missing Types:,不足しているタイプ:
extrautils2.text.mob.soul.released,Mob soul released.,モブの魂が解放されました。
extrautils2.text.mobs.body.is.dead,Mob's body is dead.,モブの体が死亡しました。
extrautils2.text.mobs.drop.experience,Mobs drop experience,モブは経験値をドロップします
extrautils2.text.mobs.drop.playerkill.only.items,Mobs drop 'Player-kill only' items,モブは「プレイヤーキルのみ」アイテムをドロップします
extrautils2.text.move.ancillary.items.to.output,Move Ancillary Items To Output,補助アイテムを出力に移動
extrautils2.text.murder.death.kill,Murder! Death! Kill!,殺人! 死! 殺す!
extrautils2.text.must.be.crafted.in.a.vanilla.crafting,Must be crafted in a vanilla crafting table.,バニラクラフトテーブルでクラフトする必要があります。
extrautils2.text.must.have.clear.line.of.sight.to,Must have clear line of sight to sky.,空への明確な視線が必要です。
extrautils2.text.no.biome.marker,No biome marker.,バイオームマーカーなし。
extrautils2.text.no.nearby.tiles,No nearby tiles,近くのタイルなし
extrautils2.text.no.power.handlers,No Power Handlers,電力ハンドラーなし
extrautils2.text.no.power.usedgenerated,No Power Used/Generated,電力使用/生成なし
extrautils2.text.nonmatching.items.will.be.lost.to,Non-matching items will be lost to the aether.,一致しないアイテムはエーテルに失われます。
extrautils2.text.north.only,North Only,北のみ
extrautils2.text.northsouth.blocks.must.be.clear,North/south blocks must be clear,北/南ブロックは明確である必要があります
extrautils2.text.on.close.inspection.this.s,"On close inspection, this %s",よく見ると、この%s
extrautils2.text.only.fire.can.stop.its.spread,Only fire can stop its spread.,火だけがその広がりを止めることができます。
extrautils2.text.only.players.on.your.team.can.access,Only players on your team can access your inventories,チーム上のプレイヤーのみがあなたのインベントリにアクセスできます
extrautils2.text.operates.when.adjacent.to.lava,Operates when adjacent to lava.,溶岩に隣接している場合に動作します。
extrautils2.text.operates.when.placed.over.fire,Operates when placed over fire.,火の上に配置すると動作します。
