key,source_text,target_text
item.cookingbook:recipebook_tier0.name,Cooking for Blockheads,料理ブロック化
item.cookingbook:recipebook_tier1.name,Cooking for Blockheads I,ブロックヘッド用の調理I
item.cookingbook:recipebook_tier2.name,Cooking for Blockheads II,ブロックヘッドのための料理 II
tile.cookingbook:cookingtable.name,Cooking Table,調理台
tile.cookingbook:cookingoven.name,Cooking Oven,クッキングオーブン
tile.cookingbook:fridge.name,Fridge,冷蔵庫
tile.cookingbook:sink.name,Sink,シンク
tile.cookingbook:toolrack.name,Tool Rack,ツールラック
container.cookingbook:cookingoven,Cooking Oven,クッキングオーブン
container.cookingbook:fridge,Fridge,冷蔵庫
itemGroup.cookingbook,Cooking for Blockheads,料理ブロック化
cookingbook:recipebook_tier0.tooltip,#NoFilter Edition,#フィルタなしエディション
cookingbook:recipebook_tier0.tooltipDesc,Shows all food recipes.,すべての料理のレシピを表示します。
cookingbook:recipebook_tier1.tooltip,Recipe Book,レシピブック
cookingbook:recipebook_tier1.tooltipDesc,Shows food you can make with the\nthings you have in your inventory.,今すぐ作れる料理を表示します。
cookingbook:recipebook_tier2.tooltip,Crafting Book,クラフトブック
cookingbook:recipebook_tier2.tooltipDesc,Can craft food using the things\nyou have in your inventory.,手元にあるもので食料をクラフトします。
cookingbook:multiblockKitchen,Multiblock Kitchen,マルチブロックキッチン
cookingbook:dyeable,Dyeable,染色可能
cookingbook:cookingtable.tooltipDesc,Enables crafting abilities.,クラフト機能を有効にします。
cookingbook:cookingoven.tooltipDesc,Enables smelting abilities.,精錬能力を有効にします。
cookingbook:sink.tooltipDesc,Provides water to recipes.,レシピに水を供給します。
cookingbook:fridge.tooltipDesc,Provides contained ingredients to recipes.,レシピに含まれる材料を提供します。
cookingbook:toolrack.tooltipDesc,Provides contained tools to recipes.,レシピに含まれるツールを提供します。
cookingbook:sort_by_name.tooltip,Sort by Name,名前で並べる
cookingbook:sort_by_hunger.tooltip,Sort by Hunger Restored,満腹度回復でソート
cookingbook:sort_by_saturation.tooltip,Sort by Saturation,満腹度回復でソート
cookingbook:no_ingredients,Not\nenough\ningredients,材料が\\n足りない
cookingbook:no_selection,Select an item\non the right to\nsee its recipe.,右側のアイテムを\\n選択するとそのレシピが\\n表示されます。
cookingbook:click_to_see_recipe,Click to see recipe,クリックでレシピを表示
cookingbook:click_to_craft_one,Click again to craft,もう一度クリックでクラフト
cookingbook:click_to_smelt_one,Click again to cook,もう一度クリックで調理
cookingbook:click_to_craft_all,Shift-Click to craft a stack,シフト+クリックでスタック分クラフト
cookingbook:click_to_smelt_all,Shift-Click to cook a stack,シフト+クリックでスタック分調理
cookingbook:missing_tools,Missing tools to craft,クラフトするツールが不足
cookingbook:missing_oven,Missing oven to cook,調理するオーブンが不足
