key,source_text,target_text
necro.text.integration,"If one has access to technology unknown to The Great Old Ones, one might utilize them with technology granted from the Abyss for new purposes.",旧神に未知の技術にアクセスできる者は、アビスから与えられた技術でそれらを新しい目的で利用することができるかもしれません。
necro.text.integration.tc.1,"With Thaumcraft installed, aspects have been added to blocks, items and entities added in AbyssalCraft. There are also 2 new aspects, Coralos and Dreadia.",Thaumcraftがインストールされている場合、AbyssalCraftで追加されたブロック、アイテム、エンティティにアスペクトが追加されます。また、新しい2つのアスペクト「コラロス」と「ドレーディア」が追加されます。
necro.text.integration.tc.3,"1 Coralium Plagued Flesh, 10 Coralos and 10 Potentia. Dread requires 1 Dreadium Ingot, 1 Dread Fragment, 10 Dreadia and 10 Potentia.",コラリウムには疫病に侵されたコラリウムの肉1個、コラロス10個、ポテンシア10個が必要です。Dreadには恐怖のインゴット1個、恐怖のフラグメント1個、ドレーディア10個、ポテンシア10個が必要です。
necro.text.integration.tc.7,"The Darklands and Dreadlands Wands are crafted like normal wands, through Arcane Crafting. The Coralium Wand is crafted through Infusion Crafting, with the Rod in the middle, the Caps in the other slots, 10 Perditio, 10 Coralos and 10 Tenebrae.",ダークランズとドレッドランズのワンドは通常のワンドのように秘術製作を通じて製作されます。コラリウムワンドはインフュージョン製作を通じて製作され、ロッドは中央に、キャップは他のスロットに、ペルディティオ10個、コラロス10個、テネブラ10個が必要です。
necro.text.integration.morph,"With Morph installed, you can get morph abilities when morphing into AbyssalCraft entities. Additional abilities might be added, like plague immunity. When morphed into entities that has special models, your hand will be morphed into the hand used by that model in 1st person view.",Morphがインストールされている場合、AbyssalCraftエンティティに変身するときに変身能力を取得できます。疫病耐性のような追加能力が追加されるかもしれません。特別なモデルを持つエンティティに変身した場合、一人称ビューでそのモデルで使用されるハンドに変身します。
item.dust.abyssalnite.name,Abyssalnite Dust,アビサルナイトダスト
item.dust.coralium.name,Refined Coralium Dust,精錬コラリウム粉
item.dust.dreadium.name,Dreadium Dust,ダークリウムの粉
itemGroup.acintegration,AbyssalCraft Integration,アビサルクラフト統合
item.wandcap.abyssalnite.name,Abyssalnite Cap,アビスナルニット・キャップ
item.wandcap.coralium.name,Refined Coralium Cap,精製コラリウムキャップ
item.wandcap.dreadium.name,Dreadium Cap,ダークイウムヘルメット
item.wandcap.ethaxium.name,Ethaxium Cap,エタクシウムヘルメット
item.wandcore.darklands.name,Darklands Oak Rod,ダークランズのオークの棒
item.wandcore.coralium.name,Coralium Stone Rod,コラリウム 石 杖
item.wandcore.dreadlands.name,Dreadlands Wood Rod,Dreadlands 木の棒
item.wandcore.omothol.name,Omothol Stone Rod,オモトホルの石の棒
item.Wand.abyssalnite.cap,Abyssalnite Bound,アビスアルニートの縛り
item.Wand.darklands.rod,Darklands Oak,ダークランズオーク
item.Wand.coralium.cap,Coralium Empowered,コラリウム 強化
item.Wand.coralium.rod,Coralium Stone,コーラリウムの石
item.Wand.dreadium.cap,Dreadium Bound,ドレディウム束縛
item.Wand.dreadlands.rod,Dreadlands Wood,デッドランズ・ウッド
item.Wand.ethaxium.cap,Ethaxium Empowered,エタキウムの強化
item.Wand.omothol.rod,Omothol Stone,オモトホル石
item.thaumiumu.name,Thaumium Upgrade Kit,タウミウムアップグレードキット
item.voidmetalu.name,Void metal Upgrade Kit,虚空金属アップグレードキット
itemGroup.acthaum,AbyssalCraft Thaumcraft Integration,深淵クラフト・タウムクラフト統合
tc.aspect.coralos,Coralium,コーラリウム
tc.aspect.dreadia,Dread,恐怖
fluid.moltenAbyssalnite.name,Molten Abyssalnite,熔岩の abyssalnite
fluid.moltenRefinedCoralium.name,Molten Refined Coralium,熔融精錬コーラリウム
fluid.moltenDreadium.name,Molten Dreadium,熔岩デッドリウム
material.abyssalnite.name,Abyssalnite,アビスアルニート
material.refined_coralium.name,Refined Coralium,精製されたコラリウム
material.dreadium.name,Dreadium,ダークイウム
modifier.dreadplague.name,Dread-Plagued,恐怖に満ちた
modifier.dreadplague.desc,§oSuccumb to Cha'garoth!§r\nApply the Dread Plague on critical hits.,§oチャガロスに屈服せよ！§r\\nクリティカルヒットで恐怖の疫病を付与します。
modifier.coraliumplague.desc,§oInfect all of them!§r\nApply the Coralium Plague on critical hits.,§o全員を感染させろ！§r\\nクリティカルヒットでコラリウムの疫病を付与します。
modifier.dreadpurity.name,Purified,純化された
modifier.dreadpurity.desc,§oDecimate the corruption!§r\nDeal 25% extra damage to any Dread-Plagued entity.,§o腐敗を破壊せよ!§r\\nDread-Plagued エンティティに25%追加ダメージを与える。
modifier.light_pierce.name,Light Pierce,光の貫通
modifier.light_pierce.desc,§oAnti-shadow§r\nDeal massive damage to shadows.,§oAnti-shadow§r\nシャドウに大ダメージを与える。
modifier.light_pierce.extra,Vs Shadows: +%s,影との戦い: +%s
acintegration.task.transmute,Transmutation Task,変換タスク
acintegration.task.crystallize,Crystallization Task,クリスタリゼーションタスク
acintegration.task.creationritual,Creation Ritual Task,創造儀式タスク
acintegration.task.infusionritual,Infusion Ritual Task,インフィュージョン・リトリムタスク
acintegration.task.ritual,Ritual Task,儀式タスク
