key,source_text,target_text
enchantment.easypaxelmod.moonseeker,Moonseeker,月探求者
enchantment.easypaxelmod.polymoosh,Polymoosh,ポリモッシュ
enchantment.easypaxelmod.sunseeker,Sunseeker,サンシークヤー
item.easypaxelmod.diamond_paxel,Diamond Paxel,ダイヤモンドのパクセル
item.easypaxelmod.gemseeker_paxel,Gemseeker Paxel,宝石探検パクセル
item.easypaxelmod.golden_paxel,Golden Paxel,金のパクセル
item.easypaxelmod.iron_paxel,Iron Paxel,鉄のパクセル
item.easypaxelmod.moonseeker_paxel,Moonseeker Paxel,ムーンシーカー・パクセル
item.easypaxelmod.netherite_paxel,Netherite Paxel,ネザライトのパクセル
item.easypaxelmod.stone_paxel,Stone Paxel,石のパクセル
item.easypaxelmod.sunseeker_paxel,Sunseeker Paxel,太陽探求者ペクセル
item.easypaxelmod.tenkay_paxel,§5The 10k Paxel,"§510,000ペクセル"
item.easypaxelmod.wood_paxel,Wooden Paxel,木のパクセル
