key,source_text,target_text
entity.guardvillagers.guard,Guard,衛兵
guardinventory.armor,Armor: %s,鎧: %s
guardinventory.health,Health: %s,体力: %s
guardvillagers.advancements.adventure.recruit_guard.description,Give a sword to an unemployed villager to help defend the village,雇われていない村人に剣を与えて、村を守る手助けをさせます。
guardvillagers.advancements.adventure.recruit_guard.title,"We Want You, as a New Recruit!",新規リクルートとしてあなたを求めます！
item.guardvillagers.guard_spawn_egg,Guard Spawn Egg,衛兵のスポーンエッグ
item.guardvillagers.illusioner_spawn_egg,Illusioner Spawn Egg,イリュージョナーのスポーンエッグ
item.guardvillagers.iron_golem_spawn_egg,Iron Golem Spawn Egg,アイアンゴーレムのスポーンエッグ
item.guardvillagers.snow_golem_spawn_egg,Snow Golem Spawn Egg,スノーゴーレムのスポーンエッグ
subtitles.entity.guard.ambient,Guard mumbles,守りが呟いている
subtitles.entity.guard.death,Guard dies,守りが死ぬ
subtitles.entity.guard.hurt,Guard hurts,ガードが傷ついた
subtitles.entity.guard.no,Guard disagrees,守衛は反対する
subtitles.entity.guard.yes,Guard agrees,守衛が同意
guardvillagers.config.AttackAllMobs,Allow guards to attack all mobs,守衛がすべてのモンスターに攻撃できるようにする
guardvillagers.config.FriendlyFire,Have guards attempt to avoid firing into other friendlies?,護衛が他の味方に向かって撃つことを避けるよう試みます
guardvillagers.config.GuardFormation,Enable shield guards to stay close together in combat,シールドガードを有効にして、戦闘時に近くに留まらせます
guardvillagers.config.GuardRaiseShield,Allow guards to permanently raise their shields?,守衛が永続的にシールドを上げることを許可しますか？
guardvillagers.config.GuardsOpenDoors,Allow guards to open doors,守衛にドアを開けさせる
guardvillagers.config.IllagersRunFromPolarBears,Allow Illagers to run from polar bears,イリガーがホッパーベアから逃げることを許可する
guardvillagers.config.RaidAnimals,Allow raiders to attack farm animals during raids?,侵略者が襲撃中に農場動物を攻撃することを許可しますか？
guardvillagers.config.VillagersRunFromPolarBears,Allow villagers to run from polar bears?,村人を極地熊から逃げさせるようにするか？
guardvillagers.config.WitchesVillager,Allow witches to attack villagers,魔女が村人に攻撃できるようにする
guardvillagers.config.amountofHealthRegenerated,Amount of hearts regenerated,回復したハート数
guardvillagers.config.armorvillager,Allow armorers and weaponsmiths repair guard items when down below half durability?,防具職人や武器職人が耐久値が半分以下になった守衛アイテムを修理できるようにしますか？
