key,source_text,target_text
block.simple_copper_pipes.copper_fitting,Copper Fitting,銅製部品
block.simple_copper_pipes.copper_pipe,Copper Pipe,銅の管
block.simple_copper_pipes.exposed_copper_fitting,Exposed Copper Fitting,露出した銅フィッティング
block.simple_copper_pipes.exposed_copper_pipe,Exposed Copper Pipe,露出した銅管
block.simple_copper_pipes.oxidized_copper_fitting,Oxidized Copper Fitting,酸化銅フィッティング
block.simple_copper_pipes.oxidized_copper_pipe,Oxidized Copper Pipe,酸化銅管
block.simple_copper_pipes.waxed_copper_fitting,Waxed Copper Fitting,ワックス加工銅接続部
block.simple_copper_pipes.waxed_copper_pipe,Waxed Copper Pipe,ワックス加工された銅管
block.simple_copper_pipes.waxed_exposed_copper_fitting,Waxed Exposed Copper Fitting,ワックス処理された露出銅部品
block.simple_copper_pipes.waxed_exposed_copper_pipe,Waxed Exposed Copper Pipe,ワックス塗装された露出銅管
block.simple_copper_pipes.waxed_oxidized_copper_fitting,Waxed Oxidized Copper Fitting,ワックス処理された酸化銅フィッティング
block.simple_copper_pipes.waxed_oxidized_copper_pipe,Waxed Oxidized Copper Pipe,ワックス処理された酸化銅管
block.simple_copper_pipes.waxed_weathered_copper_fitting,Waxed Weathered Copper Fitting,ワックス加工された風化銅部品
block.simple_copper_pipes.waxed_weathered_copper_pipe,Waxed Weathered Copper Pipe,ワックス加工された風化銅管
block.simple_copper_pipes.weathered_copper_fitting,Weathered Copper Fitting,風化された銅製部品
block.simple_copper_pipes.weathered_copper_pipe,Weathered Copper Pipe,風化された銅管
option.simple_copper_pipes.carry_lava,Lava Carrying,岩漿運搬
option.simple_copper_pipes.carry_smoke,Smoke Carrying,煙を運搬する
option.simple_copper_pipes.carry_water,Water Carrying,水を運搬する
option.simple_copper_pipes.component.title,Simple Copper Pipes Config,シンプルな銅管設定
option.simple_copper_pipes.dispense_sounds,Dispense Sounds,スプレー音を発信する
option.simple_copper_pipes.dispensing,Dispensing,配給
option.simple_copper_pipes.false,§cDisabled,§c無効
option.simple_copper_pipes.openable_fittings,Openable Fittings,開閉可能なフィッティング
option.simple_copper_pipes.sense_game_events,Sense Game Events,ゲームイベントを感知
option.simple_copper_pipes.suction_sounds,Suction Sounds,吸引音
option.simple_copper_pipes.true,§aEnabled,§a有効
stat.simple_copper_pipes.inspect_copper_fitting,Copper Fittings Searched,銅製部品を検索中
stat.simple_copper_pipes.inspect_copper_pipe,Copper Pipes Searched,銅管が検索された
tooltip.simple_copper_pipes.carry_lava,Whether Copper Pipes and Fittings can carry Lava.,銅パイプとフィッティングは溶岩を運搬できるかどうか。
tooltip.simple_copper_pipes.carry_smoke,Whether Copper Pipes and Fittings can carry Smoke.,銅管とフィッティングが煙を運搬できるかどうか
tooltip.simple_copper_pipes.carry_water,Whether Copper Pipes and Fittings can carry Water.,銅管とフィッティングが水を運搬できるかどうか
tooltip.simple_copper_pipes.dispense_sounds,Whether Copper Pipes will play a sound upon dispensing an item.,銅パイプがアイテムをディスペンスするときに音を鳴らすかどうか
tooltip.simple_copper_pipes.dispensing,Whether Copper Pipes should be able to dispense items.,銅パイプがアイテムをディスペンスできるかどうかを設定します。
tooltip.simple_copper_pipes.openable_fittings,Whether Copper Fittings should have an interactable GUI.,銅フィッティングにインタラクティブGUIがあるかどうか
tooltip.simple_copper_pipes.sense_game_events,Whether Copper Pipes will pick up Game Events (Vibrations.),銅管がゲームイベント（振動）を拾うかどうか
tooltip.simple_copper_pipes.suction_sounds,Whether Copper Pipes will play a sound upon sucking in a new item.,銅パイプは新しいアイテムを吸い込むと音を出しますか
