key,source_text,target_text
container.shulkerbox.contains,Contains %s stack(s),%sスタック含む
container.shulkerbox.empty,Empty,空
shulkerboxtooltip.colors.shulkerboxtooltip.default,Miscellaneous,その他
shulkerboxtooltip.colors.shulkerboxtooltip.default.default,Default,デフォルト
shulkerboxtooltip.colors.shulkerboxtooltip.shulker_boxes,Shulker Boxes,シュルカーボックス
shulkerboxtooltip.config.cannot_save,Error!,エラー！
shulkerboxtooltip.config.category.colors,Colors,色
shulkerboxtooltip.config.category.controls,Controls,操作
shulkerboxtooltip.config.category.preview,Preview,プレビュー
shulkerboxtooltip.config.category.server,Server,サーバー
shulkerboxtooltip.config.category.tooltip,Tooltip,ツールチップ
shulkerboxtooltip.config.ender_chest_sync_type.active,Active,アクティブ
shulkerboxtooltip.config.ender_chest_sync_type.none,None,なし
shulkerboxtooltip.config.ender_chest_sync_type.passive,Passive,パッシブ
shulkerboxtooltip.config.exit_minecraft,Exit Minecraft,Minecraftを終了
shulkerboxtooltip.config.ignore_restart,Ignore and Continue,無視して続行する
shulkerboxtooltip.config.item_stack_merging_strategy.first_item,First Item,最初のアイテム
shulkerboxtooltip.config.item_stack_merging_strategy.ignore,Ignore,無視
shulkerboxtooltip.config.item_stack_merging_strategy.separate,Separate Items,別々のアイテム
shulkerboxtooltip.config.loot_table_info_type.advanced,Advanced,詳細
shulkerboxtooltip.config.loot_table_info_type.hide,Hide,非表示
shulkerboxtooltip.config.loot_table_info_type.simple,Simple,シンプル
shulkerboxtooltip.config.option.colors.colored_preview,Colored Preview Window,色の付いたプレビューウィンドウ
shulkerboxtooltip.config.option.colors.colored_preview.tooltip,Controls whether the preview window should be colored.,プレビューウィンドウに色を付けます。
shulkerboxtooltip.config.option.controls.full_preview_key,Open Stack Full Preview,フルプレビューを開く
shulkerboxtooltip.config.option.controls.full_preview_key.tooltip,"Press this key when hovering a container stack
to open the full preview window","コンテナにカーソルを合わせた状態でこのキーを押すと、
フルプレビューウィンドウが開きます。"
shulkerboxtooltip.config.option.controls.lock_tooltip_key,Lock Tooltip,ツールチップを固定
shulkerboxtooltip.config.option.controls.lock_tooltip_key.tooltip,Hold this key when previewing a stack to lock the tooltip.,"プレビュー中にこのキーを押すと、
押している間ツールチップが固定されます。"
shulkerboxtooltip.config.option.controls.preview_key,Open Stack Preview,プレビューを開く
shulkerboxtooltip.config.option.controls.preview_key.tooltip,"Press this key when hovering a container stack
to open the preview window","コンテナにカーソルを合わせた状態でこのキーを押すと、
プレビューウィンドウが開きます。"
shulkerboxtooltip.config.option.preview.always_on,Always On,常時オン
shulkerboxtooltip.config.option.preview.always_on.tooltip,"If on, the preview is always displayed,
regardless of the preview key being pressed.","オンの場合、プレビューキーが押されているかどうかに関係なく、
常にプレビューが表示されます。"
shulkerboxtooltip.config.option.preview.compact_preview_nbt_behavior,Compact Preview Item Components,コンパクトプレビューのアイテムコンポーネント
shulkerboxtooltip.config.option.preview.compact_preview_nbt_behavior.tooltip,"In compact mode, how should items with the same ID
but different component data be compacted?
Ignored:
 Ignores component data
First Item:
 Items are displayed as all having
 the same component as the first item
Separate:
 Separates items with different component data","コンパクトモードにて、同じIDで異なるコンポーネントデータ
を持つアイテムをどのように表示するか。
無視：
 コンポーネントデータを無視します。
最初のアイテム：
 最初のアイテムと同じコンポーネントを持つものとして表示します。
別々のアイテム：
 異なるコンポーネントを持つアイテムを別々に表示します。"
shulkerboxtooltip.config.option.preview.default_max_row_size,Maximum Row Size,最大行サイズ
shulkerboxtooltip.config.option.preview.default_max_row_size.tooltip,"The max number of items in a row
May not affect modded containers.","横方向に並ぶアイテムの最大数。
MODのコンテナには影響しないかもしれません"
shulkerboxtooltip.config.option.preview.enable,Enable Preview,プレビュー有効化
shulkerboxtooltip.config.option.preview.enable.tooltip,Toggles the shulker box preview.,プレビューを切り替えます。
shulkerboxtooltip.config.option.preview.position,Window Position,ウィンドウ位置
shulkerboxtooltip.config.option.preview.position.tooltip,"The position of the preview window.
Inside:
 Inside the item's tooltip.
Outside:
 Outside the item's tooltip, moves depending on the screen borders.
Outside (top):
 Always at the top of the item's tooltip.
Outside (bottom):
 Always at the bottom of the item's tooltip.","プレビューウィンドウの位置。
内側：
 アイテムツールチップの内側。
外側：
 アイテムツールチップの外側で、画面の境界によって移動します。
外側（上）：
 常にアイテムツールチップの上。
外側（下）：
 常にアイテムツールチップの下。"
shulkerboxtooltip.config.option.preview.server_integration,Server Integration,サーバー統合機能
shulkerboxtooltip.config.option.preview.server_integration.tooltip,"If on, the client will try to send packets to servers
to allow extra preview information
such as ender chest previews.","オンの場合、クライアントはサーバーにパケットを送信し、
エンダーチェストなどの追加のプレビュー情報を表示しようとします。"
shulkerboxtooltip.config.option.preview.short_item_counts,Abbreviate large item counts,大きい数を省略表示
shulkerboxtooltip.config.option.preview.short_item_counts.tooltip,"If on, large item counts in compact previews will be shortened.",オンの場合、コンパクトプレビューでアイテムの数が大きい場合に、そのアイテム数の表示を短くします（例：1000を1k）。
shulkerboxtooltip.config.option.preview.swap_modes,Swap Modes,プレビューモードを交換
shulkerboxtooltip.config.option.preview.swap_modes.tooltip,"Swaps the preview modes.
If true, pressing the preview key will show the full preview instead.","プレビューのモードを入れ替えます。
オンの場合、プレビューキーを押すとフルプレビューが表示されるようになります。"
shulkerboxtooltip.config.option.preview.theme,Theme,テーマ
shulkerboxtooltip.config.option.preview.theme.tooltip,"The theme to use for preview windows.
ShulkerBoxTooltip:
 ShulkerBoxTooltip's default look and feel.
Vanilla:
 Mimics the style of vanilla bundle previews.","プレビューウィンドウに使用するテーマ。
ShulkerBoxTooltip：
 ShulkerBoxTooltipのデフォルトの見た目。
バニラ：
 バニラのバンドルのプレビュースタイルを模倣します。"
shulkerboxtooltip.config.option.server.client_integration,Client Integration,クライアント統合機能
shulkerboxtooltip.config.option.server.client_integration.prefix,"These options are for the servers to set. On multiplayer, changing these options from this menu will not affect the server's configuration.",これらのオプションはサーバー側が設定します。マルチプレイの場合、これらのオプションを変更してもサーバーの設定には影響しません。
shulkerboxtooltip.config.option.server.client_integration.tooltip,"If on, the server will be able to provide extra information
about containers to the clients with the mod installed.
Disabling this option will disable all of the options below.","オンの場合、サーバーはコンテナに関する追加の情報を、
このMODがインストールされたクライアントに提供できるようになります。
このオプションを無効にすると、以下のオプションがすべて無効になります。"
shulkerboxtooltip.config.option.server.ender_chest_sync_type,Ender Chest Synchronization Type,エンダーチェストの同期方法
