key,source_text,target_text
block.enviromats.alabaster_black,Black Alabaster,黒いアラバスター
block.enviromats.alabaster_black_brick,Black Alabaster Bricks,黒いアラバスターブロック
block.enviromats.alabaster_black_brick_slab,Black Alabaster Brick Slab,黒アルバスター・レンガハーフブロック
block.enviromats.alabaster_black_brick_small,Small Black Alabaster Bricks,小型黒アラバスターブロック
block.enviromats.alabaster_black_brick_small_slab,Small Black Alabaster Brick Slab,小型黒アルバスター・レンガ・ハーフブロック
block.enviromats.alabaster_black_brick_small_stairs,Small Black Alabaster Brick Stairs,小型黒アルバスターレンガ階段
block.enviromats.alabaster_black_brick_small_wall,Small Black Alabaster Brick Wall,小型黒アルバスター・レンガ・塀
block.enviromats.alabaster_black_brick_stairs,Black Alabaster Brick Stairs,黒アラバスターブロック階段
block.enviromats.alabaster_black_brick_wall,Black Alabaster Brick Wall,黒アルバスターボール塀
block.enviromats.alabaster_black_cobble,Black Alabaster Cobble,黒いアラバスターコッブ
block.enviromats.alabaster_black_cobble_slab,Black Alabaster Cobble Slab,黒いアルバスター丸石ハーフブロック
block.enviromats.alabaster_black_cobble_stairs,Black Alabaster Cobble Stairs,黒・アラバスター・コブル階段
block.enviromats.alabaster_black_cobble_wall,Black Alabaster Cobble Wall,黒いアルバスター丸石壁
block.enviromats.alabaster_black_polished,Polished Black Alabaster,磨き上げた黒アラバスター
block.enviromats.alabaster_black_polished_slab,Polished Black Alabaster Slab,磨きの効いた黒・アラバスター・ハーフブロック
block.enviromats.alabaster_black_polished_stairs,Polished Black Alabaster Stairs,磨かれた黒いアラバスター階段
block.enviromats.alabaster_black_slab,Black Alabaster Slab,黒いアルバスターハーフブロック
block.enviromats.alabaster_black_stairs,Black Alabaster Stairs,黒いアラバスター階段
block.enviromats.alabaster_black_tile,Black Alabaster Tiles,黒アラバスタータイル
block.enviromats.alabaster_black_tile_slab,Black Alabaster Tile Slab,黒いアルバスタータイルハーフブロック
block.enviromats.alabaster_black_tile_small,Small Black Alabaster Tiles,小さな黒いアルバスタタイル
block.enviromats.alabaster_black_tile_small_slab,Small Black Alabaster Tile Slab,小型黒いアラバスタータイルハーフブロック
block.enviromats.alabaster_black_tile_small_stairs,Small Black Alabaster Tile Stairs,小型黒アルバスタータイル階段
