key,source_text,target_text
block.manyideas_core.debug_block_cullface,Cullface Debug Block,カルフェイスデバッグブロック
block.manyideas_core.dye_crafting_table,Dye Crafting Table,染料クラフトテーブル
block.manyideas_core.end_block,End Block,エンドブロック
block.manyideas_core.flower_straight_allium,Straight Allium,真っすぐなアリウム
block.manyideas_core.flower_straight_orchid_blue,Straight Blue Orchid,真っすぐな青いラン
block.manyideas_core.flower_tall_straight_lilac,Straight Lilac,真っすぐなライラック
block.manyideas_core.flower_tall_straight_peony,Straight Peony,真っすぐなボタン
block.manyideas_core.flower_tall_straight_rose_bush,Straight Rose Bush,真っすぐなバラの茂み
block.manyideas_core.flower_tall_straight_sunflower,Straight Sunflower,真っすぐなヒマワリ
block.manyideas_core.log_stripped_smooth_acacia,Acacia Smooth Stripped Log,アカシアスムーズはぎ取った原木
block.manyideas_core.log_stripped_smooth_birch,Birch Smooth Stripped Log,シラカバスムーズはぎ取った原木
block.manyideas_core.log_stripped_smooth_crimson,Crimson Smooth Stripped Stem,真紅スムーズはぎ取った丸太
block.manyideas_core.log_stripped_smooth_dark_oak,Dark Oak Smooth Stripped Log,ダークオークスムーズはぎ取った原木
block.manyideas_core.log_stripped_smooth_jungle,Jungle Smooth Stripped Log,ジャングルスムーズはぎ取った原木
block.manyideas_core.log_stripped_smooth_oak,Oak Smooth Stripped Log,オークスムーズはぎ取った原木
block.manyideas_core.log_stripped_smooth_spruce,Spruce Smooth Stripped Log,トウヒスムーズはぎ取った原木
block.manyideas_core.log_stripped_smooth_warped,Warped Smooth Stripped Stem,歪んだスムーズはぎ取った丸太
block.manyideas_core.mortar,Mortar,乳鉢
block.manyideas_core.planks_colored,Colored Planks,着色板材
block.manyideas_core.planks_colored_black,Black Colored Planks,黒カラー板材
block.manyideas_core.planks_colored_blue,Blue Colored Planks,青カラー板材
block.manyideas_core.planks_colored_brown,Brown Colored Planks,茶カラー板材
block.manyideas_core.planks_colored_cyan,Cyan Colored Planks,青緑カラー板材
block.manyideas_core.planks_colored_gray,Gray Colored Planks,灰カラー板材
block.manyideas_core.planks_colored_green,Green Colored Planks,緑カラー板材
block.manyideas_core.planks_colored_light_blue,Light Blue Colored Planks,空色カラー板材
block.manyideas_core.planks_colored_light_gray,Light Gray Colored Planks,薄灰カラー板材
block.manyideas_core.planks_colored_lime,Lime Colored Planks,黄緑カラー板材
block.manyideas_core.planks_colored_magenta,Magenta Colored Planks,赤紫カラー板材
block.manyideas_core.planks_colored_orange,Orange Colored Planks,橙カラー板材
block.manyideas_core.planks_colored_pink,Pink Colored Planks,桃カラー板材
block.manyideas_core.planks_colored_purple,Purple Colored Planks,紫カラー板材
block.manyideas_core.planks_colored_rainbow,Rainbow Colored Planks,レインボーカラー板材
block.manyideas_core.planks_colored_red,Red Colored Planks,赤カラー板材
block.manyideas_core.planks_colored_white,White Colored Planks,白カラー板材
block.manyideas_core.planks_colored_yellow,Yellow Colored Planks,黄カラー板材
block.manyideas_core.planks_seamless_acacia,Acacia Seamless Planks,アカシアシームレス板材
block.manyideas_core.planks_seamless_birch,Birch Seamless Planks,シラカバシームレス板材
block.manyideas_core.planks_seamless_crimson,Crimson Seamless Planks,真紅シームレス板材
block.manyideas_core.planks_seamless_dark_oak,Dark Oak Seamless Planks,ダークオークシームレス板材
