key,source_text,target_text
biome.byg.allium_fields,Allium Fields,アリウム平原
biome.byg.alpine_foothills,Alpine Foothills,アルプスの麓
biome.byg.alps,Alps,アルプス
biome.byg.amaranth_fields,Amaranth Fields,アマランサス平原
biome.byg.ancient_forest,Ancient Forest,古代の森
biome.byg.araucaria_forest,Araucaria Forest,アラウカリアの森
biome.byg.araucaria_savanna,Araucaria Savanna,熱帯サバンナ
biome.byg.aspen_clearing,Aspen Clearing,開けたアスペンの森
biome.byg.aspen_forest,Aspen Forest,アスペンの森
biome.byg.aspen_forest_hills,Aspen Forest Hills,アスペンの森の丘陵
biome.byg.autumnal_valley,Autumnal Valley,秋の谷
biome.byg.bamboo_forest,Bamboo Forest,竹の森
biome.byg.baobab_savanna,Baobab Savanna,バオバブサバンナ
biome.byg.basalt_barrera,Basalt Barrera,玄武岩バレーラ
biome.byg.bayou,Bayou,バイユー
biome.byg.black_forest_clearing,Black Forest Clearing,開けた黒い森
biome.byg.black_forest_hills,Black Forest Hills,黒い森の丘陵
biome.byg.blue_giant_taiga,Blue Giant Taiga,青い巨大樹タイガ
biome.byg.blue_taiga,Blue Taiga,青いタイガ
biome.byg.blue_taiga_hills,Blue Taiga Hills,青いタイガの丘陵
biome.byg.bluff_peaks,Bluff Peaks,絶壁の頂
biome.byg.bluff_steeps,Bluff Steeps,断崖
biome.byg.bog,Bog,沼
biome.byg.boreal_clearing,Boreal Clearing,開けた亜寒帯森林
biome.byg.boreal_forest,Boreal Forest,亜寒帯森林
biome.byg.boreal_forest_hills,Boreal Forest Hills,北方森林の丘陵
biome.byg.brimstone_caverns,Brimstone Caverns,硫黄の洞窟
biome.byg.bulbis_gardens,Bulbis Gardens,バルビスの庭園
biome.byg.bulbis_gardens_edge,Bulbis Gardens Edge,バルビスの庭園の端
biome.byg.canyon_edge,Canyon Edge,峡谷の端
biome.byg.canyons,Canyons,峡谷
biome.byg.cherry_blossom_clearing,Cherry Blossom Clearing,開けた桜の森
biome.byg.cherry_blossom_forest,Cherry Blossom Forest,桜の森
biome.byg.cika_mountains,Cika Mountains,チカの山岳
biome.byg.cika_woods,Cika Woods,チカの森
biome.byg.cold_swamplands,Cold Swamplands,冷たい湿地
biome.byg.coniferous_clearing,Coniferous Clearing,開けた針葉樹林
biome.byg.coniferous_forest,Coniferous Forest,針葉樹林
biome.byg.coniferous_forest_hills,Coniferous Forest Hills,針葉樹林の丘陵
biome.byg.coral_mangroves,Coral Mangroves,サンゴマングローブ
biome.byg.crag_gardens,Crag Gardens,岩石森林
biome.byg.crimson_gardens,Crimson Gardens,真紅の庭園
biome.byg.cryptic_wastes,Cryptic Wastes,不可解な荒れ地
biome.byg.cypress_swamplands,Cypress Swamplands,イトスギの沼地
biome.byg.dead_sea,Dead Sea,死海
biome.byg.deciduous_clearing,Deciduous Clearing,開けた落葉樹林
biome.byg.deciduous_forest,Deciduous Forest,落葉樹林
biome.byg.deciduous_forest_hills,Deciduous Forest Hills,落葉樹林の丘陵
biome.byg.dover_mountains,Dover Mountains,ドーバー型山岳
biome.byg.dummy,Dummy,ダミー
biome.byg.dunes,Dunes,砂丘
biome.byg.ebony_hills,Ebony Hills,エボニー林の丘陵
biome.byg.ebony_woods,Ebony Woods,エボニー林
biome.byg.embur_bog,Embur Bog,エンバーの沼
biome.byg.enchanted_forest,Enchanted Forest,魔法の森
biome.byg.enchanted_forest_hills,Enchanted Forest Hills,魔法の森の丘陵
biome.byg.enchanted_grove,Enchanted Grove,魔法の木立
biome.byg.ethereal_clearing,Ethereal Clearing,開けた天空の森
biome.byg.ethereal_forest,Ethereal Forest,天空の森
biome.byg.ethereal_islands,Ethereal Islands,天空の島
biome.byg.evergreen_clearing,Evergreen Clearing,開けた常緑樹林
biome.byg.evergreen_hills,Evergreen Hills,常緑樹林の丘陵
biome.byg.evergreen_taiga,Evergreen Taiga,常緑タイガ
biome.byg.flowering_ancient_forest,Flowering Ancient Forest,花咲く古代の森
biome.byg.flowering_enchanted_grove,Flowering Enchanted Grove,花咲く魔法の木立
biome.byg.flowering_grove,Flowering Grove,花咲く木立
biome.byg.flowering_meadow,Flowering Meadow,花咲く牧草地
biome.byg.forest_fault,Forest Fault,森林断層
