key,source_text,target_text
block.stalwart_dungeons.awful_dungeons_spawn,Awful Dungeons Spawn,ひどいダンジョンスポーン
block.stalwart_dungeons.awful_ghast_altar,§eAwful Ghast Altar,§e恐ろしいガスト祭壇
block.stalwart_dungeons.chiseled_end_stone_bricks,Chiseled End Stone Bricks,模様入りのエンドストーンレンガ
block.stalwart_dungeons.chorundum_ore,§eChorundum Ore,§eクロルダン鉱石
block.stalwart_dungeons.cracked_endstone_bricks,Cracked End Stone Bricks,ひび割れたエンドストーンレンガ
block.stalwart_dungeons.ender_globe_spawn,Ender Globe Spawn,エンダーグローブの生成
block.stalwart_dungeons.giddy_statue,Gibby Statue,ギビーの像
block.stalwart_dungeons.igniter,Igniter,発火
block.stalwart_dungeons.keeping_castle_spawn,Keeping Castle Spawn,城塞のスポーン保持
block.stalwart_dungeons.nether_bricks_and_netherrack,Nether Bricks And Netherrack,下界のブロックと下界の岩
block.stalwart_dungeons.nether_bricks_and_netherrack_slab,Nether Bricks And Netherrack Slab,ネザー・レンガとネザーレイクのハーフブロック
block.stalwart_dungeons.nether_bricks_and_netherrack_stairs,Nether Bricks And Netherrack Stairs,下界ブロックと下界岩の階段
block.stalwart_dungeons.nether_bricks_and_soul_sand,Nether Bricks And Soul Sand,ネザーブロックとソウルサンド
block.stalwart_dungeons.nether_bricks_and_soul_sand_slab,Nether Bricks And Soul Sand Slab,ネザー・レンガとソウルサンドハーフブロック
block.stalwart_dungeons.nether_bricks_and_soul_sand_stairs,Nether Bricks And Soul Sand Stairs,下界のレンガと魂の砂の階段
block.stalwart_dungeons.nether_keeper_altar,§eNether Keeper Altar,§eネーザーキーパー祭壇
block.stalwart_dungeons.obsidian_striker,Obsidian Striker,黒曜石ストライカー
block.stalwart_dungeons.purpur_bricks,Purpur Bricks,アメシストレンガ
block.stalwart_dungeons.purpur_bricks_and_endstone,Purpur Bricks And Endstone,プルプルブロックとエンダーストーン
block.stalwart_dungeons.purpur_bricks_and_endstone_slab,Purpur Bricks And Endstone Slab,プルプルレンガとエンドストーンハーフブロック
block.stalwart_dungeons.purpur_bricks_and_endstone_stairs,Purpur Bricks And Endstone Stairs,紫・レンガとエンドストーン階段
block.stalwart_dungeons.purpur_bricks_slab,Purpur Bricks Slab,プルプールレンガのハーフブロック
block.stalwart_dungeons.purpur_bricks_stairs,Purpur Bricks Stairs,紫色レンガ階段
block.stalwart_dungeons.purpur_bricks_wall,Purpur Bricks Wall,プルプールレンガの壁
block.stalwart_dungeons.pusher,Pusher,プッシャー
block.stalwart_dungeons.shelterer_altar,§eShelterer Altar,§eシェルターの祭壇
block.stalwart_dungeons.shruster,Shruster,シュラスター
block.stalwart_dungeons.soul_bricks,Soul Bricks,魂ブロック
block.stalwart_dungeons.soul_bricks_slab,Soul Bricks Slab,ソウレンガスハーフブロック
block.stalwart_dungeons.soul_bricks_stairs,Soul Bricks Stairs,魂のブロック階段
block.stalwart_dungeons.soul_bricks_wall,Soul Bricks Slab,ソウレンガスハーフブロック
block.stalwart_dungeons.soul_magma_bricks,Soul Magma Bricks,ソウルマグマブロック
block.stalwart_dungeons.soul_tiles,Soul Tiles,魂のタイル
block.stalwart_dungeons.soul_tiles_slab,Soul Bricks Slab,ソウレンガスハーフブロック
block.stalwart_dungeons.spore_vaporizer,Spore Vaporizer,孢子蒸気化器
block.stalwart_dungeons.teleporter,Teleporter,テレポーター
block.stalwart_dungeons.transient_block_close,Transient Block,一時ブロック
block.stalwart_dungeons.transient_block_open,Transient Block,一時ブロック
block.stalwart_dungeons.tungsten_ore,§eTungsten Ore,§eタングステン鉱石
effect.burning,Burning,燃焼中
effect.spore,Spore,孢子
effect.stalwart_dungeons.burning,Burning,燃焼中
effect.stalwart_dungeons.spore,Spore,孢子
enchantment.stalwart_dungeons.thunder_strike,Thunder Strike,雷撃
entity.stalwart_dungeons.awful_ghast,Awful Ghast,不気味なガスト
entity.stalwart_dungeons.giddy_blaze,Giddy Blaze,興奮したブレイズ
entity.stalwart_dungeons.incomplete_wither,Incomplete Wither,未完成ウィザー
entity.stalwart_dungeons.nether_keeper,Nether Keeper,ネザー・キーパー
entity.stalwart_dungeons.nether_wart_cocoon,Nether Wart Cocoon,下界のワートココーン
entity.stalwart_dungeons.propulk,Propulk,プロップルク
entity.stalwart_dungeons.reinforced_blaze,Reinforced Blaze,強化ブラズ
entity.stalwart_dungeons.shelterer,Shelterer,庇護者
entity.stalwart_dungeons.shelterer_without_armor,Shelterer,庇護者
entity.stalwart_dungeons.shulker_cannon,Shulker Cannon,シュルカーキャノン
entity.stalwart_dungeons.spore_projectile,Spore Projectile,スポア弾
item.minecraft.lingering_potion.effect.burning,Lingering Burning,残留燃焼
item.minecraft.lingering_potion.effect.spore,Lingering Spore,残留スパース
item.minecraft.potion.effect.burning,Burning,燃焼中
item.minecraft.potion.effect.spore,Spore Potion,スポアポーション
item.minecraft.splash_potion.effect.burning,Splash Burning,スプラッシュ燃焼
item.minecraft.splash_potion.effect.spore,Splash Spore,スプラッシュスポア
item.minecraft.tipped_arrow.effect.burning,Arrow of Burning,燃える矢
item.minecraft.tipped_arrow.effect.spore,Arrow of Spore,胞子の矢
item.stalwart_dungeons.ancient_fire,§eAncient Fire,§e古代火
item.stalwart_dungeons.awful_crystal,§cAwful Crystal,§c悪魔の結晶
item.stalwart_dungeons.awful_dagger,§cAwful Dagger,§cひどい短剣
item.stalwart_dungeons.awful_dungeon_spawner,Awful Dungeon Spawner,恐ろしいダンジョンスポーナー
item.stalwart_dungeons.awful_ghast_spawn_egg,Awful Ghast Spawn Egg,恐ろしいガストのスポーンエッグ
item.stalwart_dungeons.awful_gun,Awful Gun,ひどい銃
item.stalwart_dungeons.blaze_armor_scrap,Blaze Armor Scrap,ブレイズ防具スクラップ
item.stalwart_dungeons.cannon_pr,Cannon Pr,砲
item.stalwart_dungeons.chorundum_armor_boots,§eChorundum Boots,§eクロルンダムブーツ
item.stalwart_dungeons.chorundum_armor_chestplate,§eChorundum Chestplate,§eクロルダムチェストプレート
item.stalwart_dungeons.chorundum_armor_helmet,§eChorundum Helmet,§eクロゥルダムヘルメット
item.stalwart_dungeons.chorundum_armor_leggings,§eChorundum Leggings,§eクロルンドムレギンス
item.stalwart_dungeons.chorundum_axe,§eChorundum Axe,§eクロルンダムの斧
item.stalwart_dungeons.chorundum_hoe,§eChorundum Hoe,§eクロルンダムのクワ
item.stalwart_dungeons.chorundum_pickaxe,§eChorundum Pickaxe,§eクロルンドムツルハシ
item.stalwart_dungeons.chorundum_shield,§eChorundum Shield,§eクロゥルダムシールド
item.stalwart_dungeons.chorundum_shovel,§eChorundum Shovel,§eクロゥルダムシャベル
item.stalwart_dungeons.chorundum_sword,§eChorundum Sword,§eクロルンダムソード
item.stalwart_dungeons.diamond_hammer,Diamond Hammer,ダイヤモンドハンマー
item.stalwart_dungeons.end_dungeon_spawner,End Dungeon Spawner,エンダードンジョンスポナー
item.stalwart_dungeons.giddy_blaze_spawn_egg,Giddy Blaze Spawn Egg,興奮したブレイズの卵
item.stalwart_dungeons.golden_hammer,Golden Hammer,金色のハンマー
item.stalwart_dungeons.incomplete_wither_spawn_egg,Incomplete Wither Spawn Egg,未完成のウィザー生成卵
item.stalwart_dungeons.iron_hammer,Iron Hammer,鉄のハンマー
item.stalwart_dungeons.keeping_castle_spawner,Keeping Castle Spawner,城塞スポナーを保持する
item.stalwart_dungeons.levitation_projectile,Levitation Projectile,浮遊 発射物
item.stalwart_dungeons.logo_stalwart_dungeons,Logo Stalwart Dungeons,ロゴ スタウォート ダンジョンズ
item.stalwart_dungeons.nether_hammer,§cNether Hammer,§c下界のハンマー
item.stalwart_dungeons.nether_keeper_spawn_egg,Nether Keeper Spawn Egg,下界の守り手の卵
item.stalwart_dungeons.netherite_hammer,Netherite Hammer,ネザーiteハンマー
item.stalwart_dungeons.propulk_spawn_egg,Propulk Spawn Egg,プロプルクスポーンエッグ
item.stalwart_dungeons.raw_tungsten,§eRaw Tungsten,§e生のタンタル
item.stalwart_dungeons.reinforced_blaze_spawn_egg,Reinforced Blaze Spawn Egg,強化されたブレイズの産卵
item.stalwart_dungeons.shelterer_spawn_egg,Shelterer Spawn Egg,シェルターラーのスポーンイッグ
item.stalwart_dungeons.shulker_cannon_item,Shulker Cannon,シュルカーキャノン
item.stalwart_dungeons.spore_bottle,Spore Bottle,スポアボトル
item.stalwart_dungeons.stalwart_dungeons_end_icon,Stalwart Dungeons End Icon,スタルワートダンジョンのエンドアイコン
item.stalwart_dungeons.stone_hammer,Stone Hammer,石のハンマー
item.stalwart_dungeons.teleporter_pearl,Teleporter Core,テレポート核心
item.stalwart_dungeons.tungsten_axe,§eTungsten Axe,§eタンタルの斧
item.stalwart_dungeons.tungsten_boots,§eTungsten Boots,§eタンゲステンブーツ
item.stalwart_dungeons.tungsten_chestplate,§eTungsten Chestplate,§eタンタルのチェストプレート
item.stalwart_dungeons.tungsten_hammer,§eTungsten Hammer,§eタングステンハンマー
item.stalwart_dungeons.tungsten_helmet,§eTungsten Helmet,§eタングステンヘルメット
item.stalwart_dungeons.tungsten_hoe,§eTungsten Hoe,§eタンタルのクワ
item.stalwart_dungeons.tungsten_ingot,§eTungsten Ingot,§eタンゲステンインゴット
item.stalwart_dungeons.tungsten_leggings,§eTungsten Leggings,§eタングステンレギンス
item.stalwart_dungeons.tungsten_pickaxe,§eTungsten Pickaxe,§eタングステンツルハシ
item.stalwart_dungeons.tungsten_shield,§eTungsten Shield,§eタングステンシールド
item.stalwart_dungeons.tungsten_shovel,§eTungsten Shovel,§eタングステンシャベル
item.stalwart_dungeons.tungsten_sword,§eTungsten Sword,§eタンゲステンソード
item.stalwart_dungeons.void_crystal,§dVoid Crystal,§d虚空結晶
item.stalwart_dungeons.warted_tungsten_boots,§eWarted Boots,§e発毛のブーツ
item.stalwart_dungeons.warted_tungsten_chestplate,§eWarted Chestplate,§eワーテッドチェストプレート
item.stalwart_dungeons.warted_tungsten_helmet,§eWarted Helmet,§e角張ったヘルメット
item.stalwart_dungeons.warted_tungsten_leggings,§eWarted Leggings,§eワーテッドレギンス
item.stalwart_dungeons.warted_tungsten_shield,§eWarted Shield,§e角張ったシールド
item.stalwart_dungeons.wooden_hammer,Wooden Hammer,木製のハンマー
itemGroup.tabstalwart_dungeons,Stalwart Dungeons : Nether,スタルワートダンジョン：ネザー
itemGroup.tabstalwart_dungeons_end,Stalwart Dungeons : End,スタルワートダンジョン：エンド
item_group.stalwart_dungeons.stalwart_dungeons,Stalwart Dungeons : Nether,スタルワートダンジョン：ネザー
