key,source_text,target_text
block.dyeable_redstone_signal.black_redstone_wire,Black Redstone Wire,黒レッドストーンワイヤー
block.dyeable_redstone_signal.blue_redstone_wire,Blue Redstone Wire,青 レッドストーン ワイヤー
block.dyeable_redstone_signal.brown_redstone_wire,Brown Redstone Wire,茶レッドストーンワイヤー
block.dyeable_redstone_signal.common_redstone_converter,Common Redstone Converter,一般的なレッドストーンコンバーター
block.dyeable_redstone_signal.common_redstone_repeater,Common Redstone Repeater,一般的なレッドストーンリピーター
block.dyeable_redstone_signal.common_redstone_wire,Common Redstone Wire,一般的なレッドストーンワイヤー
block.dyeable_redstone_signal.cyan_redstone_wire,Cyan Redstone Wire,シアン レッドストーン ワイヤー
block.dyeable_redstone_signal.gray_redstone_wire,Gray Redstone Wire,灰色 レッドストーン ワイヤー
block.dyeable_redstone_signal.green_redstone_wire,Green Redstone Wire,緑レッドストーンワイヤー
block.dyeable_redstone_signal.light_blue_redstone_wire,Light Blue Redstone Wire,ライトブルーレッドストーントワイ
block.dyeable_redstone_signal.light_gray_redstone_wire,Light Gray Redstone Wire,ライトグレーリッドストーントワイ
block.dyeable_redstone_signal.lime_redstone_wire,Lime Redstone Wire,ライム レッドストーン ワイヤー
block.dyeable_redstone_signal.magenta_redstone_wire,Magenta Redstone Wire,マゼンタレッドストーンワイヤー
block.dyeable_redstone_signal.orange_redstone_wire,Orange Redstone Wire,オレンジ色のレッドストーンワイヤー
block.dyeable_redstone_signal.pink_redstone_wire,Pink Redstone Wire,ピンクのレッドストーンワイヤー
block.dyeable_redstone_signal.purple_redstone_wire,Purple Redstone Wire,紫色のレッドストーンワイヤー
block.dyeable_redstone_signal.red_redstone_wire,Red Redstone Wire,赤いレッドストーンワイヤー
block.dyeable_redstone_signal.redstone_dyer,Redstone Dyer,レッドストーン染料師
block.dyeable_redstone_signal.white_redstone_wire,White Redstone Wire,白レッドストーンワイヤー
block.dyeable_redstone_signal.yellow_redstone_wire,Yellow Redstone Wire,黄色のレッドストーンワイヤー
container.redstone_dyer,Redstone Dyer,レッドストーン染料師
entity.minecraft.villager.dyeable_redstone_signal.energy_researcher,Energy Researcher,エネルギー研究者
info.energy.content,"The value of signal strength of %s (%d, %d, %d) is %d.","%s (%d, %d, %d) の信号強度値は %d です"
info.energy.header,"The values of signal strength of %s (%d, %d, %d) are:","%s（%d, %d, %d）の信号強度値は："
info.energy.line0,Black: %d; Blue: %d; Brown: %d; Cyan: %d;,黒: %d; 青: %d; 茶色: %d; シアン: %d;
info.energy.line2,Lime: %d; Magenta: %d; Orange: %d; Pink: %d;,ライム: %d; マゼンタ: %d; オレンジ: %d; ピンク: %d;
info.energy.line3,Purple: %d; Red: %d; White: %d; Yellow: %d.,紫: %d; 赤: %d; 白: %d; 黄: %d.
item.dyeable_redstone_signal.black_redstone,Black Redstone Dust,黒レッドストーンダスト
item.dyeable_redstone_signal.blue_redstone,Blue Redstone Dust,青いレッドストーンダスト
item.dyeable_redstone_signal.brown_redstone,Brown Redstone Dust,茶レッドストーンダスト
item.dyeable_redstone_signal.common_redstone,Common Redstone Dust,一般的なレッドストーン粉
item.dyeable_redstone_signal.cyan_redstone,Cyan Redstone Dust,シアンのレッドストーンダスト
item.dyeable_redstone_signal.gray_redstone,Gray Redstone Dust,グレーのレッドストーンダスト
item.dyeable_redstone_signal.green_redstone,Green Redstone Dust,緑レッドストーンダスト
item.dyeable_redstone_signal.light_blue_redstone,Light Blue Redstone Dust,ライトブルーレッドストーンダスト
item.dyeable_redstone_signal.light_gray_redstone,Light Gray Redstone Dust,ライトグレーダストストーンダスト
item.dyeable_redstone_signal.lime_redstone,Lime Redstone Dust,ライムのレッドストーンダスト
item.dyeable_redstone_signal.magenta_redstone,Magenta Redstone Dust,マゼンタレッドストーネダスト
item.dyeable_redstone_signal.orange_redstone,Orange Redstone Dust,オレンジ色のレッドストーン粉
item.dyeable_redstone_signal.pink_redstone,Pink Redstone Dust,ピンクのレッドストーンダスト
item.dyeable_redstone_signal.purple_redstone,Purple Redstone Dust,紫色のレッドストーン粉
item.dyeable_redstone_signal.red_redstone,Red Redstone Dust,赤いレッドストーン粉
item.dyeable_redstone_signal.redstone_ammeter,Redstone Ammeter,レッドストーン電流計
item.dyeable_redstone_signal.white_redstone,White Redstone Dust,白レッドストーンダスト
item.dyeable_redstone_signal.yellow_redstone,Yellow Redstone Dust,黄色のレッドストーン粉
itemGroup.dyeable_redstone_signal,Dyeable Redstone Signal,染料で変更可能なレッドストーン信号
language.code,en_us,en_us
language.region,United States,アメリカ合衆国
subtitles.entity.villager.work_energy_researcher,Energy Researcher works,エネルギー研究者が作業中
tooltip.dyeable_redstone_signal.dye_slot,The remaining stain of %s can dye %d more redstone,残りの %s の染料は %d 個のレッドストーンを染めることができる
tooltip.dyeable_redstone_signal.redstone_dyer0,Reduce stain in the slot,スロットの汚れを減らす
tooltip.dyeable_redstone_signal.redstone_dyer1,Clear stain slot,汚れ除去スロット
