key,source_text,target_text
block.dragonitegear.dragonite_forge,Dragonite Forge,ドラゴンアイト・フォージ
block.dragonitegear.dragonite_ore,Dragonite Ore,ドラゴニティ鉱石
creativetab.dragonitegear_tab,Dragonite Gear,ドラゴンイトギア
item.dragonitegear.dragonite_axe,Dragonite Axe,ドラゴニティ斧
item.dragonitegear.dragonite_boots,Dragonite Boots,ドラゴンアイト・ブーツ
item.dragonitegear.dragonite_bow,Dragonite Bow,ドラゴニティ弓
item.dragonitegear.dragonite_chestplate,Dragonite Chestplate,ドラゴナイトチェストプレート
item.dragonitegear.dragonite_greatsword,Dragonite Greatsword,ドラゴナイトグレートソード
item.dragonitegear.dragonite_helmet,Dragonite Helmet,ドラゴニティヘルメット
item.dragonitegear.dragonite_hoe,Dragonite Hoe,ドラゴニティクワ
item.dragonitegear.dragonite_infused_ingot,Dragonite Infused Ingot,ドラゴニテインフュージョンインゴット
item.dragonitegear.dragonite_ingot,Dragonite Ingot,ドラゴンアイト・インゴット
item.dragonitegear.dragonite_leggings,Dragonite Leggings,ドラゴナイト・レギンス
item.dragonitegear.dragonite_pickaxe,Dragonite Pickaxe,ドラゴニートツルハシ
item.dragonitegear.dragonite_shovel,Dragonite Shovel,ドラゴニティシャベル
item.dragonitegear.dragonite_staff,Dragonite Staff,ドラゴンアイト・スタッフ
item.dragonitegear.dragonite_sword,Dragonite Sword,ドラゴンアイト・ソード
item.dragonitegear.raw_dragonite,Raw Dragonite,生ドラゴンイート
item.dragonitegear.storm_breath,Storm Breath,嵐の息吹
item.dragonitegear.stormforged_axe,Stormforged Axe,ストームフォージド・アックス
item.dragonitegear.stormforged_bow,Stormforged Bow,ストームフォージド・ボウ
item.dragonitegear.stormforged_greatsword,Stormforged Greatsword,嵐鍛造の大剣
item.dragonitegear.stormforged_hoe,Stormforged Hoe,ストームフォージド・クワ
item.dragonitegear.stormforged_pickaxe,Stormforged Pickaxe,嵐鍛じたツルハシ
item.dragonitegear.stormforged_shovel,Stormforged Shovel,ストームフォージド・シャベル
item.dragonitegear.stormforged_staff,Stormforged Staff,ストームフォージドスタッフ
item.dragonitegear.stormforged_sword,Stormforged Sword,ストームフォージドソード
tooltip.dragonitegear.dragonite_staff,"A powerful staff that can fire projectiles which explode on impact.
Right-click to fire a projectile.","インパクト時に爆発するプロジェクタイルを発射できる強力な杖。
右クリックでプロジェクタイルを発射します。"
tooltip.dragonitegear.stormforged_staff,"An upgraded staff which will fire 3 projectiles which explode on impact.
Right-click to fire 3 projectiles.","インパクト時に爆発する3つのプロジェクタイルを発射するアップグレード版の杖。
右クリックで3つのプロジェクタイルを発射します。"
