key,source_text,target_text
tetra.improvement.dimasctetracompat/fairweather.description,This tool is effective when used in the Everbright and Everdawn,このツールはエバーブライトとエヴァードーンで有効です
tetra.improvement.dimasctetracompat/fairweather.name,Fairweather,晴天
tetra.improvement.dimasctetracompat/horizoned.description,Auto-smelt blocks that the tool is effective on,ツールが効くブロックを自動で焼きなましします
tetra.improvement.dimasctetracompat/horizoned.name,Horizoned,地平線の
tetra.material.aquite,Aquite,静けさ
tetra.material.aquite.prefix,Aquite,静けさ
tetra.material.bluebright,Bluebright,青ブライト
tetra.material.bluebright.prefix,Bluebright,青ブライト
tetra.material.charoite,Charoite,チャロイト
tetra.material.charoite.prefix,Charoite,チャロイト
tetra.material.comet,Comet,彗星
tetra.material.comet.prefix,Comet,彗星
tetra.material.diopside,Diopside,ジオプサイト
tetra.material.diopside.prefix,Diopside,ジオプサイト
tetra.material.dusk,Dusk,夕暮れ
tetra.material.dusk.prefix,Dusk,夕暮れ
tetra.material.falsite,Falsite,ファリサイト
tetra.material.falsite.prefix,Falsite,ファリサイト
tetra.material.frostbright,Frostbright,霜光
tetra.material.frostbright.prefix,Frostbright,霜光
tetra.material.horizonite,Horizonite,ホライゾンライト
tetra.material.horizonite.prefix,Horizonite,ホライゾンライト
tetra.material.lunar_stone,Lunar Stone,月の石
tetra.material.lunar_stone.prefix,Lunar Stone,月の石
tetra.material.lunar_wood,Lunar Wood,月の木
tetra.material.lunar_wood.prefix,Lunar Wood,月の木
tetra.material.maple,Maple,マップル
tetra.material.maple.prefix,Maple,マップル
tetra.material.moonstone,Moonstone,月石
tetra.material.moonstone.prefix,Moonstone,月石
tetra.material.pyrope,Pyrope,ピロープ
tetra.material.pyrope.prefix,Pyrope,ピロープ
tetra.material.starlit,Starlit,スターリット
tetra.material.starlit.prefix,Starlit,スターリット
tetra.material.turquoise_stone,Turquoise,トルコーズ
tetra.material.turquoise_stone.prefix,Turquoise,トルコーズ
tetra.material.ventium,Ventium,ベンティウム
tetra.material.ventium.prefix,Ventium,ベンティウム
