key,source_text,target_text
attribute.name.generic.reachDistance,Reach,リーチ
block.bountifulbaubles.water_candle,Water Candle,水のろうそく
block.bountifulbaubles.water_candle.tooltip.0,§9Increases nearby monster spawn rates. §d(Not yet implemented.),§9近隣のモンスター生成率を上げます。 §d（まだ実装されていません。）
block.bountifulbaubles.water_candle.tooltip.1,§aYou feel like you're being watched.,§aあなたは見られているような気がします。
bountifulbaubles.broken,§8§oBroken,§8§o破損
bountifulbaubles.moreinfo,§bPress Shift for more info,§bシフトキーを押して詳細情報を表示
effect.bountifulbaubles.flight,Flight,飛行
effect.bountifulbaubles.sinful,Sinful,罪深い
item.bountifulbaubles.amulet_cross,Cross Necklace,クロスネックレス
item.bountifulbaubles.amulet_cross.tooltip.0,§9Increases length of invincibility when damaged.,§9ダメージを受けた際に無敵時間が延長されます。
item.bountifulbaubles.amulet_sin_empty,Sin Pendant (Empty),罪のペンダント（空）
item.bountifulbaubles.amulet_sin_empty.tooltip.0,§9Crafting component,§9クラフト成分
item.bountifulbaubles.amulet_sin_gluttony,Gluttony Pendant,暴食のペンダント
item.bountifulbaubles.amulet_sin_gluttony.tooltip.0,§9Eat faster.,§9食べるのを速くしてください。
item.bountifulbaubles.amulet_sin_gluttony.tooltip.1,"§9Grants sinful buff (+damage, +armor) when you eat.",§9食べると罪深いバフ（+ダメージ、+防具）を付与します。
item.bountifulbaubles.amulet_sin_pride,Pride Pendant,誇りのペンダント
item.bountifulbaubles.amulet_sin_pride.tooltip.0,§9Gives step assist.,§9ステップ補助を与える。
item.bountifulbaubles.amulet_sin_pride.tooltip.1,"§9Grants sinful buff (+damage, +armor) while at full health.",§9完全体力時に罪深いバフ（+ダメージ、+防具）を付与します
item.bountifulbaubles.amulet_sin_wrath,Wrath Pendant,怒りのペンダント
item.bountifulbaubles.amulet_sin_wrath.tooltip.0,§9Gives +2 damage.,§9+2 ダメージを与える。
item.bountifulbaubles.amulet_sin_wrath.tooltip.1,"§9Grants sinful buff (+damage, +armor) after you deal a critical hit.",§9クリティカルヒット後に罪深いバフ（+ダメージ、+防具）を付与します
item.bountifulbaubles.ankh_charm,Ankh Charm,アンクチャーム
item.bountifulbaubles.ankh_charm.tooltip.0,§9Grants immunity to most negative status effects.,§9ほとんどの負のステータス効果から免疫を付与します。
item.bountifulbaubles.apple,Forbidden Fruit,禁断の果実
item.bountifulbaubles.apple.tooltip.0,"§9Grants immunity to hunger status effect, and nausea.",§9空腹状態と吐き気のステータスエフェクトから免疫を付与します。
item.bountifulbaubles.balloon,Balloon,支持気球
item.bountifulbaubles.balloon.tooltip.0,§9Increases jump height and decreases fall damage slightly.,§9ジャンプ高さが上がり、落下ダメージが少し減少します
item.bountifulbaubles.bezoar,Bezoar,ビゾアー
item.bountifulbaubles.bezoar.tooltip.0,§9Grants immunity to poison.,§9毒への免疫を付与します。
item.bountifulbaubles.black_dragon_scale,Black Dragon Scale,黒ドラゴンスケール
item.bountifulbaubles.black_dragon_scale.tooltip.0,§9Grants immunity to withering.,§9ウィザーリングから免疫を与えます。
item.bountifulbaubles.broken_black_dragon_scale,Cracked Black Dragon Scale,ひび割れた黒ドラゴンスケール
item.bountifulbaubles.broken_black_dragon_scale.tooltip.0,§aBlack dragon scales are said to protect against withering. Perhaps this broken one could be repaired?,§a黒竜のスケールはウィザーの影響から身を守るという伝説があります。壊れたこの鱗は修復できるでしょうか？
item.bountifulbaubles.broken_heart,Broken Heart,壊れた心
item.bountifulbaubles.broken_heart.full_heal,§aYou feel good as new! (Regained all lost max health),§a新しく感じます！（失った最大体力をすべて回復）
item.bountifulbaubles.broken_heart.partial_heal,§aYou feel revitalized. (Regained some lost max health),§aリフレッシュされたような気分です。（失われた最大体力の一部が回復しました）
item.bountifulbaubles.broken_heart.tooltip.0,§9Lethal damage destroys empty heart containers instead.,§9致命的ダメージは空のハートコンテナを破壊する
item.bountifulbaubles.broken_heart.tooltip.2,§aHow did this happen?,§aこれはどうして起こったのか？
item.bountifulbaubles.disintegration_tablet,Disintegration Tablet,分解タブレット
item.bountifulbaubles.disintegration_tablet.tooltip.0,§9Craft with dungeon loot or certain other items to convert them into spectral silt,§9ダンジョンの戦利品やその他特定アイテムをクラフトして、スペクトルシルトに変換します
item.bountifulbaubles.ender_dragon_scale,Ender Dragon Scale,エンダードラゴンの革
item.bountifulbaubles.ender_dragon_scale.tooltip.0,§aIt feels unnaturally light.,§a不自然に軽く感じます。
item.bountifulbaubles.gloves_dexterity,Gauntlets of Dexterity,機敏の手袋
item.bountifulbaubles.gloves_dexterity.tooltip.0,§9Allows you to switch between items without resetting attack cooldown.,§9攻撃クールダウンをリセットせずにアイテム間の切替えを可能にします
item.bountifulbaubles.gloves_dexterity.tooltip.1,§aAnd they say dexterity isn't a useful stat.,§aそして彼らは器用さが有効なステータスではないと言います
item.bountifulbaubles.gloves_digging_diamond,Diamond-clawed Gauntlet,ダイヤモンドの爪付き手甲
item.bountifulbaubles.gloves_digging_diamond.tooltip.0,§9Weaker than diamond tools but breaks all block types.,§9ダイヤモンドツールより弱いですが、すべてのブロックタイプを破壊できます
item.bountifulbaubles.gloves_digging_diamond.tooltip.0s,§9Weaker than diamond tools but breaks all block types.,§9ダイヤモンドツールより弱いですが、すべてのブロックタイプを破壊できます
item.bountifulbaubles.gloves_digging_diamond.tooltip.1,§bPress Shift for more info,§bシフトキーを押して詳細情報を表示
item.bountifulbaubles.gloves_digging_diamond.tooltip.1s,§9Mining level: §fIron,§9採掘レベル: §f鉄
item.bountifulbaubles.gloves_digging_diamond.tooltip.5s,Can be repaired in an anvil with diamonds.,ダイヤモンドで金槌を使って修復できます。
item.bountifulbaubles.gloves_digging_iron,Iron-clawed Gauntlet,鉄爪ガントレット
