key,source_text,target_text
block.lazierae2.aggregator,Fluix Aggregator,フルイクス集約機
block.lazierae2.centrifuge,Pulse Centrifuge,パルス遠心分離機
block.lazierae2.energizer,Crystal Energizer,結晶エネルギー増幅器
block.lazierae2.etcher,Circuit Etcher,回路エッチャー
block_side.lazierae2.back,Back,戻る
block_side.lazierae2.bottom,Bottom,下
block_side.lazierae2.front,Front,前
block_side.lazierae2.left,Left,左
block_side.lazierae2.right,Right,右
block_side.lazierae2.top,Top,上
extract_setting.lazierae2.off,Disabled,無効
extract_setting.lazierae2.on,Enabled,有効
io_setting.lazierae2.input,Input,入力
io_setting.lazierae2.io,I/O,入出力
io_setting.lazierae2.off,Off,オフ
io_setting.lazierae2.output,Output,出力
item.lazierae2.carbonic_fluix_dust,Carbonic Fluix Dust,カーボニックフルイクス粉
item.lazierae2.coal_dust,Coal Dust,石炭粉
item.lazierae2.fluix_iron_ingot,Fluix-Plated Iron Ingot,フリクスプレート鉄インゴット
item.lazierae2.fluix_steel_ingot,Fluix Steel Ingot,フルイクス鋼インゴット
item.lazierae2.growth_chamber,Crystal Growth Chamber,結晶成長室
item.lazierae2.logic_unit,Fluix Logic Unit,フルイクスロジックユニット
item.lazierae2.parallel_printed,Printed Parallel Circuit,印刷された並列回路
item.lazierae2.parallel_processor,Parallel Processor,並列プロセッサー
item.lazierae2.resonating_gem,Resonating Gem,共鳴ジェム
item.lazierae2.speculation_core_1,Speculation Core x1,推測コア x1
item.lazierae2.speculation_core_16,Speculation Core x16,推測コア x16
item.lazierae2.speculation_core_2,Speculation Core x2,推測コア x2
item.lazierae2.speculation_core_32,Speculation Core x32,推測コア x32
item.lazierae2.speculation_core_4,Speculation Core x4,推測コア x4
item.lazierae2.speculation_core_64,Speculation Core x64,推測コア x64
item.lazierae2.speculation_core_8,Speculation Core x8,推測コア x8
item.lazierae2.speculative_printed,Printed Speculative Circuit,印刷された推測回路
item.lazierae2.speculative_processor,Speculative Processor,推測型プロセッサー
item.lazierae2.universal_press,Universal Press,ユニバーサルプレス
itemGroup.lazierae2,Lazier AE2,怠いAE2
tooltip.lazierae2.action_click,Click,クリック
tooltip.lazierae2.action_hold,Hold,保持
tooltip.lazierae2.dump.action,to dump the energy,エネルギーを廃棄する
tooltip.lazierae2.dump.description,This will void the currently stored energy completely.,現在保存されているエネルギーを完全に廃棄します。
tooltip.lazierae2.dump.title,Dump Energy,エネルギー廃棄
tooltip.lazierae2.dump.warning,You will not be able to recover the energy once removed!,削除されたエネルギーは回復できません！
tooltip.lazierae2.energy.capacity.key,Maximum capacity,最大容量
tooltip.lazierae2.energy.capacity.value,%s,%s
tooltip.lazierae2.energy.current.key,Currently stored,現在保存中
tooltip.lazierae2.energy.current.value,%s,%s
tooltip.lazierae2.energy.title,Energy Information,エネルギー情報
tooltip.lazierae2.extended_info,for more information,詳細情報を表示
tooltip.lazierae2.extended_numbers,for extended numbers,拡張番号を表示
tooltip.lazierae2.extract.action,to toggle auto extraction,自動抽出を切り替える
tooltip.lazierae2.extract.current,Current setting,現在の設定
tooltip.lazierae2.extract.description,Defines if the items from the output slot are automatically transferred to adjacent inventories.,出力スロットのアイテムが隣接するインベントリに自動転送されるかどうかを定義します。
tooltip.lazierae2.extract.title,Auto Extract,自動抽出
tooltip.lazierae2.io.action,to toggle this side,このサイドを切り替える
tooltip.lazierae2.io.current,Setting,設定
tooltip.lazierae2.io.description,Can be used to configure sides that act as inputs and outputs.,入力と出力として機能するサイドを構成するために使用できます。
tooltip.lazierae2.io.reset,to reset this side,このサイドをリセットする
tooltip.lazierae2.io.reset_all,to reset all sides,すべてのサイドをリセットする
tooltip.lazierae2.io.side,Side,側面
tooltip.lazierae2.io.title,I/O Configuration,入出力構成
tooltip.lazierae2.item.energy.key,Stored energy,保存されているエネルギー
tooltip.lazierae2.item.energy.value,%s,%s
tooltip.lazierae2.item.upgrades.key,Installed upgrades,インストール済みアップグレード
tooltip.lazierae2.item.upgrades.value,%d / %d,%d / %d
tooltip.lazierae2.progress.energy.key,Energy cost,エネルギーコスト
tooltip.lazierae2.progress.energy.value,%s,%s
tooltip.lazierae2.progress.energy_multiplier.key,Energy cost multiplier,エネルギーコスト乗数
tooltip.lazierae2.progress.energy_multiplier.value,%dx,%dx
tooltip.lazierae2.progress.none,There is no recipe being processed!,処理中のレシピはありません！
tooltip.lazierae2.progress.progress.key,Progress,進捗
tooltip.lazierae2.progress.progress.value,%d / %d ticks,%d / %d ティック
tooltip.lazierae2.progress.recipe_energy.key,Recipe energy cost,レシピエネルギーコスト
tooltip.lazierae2.progress.recipe_energy.value,%s,%s
tooltip.lazierae2.progress.recipe_time.key,Recipe time,レシピ時間
tooltip.lazierae2.progress.recipe_time.value,%d ticks,%d チック
tooltip.lazierae2.progress.time_multiplier.key,Time multiplier,時間乗数
tooltip.lazierae2.progress.time_multiplier.value,%dx,%dx
tooltip.lazierae2.progress.title,Recipe Information,レシピ情報
tooltip.lazierae2.upgrade.additional.key,Additional energy,追加エネルギー
tooltip.lazierae2.upgrade.additional.value,%s,%s
tooltip.lazierae2.upgrade.current.key,Installed upgrades,インストール済みアップグレード
tooltip.lazierae2.upgrade.current.value,%d / %d,%d / %d
tooltip.lazierae2.upgrade.none,There are no upgrades installed!,アップグレードがインストールされていません！
block.lazierae2.grinder,Pulse Grinder,パルスグラインダー
block.lazierae2.infuser,Matter Infuser,マター注入器
block.lazierae2.requester,ME Requester,MEリクエスター
info.lazierae2.singularity,A simple way to obtain a Singularity is to pump water into a Matter Condenser.,シンギュラリティを入手する簡単な方法は、マターコンデンサーに水を汲み込むことです。
info.lazierae2.universal_press,The Universal Press is a combination of all presses and can't be found in meteorites. It needs to be crafted.,ユニバーサルプレスはすべてのプレスの組み合わせであり、隕石の中には見つかりません。作成する必要があります。
item.lazierae2.growth_core,Crystal Growth Core,結晶成長コア
