key,source_text,target_text
advancement.lost_aether_content.platinum_dungeon,Ascended!,上昇
advancement.lost_aether_content.platinum_dungeon.desc,Defeat the Platinum Dungeon boss,プラチナダンジョンのボスを倒す
block.lost_aether_content.boss_doorway_gale_stone,Boss Doorway Gale Stone,ボスドアウェイ ガルストーン
block.lost_aether_content.boss_doorway_light_gale_stone,Boss Doorway Light Gale Stone,ボスドアウェイ ライトゲイル石
block.lost_aether_content.crystal_sapling,Crystal Sapling,クリスタルの苗木
block.lost_aether_content.enchanted_pink_aercloud,Enchanted Pink Aercloud,エンチャントされた桃色・エアクラウド
block.lost_aether_content.gale_pillar,Gale Pillar,ガル・ピラー
block.lost_aether_content.gale_slab,Gale Slab,ガルハーフブロック
block.lost_aether_content.gale_stairs,Gale Stairs,ガル・ステップ
block.lost_aether_content.gale_stone,Gale Stone,ゲイルストーン
block.lost_aether_content.gale_wall,Gale Wall,ガルウォール
block.lost_aether_content.holiday_sapling,Holiday Sapling,祝日用の木の実
block.lost_aether_content.light_gale_slab,Light Gale Slab,軽い風の床板
block.lost_aether_content.light_gale_stairs,Light Gale Stairs,風の階段
block.lost_aether_content.light_gale_stone,Light Gale Stone,ライトゲイルストーン
block.lost_aether_content.light_gale_wall,Light Gale Wall,軽い風の壁
block.lost_aether_content.locked_gale_stone,Locked Gale Stone,ロックされたゲイルストーン
block.lost_aether_content.locked_light_gale_stone,Locked Light Gale Stone,ロックされたライトゲイルストーン
block.lost_aether_content.pink_aercloud,Pink Aercloud,桃色のエアクラウド
block.lost_aether_content.songstone,Songstone,ソングストーン
block.lost_aether_content.trapped_gale_stone,Trapped Gale Stone,閉じ込められたガルストーン
block.lost_aether_content.trapped_light_gale_stone,Trapped Light Gale Stone,閉じ込められたライトゲイルストーン
block.lost_aether_content.treasure_doorway_gale_stone,Treasure Doorway Gale Stone,トレジャー・ドアウェイ・ゲイルストーン
block.lost_aether_content.treasure_doorway_light_gale_stone,Treasure Doorway Light Gale Stone,宝物のドアの風のガレ石
death.attack.lost_aether_content.rock_fall,%1$s was smashed by a rock,%1$s は岩に砕かれました
death.attack.lost_aether_content.rock_fall_mob,%1$s couldn't dodge %2$s's rock,%1$s は %2$s の岩を避けられませんでした
entity.lost_aether_content.aerwhale_king,Aerwhale King,エアホエールキング
entity.lost_aether_content.cloud_shot,Cloud Ball,雲の玉
entity.lost_aether_content.falling_rock,Falling Rock,落下する岩
entity.lost_aether_content.zephyroo,Zephyroo,ゼファカンガルー
gui.lost_aether_content.aerwhale_king.title,", the Aerwhale King",、空のアエワル王
gui.lost_aether_content.dungeon.platinum_dungeon,Platinum Dungeon,プラチナダンジョン
gui.lost_aether_content.songstone.creative,This cannot be used in Creative Mode.,これはクリエイティブモードでは使用できません。
gui.lost_aether_content.songstone.no_target,"The sound of the Songstone echoes, but nothing responds.",ソングストーンの音が響くが、何も反応しない。
gui.lost_aether_content.songstone.peaceful,This cannot be used on Peaceful difficulty.,これは平和難易度では使用できません。
item.lost_aether_content.agility_boots,Agility Boots,敏速のブーツ
item.lost_aether_content.brown_moa_egg,Brown Moa Egg,ブラウンモアの卵
item.lost_aether_content.flaming_gemstone,Flaming Gemstone,炎の宝石
item.lost_aether_content.gravitite_shield,Gravitite Shield,グラビタイトの盾
item.lost_aether_content.invincibility_gem,Invincibility Gem,不滅の宝石
item.lost_aether_content.music_disc_legacy,Duck Music Disc,カモのレコード
item.lost_aether_content.music_disc_sovereign_of_the_skies,Royal Music Disc,王室レコード
item.lost_aether_content.orange_moa_egg,Orange Moa Egg,橙モアの卵
item.lost_aether_content.phoenix_axe,Phoenix Axe,フェニックスの斧
item.lost_aether_content.phoenix_cape,Phoenix Cape,フェニックスのマント
item.lost_aether_content.phoenix_hoe,Phoenix Hoe,フェニックス・クワ
item.lost_aether_content.phoenix_pickaxe,Phoenix Pickaxe,フェニックスのツルハシ
item.lost_aether_content.phoenix_shovel,Phoenix Shovel,フェニックスのシャベル
item.lost_aether_content.phoenix_sword,Phoenix Sword,フェニックスの剣
item.lost_aether_content.platinum_key,Platinum Key,プラチナの鍵
item.lost_aether_content.power_gloves,Power Gloves,パワーグローブ
item.lost_aether_content.sentry_shield,Sentry Shield,衛兵の盾
item.lost_aether_content.shield_of_emile,Shield of Emile,エミールの盾
item.lost_aether_content.swetty_mask,Swetty Mask,汗のマスク
item.lost_aether_content.zanite_shield,Zanite Shield,ザナイトの盾
lore.block.lost_aether_content.crystal_sapling,These blue saplings will grow into Crystal Fruit Trees. They can be grown faster with Bone Meal.,これらの青い苗木はクリスタルフルーツツリーに成長します。骨粉でより速く育てることができます。
lore.block.lost_aether_content.enchanted_pink_aercloud,"An incredibly soft pink cloud. Being enchanted allows its natural healing properties to activate, healing anything's wounds when rested in.",信じられないほど柔らかい桃色の雲。魔法をかけられると自然治癒力が活性化し、その上で休むと傷が癒される。
lore.block.lost_aether_content.gale_slab,"Crafted from Gale Stone. Slabs are half blocks, versatile for decoration and smooth slopes. Try adding some to a building's roofing!",ゲイルストーンで作られたハーフブロック。ハーフブロックは半ブロックで、装飾と滑らかな斜面に活躍する。建物の屋根に追加してみよう！
lore.block.lost_aether_content.gale_stairs,Crafted from Gale Stone. Stairs are useful for adding verticality to builds and are often used for decoration too!,ゲイルストーンで作られた階段。建築に高さを追加するのに有用で、装飾にもよく使われる！
lore.block.lost_aether_content.gale_stone,"A cool, blue stone that makes up most of the Platinum Dungeon's structure. It cannot be destroyed until the Aerwhale King is defeated.",プラチナダンジョンの大部分を構成する冷たい青い石。エアホエールキングが倒されるまで破壊できない。
lore.block.lost_aether_content.gale_wall,Crafted from Gale Stone. Can be used for decorative enclosures and defences. Great for keeping nasty intruders away!,ゲイルストーンで作られた壁。装飾的な囲いや防御に使用できる。厄介な侵入者を遠ざけるのに最適！
lore.block.lost_aether_content.holiday_sapling,A festive purple sapling. It will grow into a large holiday tree. They can be grown faster with Bone Meal.,お祝いムードの紫の苗木。大きなホリデーツリーに成長する。骨粉で成長を速くできる。
lore.block.lost_aether_content.light_gale_stone,"The glowing version of Gale Stone. It can be found in the Platinum Dungeon along with Gale Stone. Likewise, it cannot be collected until the boss is defeated.",ゲイルストーンの発光版。プラチナダンジョンではゲイルストーンと一緒に見つかる。同様に、ボスが倒されるまで回収できない。
lore.block.lost_aether_content.pink_aercloud,"An incredibly soft pink cloud. It has natural healing properties, however they can only be brought out through enchanting.",信じられないほど柔らかい桃色の雲。自然治癒力を持っているが、魔法をかけることでのみ効果が発動する。
lore.block.lost_aether_content.songstone,"The sound this legendary stone makes can only be heard fully by the Aerwhale King. The sound keeps his mind in a tranquil state. If activated, he will prepare for battle.",この伝説の石が発する音はエアホエールキングにのみ完全に聞こえる。その音は彼の心を平穏に保つ。起動されると、彼は戦闘に備える。
lore.item.lost_aether_content.agility_boots,"A rare pair of boots found in the Platinum Dungeon. They're very light and aerodynamic, allowing for faster movement.",プラチナダンジョンで見つかるレアなブーツ。非常に軽く空力的で、より速い移動を可能にする。
lore.item.lost_aether_content.brown_moa_egg,"A mysterious brown egg of a Moa not found in the wild. If a Blue and Orange Moa are near each-other, they can be observed laying these eggs. Hatching this provides a Brown Moa with decent speed, and 3 mid-air jumps, of which are stronger than usual. These Moas are also immune to the effects of inebreation. Once grown, Brown Moas can lay these eggs as expected.",野生では見つからないモアの神秘的な茶色い卵。青いモアと橙モアが互いの近くにいると、これらの卵を産むことが確認されている。ふ化すると、適度な速度と通常より強い3回の中空ジャンプを持つ茶色いモアが生まれる。これらのモアは酩酊の影響を受けない。成長後、茶色いモアは期待通りこれらの卵を産むことができる。
