key,source_text,target_text
Comment spacing,"Comments are written above a section. There should be three(3) lines of whitespace above a comment, as well as one(1) under the comment.",コメントは一文の上に記述します。コメントの上には3行の空白、コメントの下には1行の空白が必要です。
How comments are made despite this limitation,"Comments are written where the translation key is meant to be, and the translation should be left blank or have an explanation on them. Each part of the comment should be seperated a line down.",コメントは翻訳キーを記入する場所に記入し、翻訳部分は空白のままにするか、説明を添えてください。コメントの各部分は1行ずつ区切ってください。
Quick explanation on formatting,"Comments are unable to be written in .json files, and can only be made in .jsonc files. This is a .json file, so comments are a little strange here.",.json ファイルにはコメントを記述できず、.jsonc ファイルにのみ記述できます。これは .json ファイルなので、コメントの記述方法が少し変わっています。
advancements.mars.root.description,Land on Mars.,火星に着陸。
advancements.mercury.root.description,Land on Mercury.,水星に着陸。
advancements.mercury.root.title,Too Hot for Me!,私には熱すぎる！
advancements.moon.root.description,Land on the moon.,月に着陸した。
advancements.moon.root.title,One Small Step For Man...,人類にとって小さな一歩…
advancements.stellaris.oil.description,Find Oil.,油を探す。
advancements.stellaris.oil.title,Did someone say Oil ?!!,誰かオイルと言った？！！
advancements.stellaris.rocket.description,Crafted a rocket.,ロケットを作った。
advancements.stellaris.rocket.title,Fly Me to the Moon !,月へ飛ばして！
advancements.stellaris.rocket_station.description,Crafted a Rocket Station.,ロケットステーションを作成しました。
advancements.stellaris.rocket_station.title,An Other Kind of Workbench,別の種類の作業台
advancements.stellaris.root.description,Find Steel.,鉄を探す。
advancements.stellaris.root.title,What a weird metal...,なんて変な金属だ...
advancements.venus.root.description,Land on Venus.,金星に着陸
advancements.venus.root.title,"Venus, Goddess of Love & Beauty",ヴィーナス、愛と美の女神
block.stellaris.cheese_block,Cheese Block,チーズブロック
block.stellaris.chiseled_mars_stone_bricks,Chiseled Mars Stone,彫刻された火星石
block.stellaris.chiseled_mercury_stone,Chiseled Mercury Stone,模様入り水星の石
block.stellaris.chiseled_moon_stone,Chiseled Moon Stone,切り刻まれた月石
block.stellaris.chiseled_venus_sandstone,Chiseled Venus Sandstone,彫刻されたヴィーナス砂岩
block.stellaris.chiseled_venus_stone,Chiseled Venus Stone,彫刻されたヴィーナスストーン
block.stellaris.coal_generator,Coal Generator,石炭発電機
block.stellaris.coal_lantern,Coal Lantern,石炭ランタン
block.stellaris.coal_torch,Coal Torch,石炭松明
block.stellaris.cracked_mars_stone_bricks,Cracked Mars Stone Bricks,ひび割れた火星の石レンガ
block.stellaris.cracked_mercury_stone_bricks,Cracked Mercury Stone Bricks,ひび割れた水星の石レンガ
block.stellaris.cracked_moon_stone_bricks,Cracked Moon Stone Bricks,ひび割れた月の石レンガ
