key,source_text,target_text
error.modernui.gl_caps,Modern UI Graphics Engine is Disabled,モダンUIグラフィックスエンジンは無効
error.modernui.gl_caps_desc,"The graphics engine of Modern UI has been disabled due to the failure of OpenGL 4.5 core or ARB capability test. This means that all GUIs provided by Modern UI will not be rendered or drawn. However, the text engine, smooth scrolling, GUI scale slider option, blur background, game loading ding sound, inventory screen pause and other functions provided by Modern UI Forge extension are still available.
GPU: %s, OpenGL: %s. The following ARB extensions are required: %s
For Windows and Linux, first update your GPU drivers. If you have integrated GPU, run Java applications with dedicated GPU. For macOS or in other cases, click OK for help.","Modern UIのグラフィックスエンジンはOpenGL 4.5コアまたはARB機能テストの失敗により無効化されました。これにより、Modern UIが提供するすべてのGUIはレンダリングまたは描画されません。ただし、Modern UI Forge拡張機能が提供するテキストエンジン、スムーズスクロール、GUIスケールスライダーオプション、背景ぼかし、ゲーム読み込み音、インベントリ画面一時停止などの機能は引き続き使用可能です。
GPU: %s、OpenGL: %s。以下のARB拡張機能が必要です: %s
WindowsおよびLinuxの場合は、最初にGPUドライバーを更新してください。統合型GPUをお持ちの場合は、Java アプリケーションを専用GPUで実行してください。macOSまたは他の場合は、OKをクリックしてヘルプを表示してください。"
gui.modernui.button.Lock,Lock,ロック
gui.modernui.button.apply,Apply,適用
gui.modernui.button.applyAndReload,Apply & Reload,適用＆再読み込み
gui.modernui.button.confirm,Confirm %s,確認 %s
gui.modernui.button.discard,Discard,破棄
gui.modernui.button.exit,Exit,退出
gui.modernui.button.filterConflicts,Filter Conflicts,競合するフィルター
gui.modernui.button.leave,Leave,退出
gui.modernui.button.save,Save,保存
gui.modernui.configValue,Config Value,設定値
gui.modernui.dont_show_again,Don't show again,再プロンプト
gui.modernui.font_reloaded,Reloaded default typeface list,デフォルトの文字列リストを再ロード
gui.modernui.menu.back,Back to Game,ゲームに戻る
gui.modernui.menu.exit,Exit to Main Menu,メインメニューへ戻る
gui.modernui.menu.mods,Forge Mods,フォージモジュール
gui.modernui.menu.settings,Settings,設定
gui.modernui.ok,OK,
gui.modernui.popup.exit,Are you sure you want to exit to main menu?,本当にメインメニューへ戻りますか？
gui.modernui.popup.lockDifficulty,Are you sure you want to lock world difficulty?,本当に世界難易度をロックしますか？
gui.modernui.preset_s,Preset %s,プリセット %s
gui.modernui.restart_to_work,Restart the game for settings to take effect,設定を反映させるにはゲームを再起動してください。
gui.modernui.settings.category.accessibility,Accessibility,アクセシビリティ
gui.modernui.settings.category.animations,Animations,アニメーション
gui.modernui.settings.category.chat,Chat,チャット
gui.modernui.settings.category.details,Details,詳細
gui.modernui.settings.category.game,Game,ゲーム
gui.modernui.settings.category.mouse,Mouse,マウス
gui.modernui.settings.category.other,Other,その他
gui.modernui.settings.category.performance,Performance,パフォーマンス
gui.modernui.settings.category.quality,Quality,品質
gui.modernui.settings.category.skin,Skin,スキン
gui.modernui.settings.category.sounds,Sounds,サウンド
gui.modernui.settings.category.video,Video,動画
gui.modernui.settings.entry.key,Key,鍵
gui.modernui.settings.entry.name,Name,名前
gui.modernui.settings.tab.assets,Assets,アセット
gui.modernui.settings.tab.audio,Audio,オーディオ
gui.modernui.settings.tab.controls,Controls,操作
gui.modernui.settings.tab.general,General,一般
gui.modernui.settings.tab.resourcePacks,Resource Packs,リソースパック
gui.modernui.settings.tab.video,Video,動画
gui.modernui.text.oneOfAll,%1$d of %2$d,
gui.modernui.tooltip.thanksOptifine,This functionality is powered by OptiFine,この機能はOptiFineによって動作している
key.modernui.openCenter,Open Action Center,アクションセンターを開く
key.modernui.zoom,Zoom,ズーム
key.modernui.zoom_desc,"Press C key (by default) to zoom 4x, this is the same as OptiFine's.",C キー（デフォルト）を押すと 4 倍ズームになり、OptiFine と同じです。
message.modernui.server_shutdown_min,Server will shutdown in %s minutes,サーバーは %s 分後にシャットダウンします
message.modernui.server_shutdown_sec,Server will shutdown in %s seconds,サーバーは %s 秒後にシャットダウンします
modernui.center.category.extension,Extension,延長
modernui.center.category.font,Font,フォント
modernui.center.category.screen,Screen,スクリーン
modernui.center.category.system,System,システム
modernui.center.category.text,Text,テキスト
modernui.center.category.textLayout,Text Layout,テキストレイアウト
modernui.center.category.textRendering,Text Rendering,テキストレンダリング
modernui.center.category.tooltip,Tooltip,ツールチップ
modernui.center.extension.ding,Ding,ベル
modernui.center.extension.ding_desc,"Play a ""Ding"" sound when Minecraft loads and reaches the Main Menu.",Minecraftがロードしてメインメニューに到達した際に「ディン」というサウンドを再生します。
modernui.center.extension.smoothScrolling,Smooth Scrolling,滑らかなスクロール
modernui.center.extension.smoothScrolling_desc,Enable smooth scrolling in Vanilla's Selection List and Forge's Scroll Panel.,Vanilla の選択リストと Forge のスクロールパネルでスムーズスクロールを有効にします。
modernui.center.extension.tooltip,Modern Tooltip,モダンなツールチップ
modernui.center.font.antiAliasing,Anti-aliasing,アンチアリエシング
modernui.center.font.autoHinting,Auto Font Hinting,自動フォントヒント
modernui.center.font.chooseFont,Choose a Font…,フォントを選択…
modernui.center.font.fallbackFonts,Fallback Font Family List,フォールバックフォントファミリリスト
modernui.center.font.firstFont,Preferred Font Family,推奨フォントファミリー
modernui.center.font.fontRegistrationList,Font Registration List,フォント登録リスト
modernui.center.font.linearMetrics,Linear Metrics,線形メトリクス
modernui.center.font.linearSampling,Linear Sampling,線形サンプリング
modernui.center.font.openFontFile,Open a Font File,フォントファイルを開く
modernui.center.font.vanillaFont,Use Vanilla Default Font,バニラデフォルトフォントを使用
modernui.center.screen.backgroundDuration,Background Fade-in Duration,背景フェードイン持続時間
modernui.center.screen.backgroundOpacity,Background Opacity,背景不透明度
modernui.center.screen.blurEffect,Modern Blur Effect,モダンブラー効果
modernui.center.screen.blurEffect_desc,Apply Gaussian blur to screen backdrop.,画面背景にガウスぼかしを適用
modernui.center.screen.blurRadius,Blur Radius,ぼかし半径
modernui.center.screen.blurWithBackground,Blur with Screen Background,画面背景とぼかしを適用
modernui.center.screen.blurWithBackground_desc,"When enabled, Gaussian blur is applied only when the screen has a default background, similar to Minecraft 1.20.6, with better optimization and compatibility.",有効にすると、ガウ青緑ぼかしはスクリーンにデフォルト背景がある場合にのみ適用され、Minecraft 1.20.6と同様に、より良い最適化と互換性が得られます。
modernui.center.screen.framerateInactive,Framerate Limit (Window Inactive),フレームレート制限（ウィンドウ無効時）
modernui.center.screen.framerateMinimized,Framerate Limit (Window Minimized),フレームレート制限 (ウィンドウ最小化時)
modernui.center.screen.inventoryPause,Inventory Pause,インベントリ一時停止
modernui.center.screen.inventoryPause_desc,Pause your single player game when Inventory is open.,インベントリが開いているときにシングルプレイヤーゲームを一時停止する。
modernui.center.screen.masterVolumeInactive,Master Volume Multiplier (Window Inactive),マスターボリューム倍率（ウィンドウ非アクティブ時）
modernui.center.screen.masterVolumeMinimized,Master Volume Multiplier (Window Minimized),マスターボリューム乗数（ウィンドウ最小化時）
modernui.center.screen.overrideVanillaBlur,Override Vanilla Blur Effect,バイナリーブルーフェクトを上書きします。
modernui.center.screen.overrideVanillaBlur_desc,"When enabled, Vanilla 3-pass box blur will be replaced with Modern UI Gaussian blur, which will give you better blur quality and rendering performance.
Modern UI has lower CPU and GPU usage to achieve similar blur strength as Vanilla at the same frame rate, it's recommended that you enable this option.","有効にすると、バニラの3パスボックスぼかしがModern UIのガウ青緑ぼかしに置き換わり、より良いぼかし品質とレンダリング性能が得られます。
Modern UIはバニラと同じフレームレートで同じぼかし強度を達成するのに、より低いCPU使用率とGPU使用率を持ちます。このオプションを有効にすることをお勧めします。"
modernui.center.screen.windowMode,Window Mode,ウィンドウモード
modernui.center.system.developerMode,Developer Mode,開発者モード
modernui.center.system.forceRtlLayout,Force RTL Layout,RTLレイアウトを強制
modernui.center.system.globalAnimationScale,Global Animation Scale,グローバルアニメーションスケール
modernui.center.system.globalFontScale,Global Font Scale,グローバルフォントスケール
modernui.center.tab.dashboard,Dashboard,ダッシュボード
modernui.center.tab.developerOptions,Advanced Options,詳細設定
modernui.center.tab.preferences,Preferences,設定
modernui.center.text.alignPixels,Snap to Pixels,ピクセルにスナップ
modernui.center.text.allowAsyncLayout,Allow Asynchronous Text Layout,非同期テキストレイアウトを許可
modernui.center.text.allowSDFTextIn2D,Allow SDF Text Shaders in 2D GUI,2D GUI で SDF テキストシェーダーを許可する
modernui.center.text.allowSDFTextIn2D_desc,"When enabled, Modern UI will use SDF text rendering if appropriate.
Otherwise, it uses nearest-neighbor or bilinear sampling based on texel density.
This option only applies to outline fonts.","有効にすると、Modern UIは適切な場合はSDFテキストレンダリングを使用します。
そうでない場合は、テクセル密度に基づいて最近傍またはバイリニア補間を使用します。
このオプションはアウトラインフォントにのみ適用されます。"
modernui.center.text.allowShadow,Allow Shadow,影を許可
modernui.center.text.baseFontSize,Base Font Size,ベースフォントサイズ
modernui.center.text.baselineShift,Baseline Shift,基準線シフト
modernui.center.text.bidiHeuristicAlgo,BiDi Text Heuristic Algorithm,BiDiテキストヒューリスティックアルゴリズム
modernui.center.text.bitmapRepl,Bitmap Replacement,ビットマップ置換
modernui.center.text.cacheLifespan,Layout Cache Lifespan,レイアウトキャッシュ寿命
modernui.center.text.computeDeviceFontSize,Compute Font Size in Device Space,デバイス空間でフォントサイズを計算
modernui.center.text.computeDeviceFontSize_desc,"When rendering in 2D, this option allows Modern UI to exactly compute font size in device-space from the current coordinate transform matrix.
This provides perfect text rendering for scaling-down texts in vanilla, but may increase GPU memory usage.
When disabled, Modern UI will use SDF text rendering if appropriate.
This option only applies to outline fonts.","2Dでレンダリングする場合、このオプションはModern UIが現在の座標変換行列からデバイス空間のフォントサイズを正確に計算できるようにします。
これはバニラのテキストを縮小する場合の完全なテキストレンダリングを提供しますが、GPU メモリ使用量が増加する可能性があります。
無効にすると、Modern UIは適切な場合はSDFテキストレンダリングを使用します。
このオプションはアウトラインフォントにのみ適用されます。"
modernui.center.text.defaultFontBehavior,Default Font Behavior,デフォルトフォント動作
modernui.center.text.defaultFontRuleSet,Default Font Rule Set,デフォルトフォントルールセット
modernui.center.text.defaultFontRuleSet_desc,"When the default font behavior is either Only Include or Only Exclude, this option specifies a set of regular expressions to match the font name.",デフォルトフォント動作が「含むのみ」または「除外のみ」の場合、このオプションはフォント名にマッチする正規表現のセットを指定します。
modernui.center.text.distanceField,Use Distance Field,距離フィールド使用
modernui.center.text.emojiShortcodes,Emoji Shortcodes,エモジーショートコード
modernui.center.text.emojiShortcodes_desc,"When enabled, shortcodes in Chat Screen will be replaced with their Emoji sequences. For example:
:phoenix: → 🐦‍🔥","有効にすると、チャット画面のショートコードが絵文字シーケンスに置き換わります。例えば:
:phoenix: → 🐦‍🔥"
modernui.center.text.enhancedTextField,Enhanced Text Field,強化されたテキストフィールド
modernui.center.text.enhancedTextField_desc,"This option enhances the Unicode support for Minecraft text field, such as moving graphemes instead of code points, moving words in any language, and adding undo/redo support.",このオプションはMinecraftのテキストフィールドのユニコード サポートを強化し、コードポイントの代わりに書記素を移動したり、任意の言語で単語を移動したり、取り消し/やり直しサポートを追加したりします。
modernui.center.text.fastDigitRepl,Fast Digit Replacement,高速数字置換
modernui.center.text.fastStreamingAlgo,Fast Streaming Layout Algorithm,高速ストリーミングレイアウトアルゴリズム
modernui.center.text.fixSurrogate,Fix Invalid Surrogate Pairs,無効な補完ペアを修正
modernui.center.text.fixedResolution,Fixed Resolution,固定解像度
modernui.center.text.graphemeAlgo,Grapheme Cluster Break Algorithm,グラフェームクラスター分割アルゴリズム
modernui.center.text.lineBreakStyle,Line Break Style,改行スタイル
modernui.center.text.lineBreakStyle_desc,"This matches CSS line-break property.
Auto: Depends on Locale settings, it may be Normal or Strict.
Loose: Uses the least restrictive rule for line-breaking. Typically used for short lines.
Normal: Indicates breaking text with the most common set of line-breaking rules.
Strict: Indicates breaking text with the most stringent line-breaking rules.","これはCSSの行区切りプロパティと一致します。
自動：ロケール設定に依存し、通常またはストリクトになる場合があります。
ルーズ：行区切りに最も制限の少ないルールを使用します。通常は短い行に使用されます。
通常：最も一般的な行区切りルールセットを使用してテキストを区切ります。
ストリクト：最も厳格な行区切りルールを使用してテキストを区切ります。"
modernui.center.text.lineBreakWordStyle,Line Break Word Style,改行単語スタイル
modernui.center.text.lineBreakingAlgo,Unicode Line Breaking Algorithm,ユニコードラインブレイクアルゴリズム
modernui.center.text.minPixelDensityForSDF,Minimum Pixel Density for SDF/3D Text,SDF/3Dテキスト用の最小ピクセル密度
modernui.center.text.minPixelDensityForSDF_desc,"Control the minimum resolution level for SDF text and text in world, as well as the upper limit for uniformly scaling text. It is recommended to set a larger value on high-resolution monitors, and the effective value will be no lower than the current GUI scale.",SDFテキストとワールド内テキストの最小解像度レベル、および均一にテキストをスケーリングする上限を制御します。高解像度モニターでより大きな値を設定することをお勧めし、有効な値は現在のGUIスケール以上になります。
modernui.center.text.outlineOffset,Outline Offset,アウトラインオフセット
modernui.center.text.rehashThreshold,Cache Rehash Threshold,キャッシュ再ハッシュ閾値
modernui.center.text.shadowOffset,Shadow Offset,シャドウ オフセット
modernui.center.text.smartSDFShaders,Smart SDF Text Shaders,スマートSDFテキストシェーダー
