key,source_text,target_text
block.ftboceanmobs.abyssal_water,Abyssal Water,アビスウォーター
block.ftboceanmobs.energy_geyser,Energy Geyser,エネルギージェイザー
block.ftboceanmobs.sludge_block,Sludge Block,スラッグブロック
effect.ftboceanmobs.drowning_shadows,Drowning Shadows,溺れる影
enchantment.ftboceanmobs.rift_disruptor,Rift Disruptor,時空破壊者
entity.ftboceanmobs.abyssal_sludge,Abyssal Sludge,地底泥
entity.ftboceanmobs.abyssal_winged,Abyssal Winged,地底翼
entity.ftboceanmobs.corrosive_craig,Corrosive Craig,腐食のクレイグ
entity.ftboceanmobs.mossback_goliath,Mossback Goliath,苔の背のゴリラ
entity.ftboceanmobs.rift_demon,Rift Demon,リフトデーモン
entity.ftboceanmobs.rift_minotaur,Rift Minotaur,リフトミノタウル
entity.ftboceanmobs.rift_weaver,The Rift Weaver,裂け目を編む者
entity.ftboceanmobs.riftling_observer,Riftling Observer,リフトリンガー観測者
entity.ftboceanmobs.shadow_beast,Shadow Beast,シャドウ・ビースト
entity.ftboceanmobs.sludgeling,Sludgeling,スラッジリング
entity.ftboceanmobs.tentacled_horror,Tentacled Horror,触手の恐怖
fluid_type.ftboceanmobs.abyssal_water,Abyssal Water,アビスウォーター
ftboceanmobs.itemGroup.tab,FTB Ocean Mobs,FTB 海洋モブ
ftboceanmobs.subtitle.abyssal_sludge_ambient,Sludgy squishing noises,粘り気のあるくすみ音
ftboceanmobs.subtitle.abyssal_winged_ambient,Abyssal Winged shrieks,深淵の翼を持つ叫び
ftboceanmobs.subtitle.abyssal_winged_death,Abyssal Winged dies,アビサルウィングドが死ぬ
ftboceanmobs.subtitle.corrosive_craig_attack,Corrosive Craig attacks,腐食するクレイグが攻撃します
ftboceanmobs.subtitle.corrosive_craig_death,Corrosive Craig dies,腐食性クレイグが死亡
ftboceanmobs.subtitle.minotaur_ambient,Rift Minotaur grunts,リフト・ミノタウルがうなる
ftboceanmobs.subtitle.mossback_goliath_death,Mossback Goliath dies,モスバック・ゴリラスが倒れた
ftboceanmobs.subtitle.rift_demon_attack,Rift Demon attacks,リフトデーモンの攻撃
ftboceanmobs.subtitle.rift_demon_death,Rift Demon dies,裂け目デーモンが倒れた
ftboceanmobs.subtitle.rift_demon_lightning,Rift Demon calls lightning,リフトデーモンが稲妻を呼び出す
ftboceanmobs.subtitle.rift_demon_shield,Rift Demon raises shield,アビスの悪魔が盾を上げる
ftboceanmobs.subtitle.rift_weaver_ambient,Rift Weaver howls,リフトウェーバーが鳴く
ftboceanmobs.subtitle.rift_weaver_attack,Rift Weaver attacks,リフトウィーバーが攻撃する
ftboceanmobs.subtitle.rift_weaver_death,Rift Weaver dies,リフトウィーバが死亡
ftboceanmobs.subtitle.rift_weaver_hurt,Rift Weaver hurts,リフトウェーバーが痛い
ftboceanmobs.subtitle.rift_weaver_summon,Rift Weaver released,リフト・ウィーバーが解放される
ftboceanmobs.subtitle.riftling_observer_ambient,Riftling Observer mutters,リフトリン・オブザーバーが低語する
ftboceanmobs.subtitle.riftling_observer_death,Riftling Observer dies,リフトリング観測者が死亡
ftboceanmobs.subtitle.shadowbeast_ambient,Shadow Beast gibbers,シャドウビースがうなる
ftboceanmobs.subtitle.shadowbeast_attack,Shadow Beast attacks,攻撃する
ftboceanmobs.subtitle.shadowbeast_death,Shadow Beast dies,シャドウビーストが死ぬ
ftboceanmobs.subtitle.shadowbeast_roar,Shadow Beast roars,シャドウビーストの咆哮
ftboceanmobs.subtitle.tentacled_horror_ambient,Tentacled Horror growls,触手の恐怖者が低吼く
ftboceanmobs.subtitle.tentacled_horror_death,Tentacled Horror dies,触手の恐怖が倒れた
ftboceanmobs.subtitle.tentacled_horror_hurt,Tentacled Horror hurts,触手恐怖症が痛みを感じる
ftboceanmobs.subtitle.tentacled_horror_squeeze,Tentacles squeeze,触手が圧縮する
ftboceanmobs.subtitle.tentacled_horror_step,Tentacled Horror steps,触手恐怖症が歩く
ftboceanmobs.subtitle.tentacled_horror_throw,Tentacled Horror throws player,触手恐怖者がプレイヤーを投げます
item.ftboceanmobs.abyssal_sludge_spawn_egg,Abyssal Sludge Spawn Egg,アビスのスラッグの産卵卵
item.ftboceanmobs.abyssal_water_bucket,Abyssal Water Bucket,深淵の水バケツ
item.ftboceanmobs.abyssal_winged_spawn_egg,Abyssal Winged Spawn Egg,アビスの翼を持つ産卵卵
item.ftboceanmobs.corrosive_craig_spawn_egg,Corrosive Craig Spawn Egg,腐食クレイグの産卵
item.ftboceanmobs.mossback_goliath_spawn_egg,Mossback Goliath Spawn Egg,モスバックゴリアットスポーンエッグ
item.ftboceanmobs.rift_demon_spawn_egg,Rift Demon Spawn Egg,リフトデーモンスポーンエッグ
item.ftboceanmobs.rift_minotaur_spawn_egg,Rift Minotaur Spawn Egg,リフト・ミノタウルの産卵
item.ftboceanmobs.rift_weaver_spawn_egg,The Rift Weaver Spawn Egg,リフト・ウェーブラーの産卵
item.ftboceanmobs.riftling_observer_spawn_egg,Riftling Observer Spawn Egg,リフトリングオブザーバースポーンエッグ
item.ftboceanmobs.shadow_beast_spawn_egg,Shadow Beast Spawn Egg,影獣スポーンエッグ
item.ftboceanmobs.sludge_ball,Sludge Ball,スラッジボール
item.ftboceanmobs.sludgeling_spawn_egg,Sludgeling Spawn Egg,スラッジリングスポーンエッグ
item.ftboceanmobs.tentacled_horror_spawn_egg,Tentacled Horror Spawn Egg,テントアクハーラスポーンエッグ
