key,source_text,target_text
betterquesting.title.quest_lines,Quest Lines,クエストライン
betterquesting.title.edit_line1,Edit Quest Lines,クエストラインの編集
betterquesting.title.edit_line2,Edit Quest Line - %s,クエストラインの編集 - %s
betterquesting.title.edit_quest,Edit Quest,クエスト編集
betterquesting.title.edit_tasks,Edit Tasks,タスク編集
betterquesting.title.edit_rewards,Edit Rewards,報酬を編集
betterquesting.title.edit_text,Text Editor,テキストエディタ
betterquesting.title.pre_requisites,Edit Pre-Requisites,事前要件の編集
betterquesting.title.json_object,Object,オブジェクト
betterquesting.title.json_array,List,リスト
betterquesting.title.json_add,New Type,新種
betterquesting.title.select_item,Select Item,アイテムを選択
betterquesting.title.select_fluid,Select Fluid,液体を選択
betterquesting.title.select_entity,Select Entity,エンティティを選択
betterquesting.title.party_none,Questing Party,探検隊
betterquesting.title.party,Manage Party - %s,パーティ管理 - %s
betterquesting.title.party_invite,Invite Users,ユーザーを招待
betterquesting.title.select_theme,Select Theme,テーマを選択
betterquesting.title.importers,Importers,インポーター
betterquesting.title.submit_station,Submit Station,提出ステーション
betterquesting.btn.rewards,Rewards,報酬
betterquesting.btn.tasks,Tasks,タスク
betterquesting.btn.advanced,Advanced,高度
betterquesting.btn.is_main,Is Main,メイン
betterquesting.btn.requirements,Requirements,要件
betterquesting.btn.edit,Edit,編集
betterquesting.btn.new,Add New,新規追加
betterquesting.btn.import,Import,インポート
betterquesting.btn.logic,Logic,ロジック
betterquesting.btn.show,Show,表示
betterquesting.btn.claim,Claim,主張
betterquesting.btn.detect_submit,Detect/Submit,検出/送信
betterquesting.btn.add_remove_quests,Add/Remove Quests,クエスト追加/削除
betterquesting.btn.designer,Designer,デザイナー
betterquesting.btn.item,Item,アイテム
betterquesting.btn.list,List,リスト
betterquesting.btn.fluid,Fluid,流体
betterquesting.btn.entity,Entity,エンティティ
betterquesting.btn.text,Text,テキスト
betterquesting.btn.number,Number,数値
betterquesting.btn.object,Object,オブジェクト
betterquesting.btn.raw_nbt,Raw NBT,生のNBT
betterquesting.btn.party_new,Create Party,パーティを作成
betterquesting.btn.party_leave,Leave,退出
betterquesting.btn.party_invite,Invite,招待
betterquesting.btn.party_kick,Kick,キック
betterquesting.btn.party_join,Join,参加
betterquesting.btn.party_share_lives,Share Lives,命を共有
betterquesting.btn.party_share_loot,Single Reward,単一の報酬
betterquesting.home.exit,Exit,退出
betterquesting.home.quests,Quests,クエスト
betterquesting.home.party,Party,パーティ
betterquesting.home.theme,Theme,テーマ
betterquesting.gui.name,Name,名前
betterquesting.gui.description,Description,説明
betterquesting.gui.quest_line,Quest Line,クエストライン
betterquesting.gui.database,Database,データベース
betterquesting.gui.selection,Selection,選択
betterquesting.gui.search,Search,検索
betterquesting.gui.folder,Folder,フォルダ
betterquesting.gui.party_invites,Invites,招待
betterquesting.gui.party_members,Members,メンバー
betterquesting.gui.remaining_lives,Remaining Lives: %s,残りのライフ：%s
betterquesting.gui.full_lives,Lives Full,ライフ満タン
betterquesting.gui.closing_warning,Are you sure you want to close this editor?,このエディタを閉じてもよろしいですか？
betterquesting.gui.closing_confirm,Changes may be lost!,変更が失われる可能性があります！
betterquesting.gui.key,Key Name,キー名
betterquesting.gui.no_key,No Key,キーなし
betterquesting.gui.duplicate_key,Duplicate Key,重複キー
betterquesting.tooltip.tasks_complete,%s/%s Tasks Complete,%s/%s タスク完了
betterquesting.tooltip.complete,COMPLETE,完了
betterquesting.tooltip.incomplete,INCOMPLETE,未完了
betterquesting.tooltip.rewards_pending,Unclaimed rewards,未請求報酬
betterquesting.tooltip.requires,Requires:,必要条件:
betterquesting.tooltip.shift_advanced,Hold SHIFT for advanced info,詳細情報を表示するにはSHIFTを押す
betterquesting.tooltip.reset_time,Cooldown: %s,クールダウン: %s
betterquesting.tooltip.main_quest,Main Quest: %s,主要クエスト: %s
betterquesting.tooltip.global_quest,Global Quest: %s,グローバルクエスト: %s
betterquesting.tooltip.global_share,Global Share: %s,グローバル共有: %s
betterquesting.tooltip.task_logic,Task Logic: %s,タスクロジック: %s
betterquesting.tooltip.auto_claim,Auto Claim: %s,自動受領: %s
betterquesting.tooltip.repeat,Cooldown: %s,クールダウン: %s
betterquesting.notice.complete,Quest Complete,クエスト完了
betterquesting.notice.update,Quest Updated,クエストが更新されました
betterquesting.notice.unlock,Quest Unlocked,クエスト解錠
betterquesting.msg.heart_disabled,"Hardcore lives are not enabled. Use ""/bq_admin hardcore"" to toggle it","ハードコアモードは有効になっていません。""/bq_admin hardcore""で切り替えてください。"
key.betterquesting.quests,Open Quests,クエストを開く
key.betterquesting.party,Party Manager,パーティーマネージャー
key.betterquesting.themes,Change Theme,テーマ変更
itemGroup.betterquesting,Better Questing,より良いクエスト
fluid.betterquesting.placeholder,Placeholder,プレースホルダー
item.betterquesting.placeholder.name,Item Placeholder,アイテムプレースホルダー
item.betterquesting.extra_life.full.name,Extra Life,追加ライフ
item.betterquesting.extra_life.half.name,Half Heart,半分のハート
item.betterquesting.extra_life.quarter.name,Quarter Heart,四分の一ハート
item.betterquesting.guide.name,Better Questing Starter Guide,より良いクエストスタートガイド
tile.betterquesting.submit_station.name,Object Submission Station (OSS),オブジェクト提出ステーション (OSS)
betterquesting.btn.help1,Navigation,ナビゲーション
betterquesting.btn.help2,OSS Block,OSSブロック
betterquesting.btn.help3,Making Quests,クエストを作成中
betterquesting.btn.help4,Commands,コマンド
betterquesting.btn.help5,Importing,インポート中
betterquesting.btn.help6,Themes,テーマ
betterquesting.btn.help7,Localization,言語設定
betterquesting.btn.help8,Resources,資源
