key,source_text,target_text
item.buildcraftPipe.pipeitemspropolis.name,Apiarist's Pipe,アピアリストのパイプ
for.gui.pipe.filter.anything,Anything,すべて
for.gui.pipe.filter.bee,Any Bees,すべてのミツバチ
for.gui.pipe.filter.cave,Cave-Dwellers,洞窟住民
for.gui.pipe.filter.closed,Closed,閉じた
for.gui.pipe.filter.drone,Drones,雄
for.gui.pipe.filter.flyer,Strong Flyers,強力な飛行体
for.gui.pipe.filter.item,Items,アイテム
for.gui.pipe.filter.natural,Natural Origin,天然
for.gui.pipe.filter.nocturnal,Nocturnal Bees,夜行性のミツバチ
for.gui.pipe.filter.princess,Princesses,プリンセス
for.gui.pipe.filter.pure_breed,Pure-Bred Bees,純種のミツバチ
for.gui.pipe.filter.pure_cave,Pure Cave-Dwellers,純粋な洞窟住民
for.gui.pipe.filter.pure_flyer,Pure Flyers,純粋な飛行体
for.gui.pipe.filter.pure_nocturnal,Pure Nocturnal Bees,純粋な夜行性ミツバチ
for.gui.pipe.filter.queen,Queen,女王
gate.trigger.mfr.backstuffed,Has Drops,ドロップあり
gate.trigger.mfr.conreversed,Conveyor Reversed,コンベア逆転
gate.trigger.mfr.conrunning,Conveyor Running,コンベア運転中
