key,source_text,target_text
commands.neruina.cancel.not_logging_in,No active authentication request to cancel.,キャンセルする認証リクエストはありません。
commands.neruina.clear,Cleared %s tracked ticking entries.,%s の追跡ティッキングエントリをクリアしました。
commands.neruina.clear.none,There are no tracked ticking entries to clear.,クリアすべきトッキングエントリはありません
commands.neruina.id,Ticking Entry ID: %s,タッキングエントリID: %s
commands.neruina.id.block.not_errored,Block [%s] at (%s) is not errored.,ブロック[%s] 位置 (%s) にエラーはありません。
commands.neruina.id.entity.not_errored,%s is not errored.,%s にエラーはありません。
commands.neruina.id.item_stack.not_errored,%s's held Item Stack [%s] is not errored.,%s が持っているアイテムスタック [%s] はエラーではありません。
commands.neruina.id.tooltip,Click to copy to clipboard.,クリックしてクリップボードにコピー。
commands.neruina.info.block_entity,Block [%s] at (%s) is suspended.,ブロック[%s] は位置 (%s) で停止しています。
commands.neruina.info.entity,Entity [%s] at (%s) is suspended.,エンティティ [%s] が座標 (%s) で停止中です。
commands.neruina.info.item_stack,Item Stack [%s] is suspended.,アイテムスタック[%s]が停止しています。
commands.neruina.info.not_found,"Could not get information about the specified ticking entry. It may have been unloaded, removed or cleared.",指定されたティッキングエントリーに関する情報を取得できませんでした。アンロード、削除、またはクリアされた可能性があります。
commands.neruina.info.null_cause,"%s at (%s) is suspended, but could not be found. It may have been unloaded or removed.",%s at (%s) は一時停止されていますが、見つかりませんでした。アンロードまたは削除された可能性があります。
commands.neruina.kill,Killed Entity [%s] on request.,エンティティ [%s] を要求により殺害しました。
commands.neruina.kill.multiple,Killed %s errored entities on request. %s were not errored.,リクエストで%s個のエラー発生エンティティを殺害。%s個はエラーにならなかった
commands.neruina.kill.multiple.plural_singular,Killed %s errored entities on request. 1 was not errored.,%s 個のエラー発生エンティティが要求で削除されました。1 はエラーではありませんでした。
commands.neruina.kill.multiple.singular_plural,Killed 1 errored Entity on request. %s were not errored.,1体のエラー発生エンティティをリクエストで撃退しました。%sはエラーではありませんでした。
