key,source_text,target_text
block.fetzisasiandeco.acacia_fence,Acacia Fence,アカシアのフェンス
block.fetzisasiandeco.acacia_fence_extension,Acacia Fence Extension,アカシアのフェンス拡張
block.fetzisasiandeco.acacia_fence_gate,Acacia Fence Gate,アカシアのフェンスゲート
block.fetzisasiandeco.acacia_handrail,Acacia Handrail,アカシアの手すり
block.fetzisasiandeco.acacia_panel,Acacia Panel,アカシアパネル
block.fetzisasiandeco.andesite_handrail,Andesite Handrail,安山岩の手すり
block.fetzisasiandeco.bamboo_fence,Bamboo Fence,竹のフェンス
block.fetzisasiandeco.bamboo_fence_extension,Bamboo Fence Extension,竹のフェンス拡張
block.fetzisasiandeco.bamboo_fence_gate,Bamboo Fence Gate,竹のフェンスゲート
block.fetzisasiandeco.bamboo_handrail,Bamboo Handrail,竹の手すり
block.fetzisasiandeco.bamboo_panel,Bamboo Panel,竹のパネル
block.fetzisasiandeco.beam_block_framed_double_block,Double Framed Beam Block,二重枠組みビームブロック
block.fetzisasiandeco.birch_fence,Birch Fence,シラカバのフェンス
block.fetzisasiandeco.birch_fence_extension,Birch Fence Extension,シラカバのフェンス拡張
block.fetzisasiandeco.birch_fence_gate,Birch Fence Gate,シラカバのフェンスゲート
block.fetzisasiandeco.birch_handrail,Birch Handrail,シラカバの手すり
block.fetzisasiandeco.birch_panel,Birch Panel,シラカバパネル
block.fetzisasiandeco.black_cushion,Small Black Cushion,小さい黒いクッション
block.fetzisasiandeco.black_fence,Black Fence,黒いフェンス
block.fetzisasiandeco.black_fence_extension,Black Fence Extension,黒いフェンス拡張
block.fetzisasiandeco.black_fence_gate,Black Fence Gate,黒いフェンスゲート
block.fetzisasiandeco.black_flat_roof_block_framed_block,Black Flat Roof Block (Framed),黒い平屋根ブロック（枠組み）
block.fetzisasiandeco.black_flat_roof_block_long_framed_block,Black Longer Flat Roof Block (Framed),黒い長い平屋根ブロック（枠組み）
block.fetzisasiandeco.black_flat_roof_slab_framed_block,Black Flat Roof Slab (Framed),黒い平屋根ハーフブロック（枠組み）
block.fetzisasiandeco.black_flat_roof_slab_long_framed_block,Black Longer Flat Roof Slab (Framed),黒い長い平屋根ハーフブロック（枠組み）
