key,source_text,target_text
block.relics.phantom_block,Phantom Bridge Block,亡霊橋ブロック
block.relics.researching_table,Researching Table [Removed from the mod],研究テーブル [削除済み]
command.relics.base.not_relic,The item in hand must be a relic!,レリックを手に持ってください
curios.identifier.feet,Feet,足
effect.relics.anti_heal,Anti-Heal,回復阻害
effect.relics.bleeding,Bleeding,出血
effect.relics.confusion,Confusion,混乱
effect.relics.immortality,Immortality,不死身
effect.relics.paralysis,Paralysis,麻痺
effect.relics.stun,Stun,スタン
effect.relics.vanishing,Vanishing,消失
info.relics.researching.wrong_container,Working with the relic in this inventory is not possible. Move item to the player's main inventory and try again.,このインベントリーに置いたレリックは動作できません。プレイヤーのメインインベントリーに置いてやり直してください。
item.relics.amphibian_boot,Amphibian Boot,両生類のブーツ
item.relics.aqua_walker,Aqua Walker,アクアウォーカー
item.relics.bastion_ring,Bastion Ring,砦の指輪
item.relics.blazing_flask,Blazing Flask,燃えるフラスコ
item.relics.chorus_inhibitor,Chorus Inhibitor,コーラス制御輪
item.relics.drowned_belt,Drowned Belt,ドラウンドベルト
item.relics.elytra_booster,Elytra Booster,エリトラブースター
item.relics.enders_hand,Ender Hand,エンダーの手
item.relics.holy_locket,Holy Locket,聖なるロケット
item.relics.hunter_belt,Hunter Belt,ハンターのベルト
item.relics.ice_breaker,Ice Breaker,アイスブレーカー
item.relics.ice_skates,Ice Skates,スケート靴
item.relics.infinity_ham,Infinity Ham,無限のハム
item.relics.jellyfish_necklace,Jellyfish Necklace,クラゲの首飾り
item.relics.leafy_ring,Leafy Ring [WIP],繁茂の指輪 [作成中]
item.relics.leather_belt,Leather Belt,革のベルト
item.relics.magic_mirror,Magic Mirror,魔法の鏡
item.relics.magma_walker,Magma Walker,マグマウォーカー
item.relics.midnight_robe,Midnight Robe,真夜中のローブ
item.relics.phantom_boot,Phantom Boot,ファントムの靴
item.relics.rage_glove,Rage Glove,憤怒の手袋
item.relics.reflection_necklace,Reflecting Necklace,反射ネックレス
item.relics.relic_experience_bottle,Relic Experience Bottle,レリック経験値ポーション
item.relics.roller_skates,Roller Skates,ローラースケート
item.relics.shadow_glaive,Shadow Glaive,影の凶刃
item.relics.solid_snowball,Frozen snowball,氷雪玉
item.relics.space_dissector,Space Dissector,亜空間カッター
item.relics.spore_sack,Spore Sack,胞子袋
item.relics.springy_boot,Springy Boot,バウンドブーツ
item.relics.wool_mitten,Wool Mitten,毛糸のミトン
itemGroup.relics,Relics,遺物
key.relics.active_abilities_list,Show the active abilities HUD,アクティブアビリティHUDを表示
key.relics.research_relic,Research relic under the cursor,カーソルの下のレリックを調査
tooltip.relics.amphibian_boot.ability.gills,Gills,水中呼吸
tooltip.relics.amphibian_boot.ability.gills.description,Grants player the ability to not consume air while underwater.,プレイヤーが水中で空気を消費しないようにします。
tooltip.relics.amphibian_boot.ability.slipping,Slipping,滑り
tooltip.relics.amphibian_boot.ability.slipping.description,Increases movement speed in the rain depending on its duration.,雨中の移動速度が増加します。時間とともに増加率が減少します。
tooltip.relics.amphibian_boot.ability.swimming,Fins,フィン
tooltip.relics.amphibian_boot.ability.swimming.description,Accelerates the swimming speed depending on its duration.,水中での移動速度が増加します。時間とともに増加率が減少します。
tooltip.relics.amphibian_boot.description,"+1 experience point for each second of acceleration from the «Fins» ability.
+1 experience point for every second of acceleration from the «Slipping» ability.","アビリティ《水かき》で1秒間加速するごとに経験値+1ポイント 
アビリティ《滑り》で1秒間加速するごとに経験値+1ポイント"
tooltip.relics.aqua_walker.ability.walking,Moisture Resistance,水蜘蛛
tooltip.relics.aqua_walker.ability.walking.description,"For a certain amount of time allows you to move on the surface of the water without falling. After the time limit expires, the boots begin to sink, dragging the wearer with them under the water.",一定時間は水の上を歩いても沈まなくなる。制限時間を過ぎると靴が沈み始め、着用者を水の中に引きずり込む
tooltip.relics.aqua_walker.description,+1 experience point for every 5 units of getting wet from the ability «Moisture Resistance».,アビリティ《水蜘蛛》による浸水を5ポイント受けるごとに経験値+1ポイント
tooltip.relics.bastion_ring.ability.compass,Recognition,同類
tooltip.relics.bastion_ring.ability.compass.description,Makes piglins neutral in relation to the wearer. The nearest piglin will indicate the location of a bastion nearby.,ピグリンたちが着用者に対して中立になる。さらに最も近くにいるピグリンが砦の遺跡の方向を示すようになる
tooltip.relics.bastion_ring.ability.trade,Respect,リスペクト
tooltip.relics.bastion_ring.ability.trade.description,Each trade with piglins gets a multiple chance of 50% to issue an additional trading result.,ピグリンとの取引で、追加の取引結果が得られる確率が50%%になります。
tooltip.relics.bastion_ring.description,"+1/5/10 experience point for each killed Zombified Piglin / Piglin / Piglin Brute.
+1 experience point for each additional trade from the ability «Respect».","ゾンビピグリン1匹で+1、ピグリン1匹で+5、ピグリンブルート1匹で+10の経験値を討伐時に得る 
アビリティ《リスペクト》による追加交易が発生すると経験値+1ポイント"
tooltip.relics.blazing_flask.ability.bonfire,Eternal fire,無限火
tooltip.relics.blazing_flask.ability.bonfire.description,"Using a relic on a block will create a restricted flight zone, the size of which depends on the amount of fire in a certain radius around the center.",ブロックで能力を使用すると、周辺の炎の量に応じて飛行ゾーンが作成されます。
tooltip.relics.blazing_flask.description,+1 experience point for every 5 seconds of flight within the scope of the ability «Eternal Fire».,アビリティ《無限火》による範囲内で5秒間飛行する毎にレリック経験値+1ポイント
tooltip.relics.chorus_inhibitor.ability.blink,Teleportation Control,制御テレポート
tooltip.relics.chorus_inhibitor.ability.blink.description,Using the chorus fruit teleports the wearer to the block along the line of sight within reach.,コーラスフルーツを使用すると、視線の先のブロックにテレポートします。
tooltip.relics.chorus_inhibitor.description,+1 experience point for every 10 blocks to the teleportation point from the «Teleportation Control» ability.,アビリティ《制御テレポート》で移動した距離10ブロックごとに経験値+1ポイント
tooltip.relics.drowned_belt.ability.anchor,Dead Weight,水死体
tooltip.relics.drowned_belt.ability.anchor.description,Reduces the swimming speed and increases the sinking speed of the wearer.,水中での移動速度が低下し、沈下速度が増加します。
tooltip.relics.drowned_belt.ability.pressure,Water Flows,流水
tooltip.relics.drowned_belt.ability.pressure.description,Increases dealt underwater damage.,水中でのダメージが増加します。
tooltip.relics.drowned_belt.ability.riptide,Water Attraction,水の誘い
tooltip.relics.drowned_belt.ability.riptide.description,"Allows you to use the trident «Riptide» ability without rain or water, adding recharge time to it.",トライデントの「激流」エンチャント能力を雨や水がなくても使用できます。
tooltip.relics.drowned_belt.ability.slots,Load Capacity,過積載
tooltip.relics.drowned_belt.ability.slots.description,Increases the maximum number of slots for equipping relics.,アミュレット装備スロットの最大数が+%1$s増加します。
tooltip.relics.drowned_belt.description,+1 experience point for each level of enchantment «Riptide» on the trident when using it.,レベルに関係なく「激流」エンチャント付きのトライデントを使用するたびに経験値+1ポイント
tooltip.relics.elytra_booster.ability.boost,Acceleration,加速
tooltip.relics.elytra_booster.ability.boost.description,"Using any combustible fuel on a relic in the inventory replenishes its internal buffer. Using the ability during the flight on an elytra rushes the wearer forward, consuming fuel from the internal buffer.",可燃性燃料をレリックに使用して、内部バッファを補充します。飛行中にバッファから燃料を消費してスピードアップできます。
tooltip.relics.elytra_booster.ability.boost.predicate.elytra,Flying on elytra,エリトラで飛行中
tooltip.relics.elytra_booster.ability.boost.predicate.fuel,Fuel in the Booster,ブースターに燃料がある
tooltip.relics.elytra_booster.description,+1 experience point for every 10 seconds of burning fuel when placing it in the internal buffer of the relic from the ability «Acceleration».,アビリティ《加速》により、レリックの内部に溜まったチャージ分を燃焼させると10秒ごとに経験値+1ポイント
tooltip.relics.enders_hand.ability.neutrality,Neutrality,中立
tooltip.relics.enders_hand.ability.neutrality.description,Makes endermen neutral with respect to the wearer.,身につけているとエンダーマンが着用者に対して中立になる
tooltip.relics.enders_hand.ability.swap,End Transposition,転移
tooltip.relics.enders_hand.ability.swap.description,Swaps the wearer with the target along the line of sight.,視線沿いの対象とプレイヤーの位置が交換されます。
tooltip.relics.enders_hand.ability.swap.predicate.target,Looking at the target,ターゲットを見つめる
tooltip.relics.enders_hand.description,"+1 experience point for using the ability «End Transposition», +1 experience point for every 10 blocks from the distance to the target when using.",アビリティ《転移》を使うとレリック経験値+1ポイント、さらに転移先の距離が10ブロック離れるごとにレリック経験値+1ポイントを加算
tooltip.relics.holy_locket.ability.ascension,Ascension,上昇
tooltip.relics.holy_locket.ability.ascension.description,"Killing a target grants the relic's wearer a temporary stacking immortality effect for %2$s seconds, up to a maximum of %1$s seconds.",mobを倒すと不死の効果を%2$s秒間だけ得る。効果を得る時間の最大は%1$s秒
tooltip.relics.holy_locket.ability.faith,Faith,信仰
tooltip.relics.holy_locket.ability.faith.description,"Has 2 toggleable modes: Holiness and Unholiness. In the red Holiness mode, steals %1$s%% of the healing from visible entities within a radius of %3$s blocks and transfers it to the relic's wearer. In the blue Unholiness mode, deals damage to all visible entities within the same radius equal to %2$s%% of the healing received by the relic's wearer.",「高潔」と「不浄」の2つのモードを持つ切り替え可能な能力。赤の「高潔」モードでは、半径%3$sブロックの範囲内にいる敵の回復量のうち%1$s%%分を奪い、着用者に転送する。青の「不浄」モードでは、同様の範囲内にいる全て敵に対して、着用者自身が受ける回復量の%2$s%%をダメージとして与える
tooltip.relics.holy_locket.ability.penitence,Penitence,悔い改めよ
tooltip.relics.holy_locket.ability.penitence.description,Ignites undead enemies for 10 seconds and increases damage dealt to them by %1$s%%.,アンデッドの敵を10秒間炎上させ、与えるダメージも%1$s%%だけ増加する
tooltip.relics.holy_locket.description,Grants the wearer the ability to turn enemy healing against them.,戦闘に有利になるように敵や自分の回復を活用する能力を得る
tooltip.relics.holy_locket.leveling_source.ascension.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.holy_locket.leveling_source.ascension.title,Ascension,上昇
tooltip.relics.holy_locket.leveling_source.faith.description,+%1$s experience points for each activation of the %2$s ability.,%2$s能力の発動1回につき、+%1$s経験値ポイント。
tooltip.relics.holy_locket.leveling_source.faith.title,Faith,信仰
tooltip.relics.holy_locket.leveling_source.penitence.description,+%1$s experience points for each activation of the %2$s ability on an undead enemy that is not yet burning.,燃えていないアンデッドに対してアビリティ%2$sを発動するたびにレリック経験値+%1$s
tooltip.relics.holy_locket.leveling_source.penitence.title,Penitence,悔い改めよ
tooltip.relics.hunter_belt.ability.slots,Load Capacity,過積載
tooltip.relics.hunter_belt.ability.slots.description,Increases the maximum number of slots for equipping relics.,アミュレット装備スロットの最大数が+%1$s増加します。
