key,source_text,target_text
elytratrims.command.response.get_mode,Current %s mode is %s,現在の%sモードは%sです
elytratrims.command.response.reset,Config reset!,設定をリセットしました！
elytratrims.command.response.set_mode,%s mode has been set to %s,%sモードが%sに設定されました
elytratrims.config.category,Config,設定
elytratrims.config.category.compat,Compat,互換性
elytratrims.config.category.render,Render,レンダリング
elytratrims.config.category.texture,Texture,テクスチャ
elytratrims.config.compat.smysKeepTrims,Show Me Your Skin - Keep Trims,皮を晒せ - トリムを保持せよ
elytratrims.config.mode.all,All,すべて
elytratrims.config.mode.none,None,なし
elytratrims.config.mode.others,Others,その他
elytratrims.config.mode.self,Self,自分
elytratrims.config.noyacl,Yet Another Config Lib is not installed,Yet Another Config Lib はインストールされていません
elytratrims.config.noyacl.message,"YACL 3 is required to edit the config in game, would you like to install YACL 3?",YACL 3が必要です。ゲーム内で設定を編集するにはYACL 3をインストールしますか？
elytratrims.config.texture.animationEasterEgg,Animation Easter Egg,アニメーションのイースター Egg
elytratrims.config.texture.animationEasterEgg.tooltip,"Enables a silly easter egg you have to find out.
Disabling it might increase your loading time by a bit, so decide for yourself.
","シリーなイースターエッグが有効になります。自分で見つけ出す必要があります。
無効にするとロード時間が少し短くなるかもしれません。自分で決めてください。"
elytratrims.config.texture.cropTrims,Crop Trims,作物トリム
elytratrims.config.texture.cropTrims.tooltip,Crop armor trims to fit elytra.,作物防具をエリトラに合わせて整える
elytratrims.config.texture.showBannerIcon,Show Banner Icon,バナーのアイコンを表示
elytratrims.config.texture.showBannerIcon.tooltip,Show banner icon on elytra item.,エリトラアイテムにバナーアイコンを表示。
elytratrims.config.texture.useBannerTextures,Use Banner Textures,旗のテクスチャを使用
elytratrims.config.texture.useBannerTextures.tooltip,Use banner textures for elytra patterns instead of shield's.,エリトラパターンにはバナーのテクスチャを使用し、シールドではなく。
elytratrims.config.texture.useDarkerTrim,Use Darker Trim,ダークトリムを使用
elytratrims.config.texture.useDarkerTrim.tooltip,"Use darker trim color for elytra when available.
This uses the same color as when you apply a trim to an armor piece of the same material.
","利用可能な場合、エリトラのトリムの色をより暗くします。
これは同じ素材を持つ防具にトリムを適用した場合と同じ色を使用します。"
elytratrims.config.texture.useElytraModel,Use Elytra Model,エリトラモデルを使用
elytratrims.config.texture.useElytraModel.tooltip,"Render a 3D elytra item model, similar to shields and banners.",3D エリトラアイテムモデルを描画します（シールドやバナーと同様）
elytratrims.config.title,Elytra Trims,エリトラの装飾
elytratrims.config.type.cape,Cape,マント
elytratrims.config.type.cape.tooltip,Show cape texture on elytras.,エリートの上にカペのテクスチャを表示
elytratrims.config.type.color,Dye,染料
elytratrims.config.type.color.tooltip,Show dyed elytras.,染色されたエリトラを表示。
elytratrims.config.type.global,Global,グローバル
elytratrims.config.type.global.tooltip,Override all other render types.,他のすべてのレンダタイプを上書き。
elytratrims.config.type.glow,Glow,発光
elytratrims.config.type.glow.tooltip,Glow elytra features.,光るエリトラ機能。
elytratrims.config.type.patterns,Patterns,パターン
elytratrims.config.type.patterns.tooltip,Show banner patterns on elytras.,エリトラにバナーパターンを表示。
elytratrims.config.type.trims,Trims,トリム
elytratrims.config.type.trims.tooltip,Show armor trims on elytras.,エリトラの装飾を表示する。
elytratrims.item.glow,§7Glowing,§7光る
elytratrims.item.model1,§7§oElytra 3D model can be configured,§7§oElytra 3Dモデルは設定可能です
elytratrims.item.model2,§7§oin the Elytra Trims config,§7§oエリトラトリム設定に参加
elytratrims.legacy_rp,Elytra Trims legacy textures,エリトラの装飾を legacy テクスチャで表示
elytratrims.config.compat.smysKeepTrims.tooltip,Makes elytra trims ignore Show Me Your Skin elytra transparency setting.,
