key,source_text,target_text
block.casting.black_brick_glass,Black Brick Glass (BETA),ブラックブリックガラス (ベータ)
block.casting.black_bricks,Black Bricks,黒いレンガ
block.casting.chilled_water,Chilled Water,冷やされた水
block.casting.controller,Simple Controller,シンプルコントローラ
block.casting.equipment_modifier,Simple Equipment Modifier,シンプルな装備修飾子
block.casting.iced_water,Iced Water,氷の水
block.casting.mixer,Simple Mixer,シンプルミキサー
block.casting.mixer_whisk,Simple Mixer Whisk,シンプルミキサーウィスク
block.casting.molten_aluminum,Molten Aluminum,溶融アルミニウム
block.casting.molten_black_brick,Molten Black Brick,溶岩ブラックレンガ
block.casting.molten_black_quartz,Molten Black Quartz,溶融黒クォーツ
block.casting.molten_blaze,Molten Blaze,溶融したブレイズ
block.casting.molten_brass,Molten Brass,溶融 真鍮
block.casting.molten_bronze,Molten Bronze,溶融青銅
block.casting.molten_coal,Molten Coal,溶けた石炭
block.casting.molten_conductive_alloy,Molten Conductive Alloy,溶融導電合金
block.casting.molten_constantan,Molten Constantan,溶融コンスタンタン
block.casting.molten_copper,Molten Copper,溶融銅
block.casting.molten_copper_alloy,Molten Copper Alloy,溶融銅合金
block.casting.molten_dark_steel,Molten Dark Steel,溶融ダークスチール
block.casting.molten_debris,Molten Debris,溶岩の破片
block.casting.molten_diamond,Molten Diamond,溶けたダイヤモンド
block.casting.molten_electrum,Molten Electrum,溶融 エレクトラム
block.casting.molten_emerald,Molten Emerald,溶けたエメラルド
block.casting.molten_end_steel,Molten End Steel,溶けたエンド鋼
block.casting.molten_end_stone,Molten End Stone,溶けたエンド石
block.casting.molten_ender,Molten Ender,溶融したエンダー
block.casting.molten_enderium,Molten Enderium,溶融したエンダリウム
block.casting.molten_energetic_alloy,Molten Energetic Alloy,溶融 energetic アルロイ
block.casting.molten_experience,Molten Experience,溶融経験値
block.casting.molten_glass,Molten Glass,溶融したガラス
block.casting.molten_glowstone,Molten Glowstone,溶融したグロウストーン
block.casting.molten_gold,Molten Gold,溶融金
block.casting.molten_invar,Molten Invar,溶融 インバー
block.casting.molten_iridium,Molten Iridium,溶融したイリジウム
block.casting.molten_iron,Molten Iron,溶融 鉄
block.casting.molten_lapis,Molten Lapis,溶融したラピスラズリ
block.casting.molten_lead,Molten Lead,溶融 鉛
block.casting.molten_lumium,Molten Lumium,溶融ルミウム
block.casting.molten_netherite,Molten Netherite,溶融したネザライト
block.casting.molten_nickel,Molten Nickel,溶融ニッケル
block.casting.molten_obsidian,Molten Obsidian,溶融した黒曜石
block.casting.molten_osmium,Molten Osmium,溶融オスミウム
block.casting.molten_peridot,Molten Peridot,溶けたペロイド
block.casting.molten_platinum,Molten Platinum,溶融 プラチナ
block.casting.molten_pulsating_alloy,Molten Pulsating Alloy,熔融の脈動合金
block.casting.molten_quartz,Molten Quartz,溶融したクォーツ
block.casting.molten_quartz_enriched_iron,Molten Quartz Enriched Iron,溶融クォーツ強化鉄
block.casting.molten_redstone,Molten Redstone,溶融レッドストーン
block.casting.molten_redstone_alloy,Molten Redstone Alloy,溶融レッドストーン合金
block.casting.molten_ruby,Molten Ruby,溶けたルビー
block.casting.molten_sapphire,Molten Sapphire,溶融のサファイア
block.casting.molten_signalum,Molten Signalum,溶融したシグナルム
block.casting.molten_silicon,Molten Silicon,溶融シリコン
block.casting.molten_silver,Molten Silver,溶融銀
block.casting.molten_soul,Molten Soul,溶けた魂
block.casting.molten_soularium,Molten Soularium,ソウラリウムの溶融物
block.casting.molten_steel,Molten Steel,溶融鋼
block.casting.molten_stone,Molten Stone,熔岩石
block.casting.molten_tin,Molten Tin,溶融スズ
block.casting.molten_uranium,Molten Uranium,溶融ウラン
block.casting.molten_vibrant_alloy,Molten Vibrant Alloy,溶融ビブラント合金
block.casting.molten_zinc,Molten Zinc,溶融亜鉛
block.casting.multiblock_controller,Multiblock Controller (BETA),マルチブロックコントローラ（ベータ）
block.casting.multiblock_coolant_tank,Multiblock Coolant Tank (BETA),マルチブロック冷却タンク (ベータ)
block.casting.multiblock_fuel_tank,Multiblock Fuel Tank (BETA),マルチブロック燃料タンク（ベータ）
block.casting.multiblock_mixer,Multiblock Mixer  (BETA),マルチブロックミキサー (ベータ)
block.casting.multiblock_regulator,Multiblock Regulator (BETA),マルチブロックレギュレーター（ベータ）
block.casting.multiblock_solidifier,Multiblock Solidifier (BETA),マルチブロック固化装置（ベータ）
block.casting.multiblock_valve,Multiblock Valve (BETA),マルチブロックバルブ（ベータ版）
block.casting.solidifier,Simple Solidifier,シンプルな固体化器
block.casting.super_coolant,Super Coolant,超冷却液
block.casting.tank,Simple Tank,シンプルタンク
chat.casting.information.boots_toggle,- Toggling Boots Modifiers,- ボotsの修飾子を切り替えています
chat.casting.information.chestplate_toggle,- Toggling Chestplate Modifiers,- 胸甲の修飾子を切り替える
chat.casting.information.helmet_toggle,- Toggling Helmet Modifiers,- ヘルメットの修飾を切り替える
chat.casting.information.leggings_toggle,- Toggling Leggings Modifiers,- レギンス修飾子の切替
chat.casting.multiblock_controller.item_spill,Items will spill out the controller in 3 seconds unless multiblock is formed!,アイテムはマルチブロックが形成されないと3秒でコントローラから流れ出します！
chat.casting.multiblock_controller.items_dropped,"Items dropped from the controller, multiblock not formed!",コントローラから落ちるアイテム、マルチブロックが形成されていない！
chat.casting.multiblock_controller.no_valid_block,"No valid blocks found, must be exactly 2",有効なブロックが見つかりませんでした、正確に2つ必要です
chat.casting.multiblock_controller.only_one_valid_block,"Only one valid block found, must be exactly 2",有効なブロックが1つしか見つかりませんでした、正確に2個必要です
chat.casting.multiblock_controller.too_many_valid_blocks,"Too many valid blocks found, must be exactly 2",有効なブロックが多すぎます。正確に2つである必要があります
gui.casting.buttons.at_max_level,Equipment at Max Level for this modifier!,この修飾子の最大レベルに到達した装備！
gui.casting.buttons.cycle_valid_alloy,"Filter: %s, Click to cycle, Found %s Alloys",フィルタ：%s、クリックで切替、全%s合金が見つかりました
gui.casting.buttons.dump_fluid,Click to Dump Fluid!,クリックして液体を排出！
gui.casting.buttons.filtering_disabled,"Filter: Disabled, Click to enable",フィルター: 無効、クリックで有効
gui.casting.buttons.filtering_enabled,"Filter: Enabled, Click to disable",フィルター: 有効、クリックで無効
gui.casting.buttons.multiblock_not_found,"Multiblock not formed, are there gaps in the structure?",マルチブロックが形成されていません。構造に隙間がありますか？
