key,source_text,target_text
igwmod.keys.category,IGW-Mod Keys,IGW-Modキー
igwmod.keys.wiki,Display IGW-Mod wiki,IGW-Mod wiki を表示
igwmod.wikitab.blocksAndItems.name,Blocks & Items,ブロックとアイテム
igwmod.wikitab.entities.name,Entities,エンティティ
igwmod.wikitab.igwmod.name,IGW-Mod,IGW-Mod
igwmod.tooltip.tabPageBrowse.next,Left click to navigate to the next page,右クリックで次ページへ移動
igwmod.tooltip.tabPageBrowse.previous,Right click to navigate to the previous page,右クリックして前ページに移動します
igwtab.entry.intro,Intro,導入
igwtab.entry.forservers,For Servers,サーバー用
igwtab.entry.devintro,Dev: Intro,開発者: はじめに
igwtab.entry.devitemandblock,Dev: Item & Block Page,開発: アイテム＆ブロックページ
igwtab.entry.devpagecommands,Dev: Page Commands,Dev: ページコマンド
igwtab.entry.devformodders,Dev: For Modders,開発者向け: モッド作成者用
igwmod.gui.crafting.shapeless,Shapeless Crafting,形lessクラフト
igwmod.gui.crafting.shaped,Shaped Crafting,形状によるクラフト
