key,source_text,target_text
block.geore.small_iron_bud,Small Iron GeOre Bud,小さな鉄の鉱石の芽
block.geore.tungsten_tinted_glass,Tungsten Tinted Glass,タングステンの色付きガラス
block.geore.aluminum_tinted_glass,Aluminum Tinted Glass,アルミニウムの色付きガラス
block.geore.budding_allthemodium,Budding Allthemodium GeOre,Budding オルモディウムの鉱石
block.geore.large_black_quartz_bud,Large Black Quartz GeOre Bud,大きな黒い石英の鉱石の芽
block.geore.small_platinum_bud,Small Platinum GeOre Bud,小さなプラチナの鉱石の芽
geore.configuration.generateQuartzInNetherGeore.tooltip,Generate Quartz In Nether GeOre [Default: true],ネザーでクォーツの鉱石を生成 【デフォルト: true】
item.geore.topaz_shard,Topaz GeOre Shard,トパーズの鉱石の破片
block.geore.budding_iron,Budding Iron GeOre,Budding 鉄の鉱石
block.geore.iron_cluster,Iron GeOre Cluster,鉄の鉱石クラスター
block.geore.osmium_cluster,Osmium GeOre Cluster,オスミウムの鉱石クラスター
block.geore.monazite_tinted_glass,Monazite Tinted Glass,モナザイトの色付きガラス
geore.configuration.generateLeadGeore.tooltip,Generate Lead GeOre [Default: false],鉛の鉱石を生成 【デフォルト: false】
item.geore.uraninite_shard,Uraninite GeOre Shard,ウラニナイトの鉱石の破片
block.geore.large_vibranium_bud,Large Vibranium GeOre Bud,大きなヴァイブラニウムの鉱石の芽
block.geore.small_monazite_bud,Small Monazite GeOre Bud,小さなモナザイトの鉱石の芽
item.geore.quartz_spyglass,Quartz GeOre Spyglass,クォーツの鉱石スパイグラス
block.geore.topaz_tinted_glass,Topaz Tinted Glass,トパーズの色付きガラス
geore.configuration.disablePistonPushForBuddingGeOre.tooltip,Disable piston push for budding GeOre (Overrides the vanilla behavior of breaking the block upon being pushed) [Default: false],Budding 鉱石のピストン押出を無効化（バニラの動作をオーバーライドし、ブロックの破壊を防止します）【デフォルト: false】
geore.configuration.generateAllthemodiumGeore.tooltip,Generate Allthemodium GeOre [Default: false],オルモディウムの鉱石を生成 【デフォルト: false】
geore.configuration.generateIronGeore.tooltip,Generate Iron GeOre [Default: true],鉄の鉱石を生成 【デフォルト: true】
geore.configuration.generateOsmiumGeore.tooltip,Generate Osmium GeOre [Default: false],オスミウムの鉱石を生成 【デフォルト: false】
block.geore.platinum_cluster,Platinum GeOre Cluster,プラチナの鉱石クラスター
block.geore.small_emerald_bud,Small Emerald GeOre Bud,小さなエメラルドの鉱石の芽
block.geore.small_osmium_bud,Small Osmium GeOre Bud,小さなオスミウムの鉱石の芽
geore.configuration.generateRedstoneGeore.tooltip,Generate Redstone GeOre [Default: true],レッドストーンの鉱石を生成 【デフォルト: true】
geore.configuration.generateSapphireGeore,Generate Sapphire GeOre,サファイアの鉱石を生成
geore.configuration.spyglassIntensity.tooltip,The intensity of the spyglass color overlay (0.5 = 50%) [Default: 0.5],スパイグラスの色オーバーレイの強度（0.5 = 50%）【デフォルト: 0.5】
item.geore.emerald_spyglass,Emerald GeOre Spyglass,エメラルドの鉱石スパイグラス
