key,source_text,target_text
item.immcraft.chisel.name,Chisel,ノミ
item.immcraft.saw.name,Saw,ノコギリ
item.immcraft.dummybook.name,Dummy Book,ダミーブック
item.immcraft.manual.name,Immersive Craft Manual,Immersive Craft マニュアル
tile.immcraft.furnace.name,Furnace,炉
tile.immcraft.bookstand.name,Book Stand,ブックスタンド
tile.immcraft.chest.name,Chest,チェスト
tile.immcraft.cupboard.name,Cupboard,クローゼット
tile.immcraft.shelf.name,Shelf,棚
tile.immcraft.bookshelf.name,Bookshelf,本棚
tile.immcraft.workbench.name,Workbench (WIP),工作台（開発中）
tile.immcraft.workbench_sec.name,Workbench (WIP),工作台（開発中）
tile.immcraft.rock.name,Rock,岩
tile.immcraft.sticks.name,Sticks,棒
tile.immcraft.in_world_placer.name,Placer,プレッサー
tile.immcraft.in_world_vertical_placer.name,Placer,プレッサー
key.nextitem,Next item craftable item,次にクラフト可能なアイテム
key.previtem,Previous item craftable item,前アイテムでクラフト可能なアイテム
key.placeitem,Place item in world,アイテムをワールドに配置
key.debughandles,Debug Item Handles,アイテムハンドルのデバッグ表示
itemGroup.immcraft,ImmersiveCraft,
key.categories.immcraft,ImmersiveCraft,
