key,source_text,target_text
chat.thermalfoundation.augment.install.failure,Unable to install augment.,オーグメントの適用が出来ませんでした。
chat.thermalfoundation.augment.install.success,Augment successfully installed!,オーグメントは正常に適用されました。
chat.thermalfoundation.upgrade.install.failure,Unable to upgrade block.,ブロックのアップグレードが出来ませんでした。
chat.thermalfoundation.upgrade.install.success,Block successfully upgraded!,ブロックは正常にアップグレードされました。
death.attack.basalz,%1$s had their world rocked!,%1$sは己の世界を揺さぶられた!
death.attack.blitz,%1$s was tragically enlightened!,%1$sは敢え無く成仏してしまった!
death.attack.blizz,%1$s met a frigid fate!,%1$sは凍え死ぬ運命だった!
death.attack.cryotheum.player,%1$s froze to death trying to escape %2$s!,%1$s は %2$s から逃れようと氷漬けになった！
death.attack.cryotheum,%1$s froze to death!,%1$s は凍死しました！
death.attack.flux.player,%1$s was Fluxed to death by %2$s!,%1$s は %2$s によってエネルギーの奔流となった！
death.attack.flux,%1$s had their reality torn apart by Flux!,%1$s はフラックスによってバラバラにされた！
death.attack.mana.player,%1$s ran into another state of being attempting to escape %2$s!,%1$s は %2$s から逃れようと変質した！
death.attack.mana,%1$s was torn apart by raw Mana!,%1$s はナマのマナによって引き裂かれた！
death.attack.petrotheum.player,%1$s shattered while trying to escape %2$s!,%1$s は %2$s から逃れようとして砕け散った！
death.attack.petrotheum,%1$s got all shook up!,%1$s は振盪を起こした！
death.attack.pyrotheum.player,%1$s burned alive trying to escape %2$s!,%1$s は %2$sから逃れようとして燃え尽きた！
death.attack.pyrotheum,%1$s mistook Pyrotheum for Water!,%1$s は水とパイロジウムを間違えた！
entity.thermalfoundation.basalz.name,Basalz,バザルツ
entity.thermalfoundation.blitz.name,Blitz,ブリッツ
entity.thermalfoundation.blizz.name,Blizz,ブリーズ
fluid.aerotheum,Zephyrean Aerotheum,清風のエアロジウム
fluid.biocrude,Biocrude,バイオクルード
fluid.coal,Liquifacted Coal,液化石炭
fluid.constantan,Molten Constantan,溶融コンスタンタン
fluid.creosote,Creosote Oil,クレオソートオイル
fluid.crude_oil,Crude Oil,原油
fluid.cryotheum,Gelid Cryotheum,凍て付くクリオジウム
fluid.ender,Resonant Ender,共鳴エンダーパール
fluid.enderium,Molten Enderium,溶融したエンダリウム
fluid.experience,Essence of Knowledge,知識の雫
fluid.glowstone,Energized Glowstone,活性化グロウストーン
fluid.lumium,Molten Lumium,溶融ルミウム
fluid.invar,Molten Invar,溶融 インバー
fluid.iridium,Molten Iridium,溶融したイリジウム
fluid.mana,Primal Mana,原初のマナ
fluid.mushroom_stew,Mushroom Stew,キノコシチュー
fluid.petrotheum,Tectonic Petrotheum,地動のペトロジウム
fluid.platinum,Molten Platinum,溶融 プラチナ
fluid.potion,Potion,ポーション
fluid.potion_lingering,Lingering Potion,残留ポーション
fluid.potion_splash,Splash Potion,スプラッシュポーション
fluid.pyrotheum,Blazing Pyrotheum,燃え盛るパイロジウム
fluid.redstone,Destabilized Redstone,励起レッドストーン
fluid.refined_biofuel,Grassoline,グラソリン
fluid.refined_fuel,Refined Fuel,精製燃料
fluid.refined_oil,Naphtha,ナフサ
fluid.resin,Resin,樹脂
fluid.sap,Sap,樹液
fluid.seed_oil,Seed Oil,種子油
fluid.signalum,Molten Signalum,溶融したシグナルム
fluid.steam,Steam,蒸気
fluid.syrup,Syrup,シロップ
fluid.tree_oil,Tree Oil,ツリーオイル
gui.thermalfoundation.lexicon.clearPreference,Clear Preference,優先アイテムの消去
gui.thermalfoundation.lexicon.nextEntry,Next Entry,次のエントリ
gui.thermalfoundation.lexicon.prevEntry,Previous Entry,前のエントリ
gui.thermalfoundation.lexicon.search,Search,検索
gui.thermalfoundation.lexicon.setPreference,Set Preference,優先アイテムの決定
gui.thermalfoundation.lexicon.singleEntry,Only One Entry,鉱石辞書のみ
gui.thermalfoundation.lexicon.study,Lexicon - Knowledge,鍛冶目録 - 知識
gui.thermalfoundation.lexicon.transmute,Lexicon - Transmutation,鍛冶目録 - 等価交換
info.thermalfoundation.diagram.erase,Use while sneaking to erase.,Shift+右クリックで保存してある機械の情報を消去できます。
info.thermalfoundation.diagram.redprint.0,Use on a block to copy its settings.,ブロックに使用すると、その設定をコピーします。
info.thermalfoundation.diagram.redprint.1,Use on a block to transfer stored settings.,デバイスに対して使用すると保持している設定をデバイスに適用できます。
info.thermalfoundation.offhandUse,Hold in offhand to automatically use when placing a block.,ブロックに置く際に自動的に使用するには、オフハンドに持ってください。
info.thermalfoundation.security.lock,Use on securable blocks or combine with securable items.,セキュリティを設定できるブロックに使用するかアイテムとクラフトしてください。
info.thermalfoundation.tome.experience.0,Stores experience within its pages.,ページに経験値を貯めることが出来ます。
info.thermalfoundation.tome.experience.1,Use to store knowledge in the tome.,使用することでこの教典に知識を詰め込めます。
info.thermalfoundation.tome.experience.2,Use while sneaking to retrieve stored knowledge.,スニーク中に使用すると溜めた知識を得ることが出来ます。
info.thermalfoundation.tome.experience.a.0,§bPress (%s) to enable auto-collect.§r,§b(%s)キーで自動収集を有効にします。§r
info.thermalfoundation.tome.experience.a.1,§ePress (%s) to disable auto-collect.§r,§e(%s)キーで自動収集を無効にします。§r
info.thermalfoundation.tome.lexicon.0,Converts items to equivalent forms.,アイテムを同等のものに変換できます。
info.thermalfoundation.tome.lexicon.a.0,Right click (open) to study.,右クリックで調査できます。
info.thermalfoundation.tome.lexicon.a.1,Right click (open) to transmute items.,右クリックで変換の頁を開きます。
info.thermalfoundation.tome.lexicon.b.0,§bPress (%s) to gain wisdom!§r,§b %s キーで知識を得られます。§r
info.thermalfoundation.tome.lexicon.b.1,§ePress (%s) to forsake knowledge.§r,§e %s キーで知識を忘却できます。§r
info.thermalfoundation.upgrade.creative.0,Converts a block to a Creative version.,ブロックをクリエイティブ版にします。
info.thermalfoundation.upgrade.creative.1,May be used on any tier of block.,どのランクのブロックにも使用できます。
info.thermalfoundation.upgrade.full.0,Fully upgrades a block to a given tier.,指定されたランクにアップグレードします。
info.thermalfoundation.upgrade.full.1,May be used on any lower tier.,下のランクならどれにでも使えます。
info.thermalfoundation.upgrade.incremental.0,Incrementally upgrades a block.,1つずつアップグレードさせます。
info.thermalfoundation.upgrade.incremental.1,Requires tier immediately preceding.,1つ前のランクであることが条件です。
info.thermalfoundation.util.multimeter.0,Provides information about things.,対象の情報を提示します。
info.thermalfoundation.util.multimeter.1,Use while sneaking to configure some blocks.,スニーク中に使用することで幾つかのブロックの設定を変更できます。
info.thermalfoundation.util.wrench.0,Rotates and dismantles blocks.,ブロックを回転させたり解体したりします。
info.thermalfoundation.util.wrench.1,"Actually a wrench, but anything is a hammer if you need it to be one.",実際はレンチですが、必要とするならばハンマーになります。
item.thermalfoundation.armor.aluminumBoots.name,Aluminum Boots,アルミニウムのブーツ
item.thermalfoundation.armor.aluminumHelmet.name,Aluminum Helmet,アルミニウムのヘルメット
item.thermalfoundation.armor.aluminumLegs.name,Aluminum Leggings,アルミニウムのレギンス
item.thermalfoundation.armor.aluminumChestplate.name,Aluminum Chestplate,アルミニウムチェストプレート
item.thermalfoundation.armor.bronzeBoots.name,Bronze Boots,青銅のブーツ
item.thermalfoundation.armor.bronzeHelmet.name,Bronze Helmet,青銅のヘルメット
item.thermalfoundation.armor.bronzeLegs.name,Bronze Leggings,青銅のレギンス
item.thermalfoundation.armor.bronzeChestplate.name,Bronze Chestplate,青銅のチェストプレート
item.thermalfoundation.armor.constantanBoots.name,Constantan Boots,コンスタンタンのブーツ
item.thermalfoundation.armor.constantanHelmet.name,Constantan Helmet,コンスタンタンのヘルメット
item.thermalfoundation.armor.constantanLegs.name,Constantan Leggings,コンスタンタンのレギンス
item.thermalfoundation.armor.constantanChestplate.name,Constantan Chestplate,コンスタンタンのチェストプレート
item.thermalfoundation.armor.copperBoots.name,Copper Boots,銅のブーツ
item.thermalfoundation.armor.copperHelmet.name,Copper Helmet,銅のヘルメット
item.thermalfoundation.armor.copperLegs.name,Copper Leggings,銅のレギンス
item.thermalfoundation.armor.copperChestplate.name,Copper Chestplate,銅のチェストプレート
item.thermalfoundation.armor.electrumBoots.name,Electrum Boots,エレクトラムのブーツ
item.thermalfoundation.armor.electrumHelmet.name,Electrum Helmet,エレクトラムのヘルメット
item.thermalfoundation.armor.electrumLegs.name,Electrum Leggings,エレクトラムのレギンス
item.thermalfoundation.armor.electrumChestplate.name,Electrum Chestplate,エレクトラムのチェストプレート
item.thermalfoundation.armor.invarBoots.name,Invar Boots,インバーのブーツ
item.thermalfoundation.armor.invarHelmet.name,Invar Helmet,インバーのヘルメット
item.thermalfoundation.armor.invarLegs.name,Invar Leggings,インバーのレギンス
item.thermalfoundation.armor.invarChestplate.name,Invar Chestplate,インバーのチェストプレート
item.thermalfoundation.armor.leadBoots.name,Lead Boots,鉛のブーツ
item.thermalfoundation.armor.leadHelmet.name,Lead Helmet,鉛のヘルメット
item.thermalfoundation.armor.leadLegs.name,Lead Leggings,鉛のレギンス
item.thermalfoundation.armor.leadChestplate.name,Lead Chestplate,鉛のチェストプレート
item.thermalfoundation.armor.nickelChestplate.name,Nickel Chestplate,ニッケルのチェストプレート
item.thermalfoundation.armor.platinumChestplate.name,Platinum Chestplate,プラチナのチェストプレート
item.thermalfoundation.armor.silverBoots.name,Silver Boots,銀のブーツ
