key,source_text,target_text
allele.forestry.bee_effect.mobees.bee_effect_arcane,Arcane,秘術
allele.forestry.bee_effect.mobees.bee_effect_camouflage,Camouflage,カモフラージュ
allele.forestry.bee_effect.mobees.bee_effect_cave_sight,Cave Sight,洞窟の視覚
allele.forestry.bee_effect.mobees.bee_effect_cave_withered,Withered,枯れ
allele.forestry.bee_effect.mobees.bee_effect_cursed,Cursed,呪いされた
allele.forestry.bee_effect.mobees.bee_effect_dark,Dark,暗い
allele.forestry.bee_effect.mobees.bee_effect_librarian,Librarian,司書
allele.forestry.bee_effect.mobees.bee_effect_melodic_chime,Melodic,メロディック
allele.forestry.bee_effect.mobees.bee_effect_witching,Witching,魔術
allele.forestry.bee_species.mobees.bee_alpine,Alpine,アルプス
allele.forestry.bee_species.mobees.bee_aluminum,Bauxite,バクシット
allele.forestry.bee_species.mobees.bee_amethyst,Amethyst,アメジスト
allele.forestry.bee_species.mobees.bee_apatite,Apatine,アパタイト
allele.forestry.bee_species.mobees.bee_arcane,Arcane,秘術
allele.forestry.bee_species.mobees.bee_bee,Bee,ミツバチ
allele.forestry.bee_species.mobees.bee_bony,Bony,骨っぽい
allele.forestry.bee_species.mobees.bee_budding,Budding,芽吹き
allele.forestry.bee_species.mobees.bee_camouflaged,Camouflaged,カモフラージュ
allele.forestry.bee_species.mobees.bee_certus,Silicous,シリカ
allele.forestry.bee_species.mobees.bee_chromatic,Chromatic,彩り豊かな
allele.forestry.bee_species.mobees.bee_classical,Classical,古典的
allele.forestry.bee_species.mobees.bee_coal,Bituminous,ビチュメン
allele.forestry.bee_species.mobees.bee_cobalt,Cobaltic,コバルト
allele.forestry.bee_species.mobees.bee_copper,Cuprous,銅
allele.forestry.bee_species.mobees.bee_creepy,Creepy,不気味
allele.forestry.bee_species.mobees.bee_crimson,Crimson,真紅
allele.forestry.bee_species.mobees.bee_crystalline,Crystalline,結晶
allele.forestry.bee_species.mobees.bee_cursed,Cursed,呪いされた
allele.forestry.bee_species.mobees.bee_desolate,Desolate,荒廃
allele.forestry.bee_species.mobees.bee_devastated,Devastated,荒廃した
allele.forestry.bee_species.mobees.bee_diamond,Adamantine,アダマント
allele.forestry.bee_species.mobees.bee_disguised,Disguised,隠蔽された
allele.forestry.bee_species.mobees.bee_divine,Divine,神聖な
allele.forestry.bee_species.mobees.bee_drowned,Drowned,ドロップ
allele.forestry.bee_species.mobees.bee_emerald,Viridine,ヴィリディン
allele.forestry.bee_species.mobees.bee_energetic,Energetic,元気いっぱい
allele.forestry.bee_species.mobees.bee_ephemeral,Ephemeral,一時的
allele.forestry.bee_species.mobees.bee_erudite,Erudite,エルディート
allele.forestry.bee_species.mobees.bee_excited,Excited,興奮
allele.forestry.bee_species.mobees.bee_forlorn,Forlorn,孤独
